NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0693E-03,-4.00798E-03,535.614,1.68917E+06
2,29.1537E-03,-4.00803E-03,534.331,4.00199E+06
3,26.2381E-03,-4.00811E-03,531.070,7.08337E+06
4,23.3226E-03,-4.00822E-03,527.267,9.5743E+06
5,20.4071E-03,-4.00835E-03,523.424,11.9832E+06
6,17.4917E-03,-4.00849E-03,519.884,14.0153E+06
7,14.5763E-03,-4.00862E-03,516.732,15.4969E+06
8,11.6610E-03,-4.00875E-03,513.895,16.6008E+06
9,8.74569E-03,-4.00885E-03,511.046,18.0823E+06
10,5.83044E-03,-4.00892E-03,508.729,19.6600E+06
11,2.91521E-03,-4.00897E-03,507.276,20.5620E+06
12,-787.424E-39,-4.00900E-03,506.606,21.7774E+06
13,32.0694E-03,-7.34869E-03,533.634,659.389E+03
14,29.1538E-03,-7.34872E-03,532.580,2.73474E+06
15,26.2382E-03,-7.34877E-03,529.665,6.01650E+06
16,23.3227E-03,-7.34884E-03,526.034,9.44301E+06
17,20.4072E-03,-7.34893E-03,522.381,12.6861E+06
18,17.4918E-03,-7.34902E-03,518.959,15.5428E+06
19,14.5764E-03,-7.34911E-03,515.858,17.9647E+06
20,11.6611E-03,-7.34919E-03,513.090,20.0809E+06
21,8.74577E-03,-7.34925E-03,510.724,21.8091E+06
22,5.83050E-03,-7.34930E-03,508.853,23.1315E+06
23,2.91524E-03,-7.34933E-03,507.628,24.2433E+06
24,-3.50504E-33,-7.34935E-03,507.094,24.8783E+06
25,32.0693E-03,-10.6894E-03,531.904,1.04038E+06
26,29.1538E-03,-10.6894E-03,531.006,3.08365E+06
27,26.2382E-03,-10.6894E-03,528.416,6.97399E+06
28,23.3227E-03,-10.6894E-03,525.056,11.1181E+06
29,20.4073E-03,-10.6895E-03,521.563,15.1080E+06
30,17.4919E-03,-10.6895E-03,518.244,18.7912E+06
31,14.5765E-03,-10.6896E-03,515.223,22.0887E+06
32,11.6611E-03,-10.6896E-03,512.571,24.8755E+06
33,8.74582E-03,-10.6896E-03,510.359,27.0108E+06
34,5.83053E-03,-10.6897E-03,508.671,28.4949E+06
35,2.91526E-03,-10.6897E-03,507.586,29.6004E+06
36,-1.01899E-33,-10.6897E-03,507.107,30.0174E+06
37,32.0693E-03,-14.0300E-03,531.177,1.35478E+06
38,29.1538E-03,-14.0300E-03,530.222,3.18345E+06
39,26.2383E-03,-14.0300E-03,527.753,7.57734E+06
40,23.3227E-03,-14.0300E-03,524.508,11.9346E+06
41,20.4073E-03,-14.0300E-03,521.090,16.1510E+06
42,17.4919E-03,-14.0300E-03,517.814,20.0975E+06
43,14.5765E-03,-14.0300E-03,514.828,23.6325E+06
44,11.6611E-03,-14.0300E-03,512.215,26.6043E+06
45,8.74583E-03,-14.0300E-03,510.051,28.9112E+06
46,5.83054E-03,-14.0300E-03,508.412,30.5395E+06
47,2.91527E-03,-14.0300E-03,507.365,31.5505E+06
48,-689.700E-33,-14.0300E-03,506.906,32.0038E+06
