NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0682E-03,40.4700E-03,527.541,4.30649E+06
2,29.1527E-03,40.4700E-03,526.062,5.00020E+06
3,26.2371E-03,40.4700E-03,522.125,13.1583E+06
4,23.3217E-03,40.4700E-03,516.839,20.5255E+06
5,20.4063E-03,40.4700E-03,511.360,27.6135E+06
6,17.4909E-03,40.4700E-03,506.079,34.2332E+06
7,14.5757E-03,40.4700E-03,501.182,40.1442E+06
8,11.6605E-03,40.4700E-03,496.830,45.0237E+06
9,8.74529E-03,40.4700E-03,493.188,48.6612E+06
10,5.83017E-03,40.4700E-03,490.417,51.0336E+06
11,2.91507E-03,40.4700E-03,488.643,52.3738E+06
12,-941.081E-33,40.4700E-03,487.865,52.9326E+06
13,32.0683E-03,37.1295E-03,530.901,2.64133E+06
14,29.1527E-03,37.1294E-03,528.843,5.52586E+06
15,26.2371E-03,37.1295E-03,523.452,12.4640E+06
16,23.3216E-03,37.1295E-03,517.623,19.6420E+06
17,20.4062E-03,37.1296E-03,511.944,26.2807E+06
18,17.4909E-03,37.1297E-03,506.572,32.3939E+06
19,14.5756E-03,37.1298E-03,501.611,37.8678E+06
20,11.6604E-03,37.1298E-03,497.195,42.4955E+06
21,8.74527E-03,37.1299E-03,493.479,45.9561E+06
22,5.83015E-03,37.1299E-03,490.631,48.2236E+06
23,2.91506E-03,37.1299E-03,488.796,49.6960E+06
24,2.50915E-33,37.1299E-03,487.987,50.0964E+06
25,32.0684E-03,33.7888E-03,542.017,990.784E+03
26,29.1526E-03,33.7888E-03,533.772,6.54940E+06
27,26.2370E-03,33.7889E-03,525.902,12.2465E+06
28,23.3215E-03,33.7890E-03,519.124,17.8044E+06
29,20.4061E-03,33.7892E-03,513.037,22.9203E+06
30,17.4908E-03,33.7893E-03,507.458,27.2186E+06
31,14.5755E-03,33.7895E-03,502.357,31.1914E+06
32,11.6603E-03,33.7896E-03,497.755,34.7640E+06
33,8.74519E-03,33.7897E-03,493.802,38.0140E+06
34,5.83009E-03,33.7898E-03,490.670,40.6472E+06
35,2.91504E-03,33.7898E-03,488.618,42.4908E+06
36,5.92541E-33,33.7899E-03,487.714,43.6114E+06
37,32.0683E-03,30.4480E-03,546.047,2.91175E+06
38,29.1525E-03,30.4481E-03,535.994,9.50736E+06
39,26.2369E-03,30.4483E-03,527.992,14.6522E+06
40,23.3214E-03,30.4485E-03,520.799,18.2745E+06
41,20.4059E-03,30.4487E-03,514.403,21.6108E+06
42,17.4906E-03,30.4490E-03,508.590,24.1375E+06
43,14.5753E-03,30.4492E-03,503.380,25.9555E+06
44,11.6602E-03,30.4494E-03,498.694,27.5991E+06
45,8.74506E-03,30.4496E-03,494.020,30.7596E+06
46,5.83001E-03,30.4497E-03,490.187,35.0238E+06
47,2.91499E-03,30.4497E-03,487.748,37.3258E+06
48,2.74408E-36,30.4498E-03,486.685,39.8607E+06
