NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02121E-03,7.01938E-03,567.049,11.0519E+06
2,9.02121E-03,4.01231E-03,567.044,1.40413E+06
3,11.0259E-03,4.01232E-03,566.984,699.092E+03
4,11.0259E-03,-4.00650E-03,566.665,1.01255E+06
5,32.0753E-03,-4.00651E-03,566.089,1.32779E+06
6,32.0753E-03,11.0288E-03,566.367,1.34967E+06
7,9.02127E-03,11.0288E-03,567.044,2.63727E+06
10,9.02121E-03,6.81891E-03,567.052,7.95332E+06
11,9.02121E-03,6.54517E-03,567.053,5.21288E+06
12,9.02121E-03,6.17137E-03,567.053,4.27870E+06
13,9.02122E-03,5.66096E-03,567.052,3.11319E+06
14,9.02121E-03,4.96400E-03,567.048,1.89365E+06
15,10.0236E-03,4.01232E-03,567.018,1.14607E+06
16,11.0259E-03,3.00997E-03,566.956,524.069E+03
17,11.0259E-03,1.51816E-03,566.913,559.947E+03
18,11.0259E-03,-702.094E-06,566.831,814.008E+03
19,14.0330E-03,-4.00650E-03,566.626,955.355E+03
20,17.0400E-03,-4.00649E-03,566.557,907.821E+03
21,20.0471E-03,-4.00649E-03,566.484,941.595E+03
22,23.0541E-03,-4.00650E-03,566.406,996.121E+03
23,26.0612E-03,-4.00650E-03,566.330,1.06487E+06
24,29.0683E-03,-4.00650E-03,566.244,1.21550E+06
25,32.0753E-03,-999.455E-06,566.279,1.19930E+06
26,32.0753E-03,2.00760E-03,566.462,1.04839E+06
27,32.0753E-03,5.01466E-03,566.415,1.10273E+06
28,32.0753E-03,8.02171E-03,566.363,1.26457E+06
29,28.8506E-03,11.0288E-03,566.520,1.23346E+06
30,25.9509E-03,11.0288E-03,566.639,1.04588E+06
31,23.3434E-03,11.0288E-03,566.724,923.527E+03
32,20.9987E-03,11.0288E-03,566.795,824.611E+03
33,18.8903E-03,11.0288E-03,566.855,740.624E+03
34,16.9943E-03,11.0288E-03,566.906,676.227E+03
35,15.2895E-03,11.0288E-03,566.948,635.663E+03
36,13.7564E-03,11.0288E-03,566.982,598.275E+03
37,12.3779E-03,11.0288E-03,567.008,705.201E+03
38,11.1383E-03,11.0288E-03,567.026,986.999E+03
39,10.0236E-03,11.0288E-03,567.038,1.88700E+06
40,9.02126E-03,10.0613E-03,567.044,2.64342E+06
41,9.02126E-03,9.28865E-03,567.042,2.55232E+06
42,9.02125E-03,8.67158E-03,567.041,2.11365E+06
43,9.02125E-03,8.17876E-03,567.041,2.16610E+06
44,9.02123E-03,7.78520E-03,567.042,3.94038E+06
45,9.02123E-03,7.47088E-03,567.043,6.02268E+06
46,9.02122E-03,7.21986E-03,567.044,9.31664E+06
102,9.38982E-03,6.47068E-03,567.046,4.73720E+06
103,9.64222E-03,7.85296E-03,567.039,4.13598E+06
104,9.63390E-03,8.26871E-03,567.038,2.96381E+06
105,9.51346E-03,6.13875E-03,567.043,3.58360E+06
106,9.71584E-03,8.76883E-03,567.038,2.23523E+06
107,9.66650E-03,5.62630E-03,567.038,2.38841E+06
108,9.84191E-03,9.40170E-03,567.038,2.09365E+06
109,9.84616E-03,4.92079E-03,567.029,1.50286E+06
110,10.6384E-03,5.11695E-03,567.013,1.03828E+06
111,12.9520E-03,3.85966E-03,566.931,496.991E+03
112,11.0523E-03,10.0935E-03,567.027,1.13909E+06
113,12.4230E-03,9.76923E-03,567.006,761.294E+03
114,13.8989E-03,9.91919E-03,566.977,597.558E+03
115,9.48023E-03,7.01279E-03,567.043,8.41004E+06
116,9.64293E-03,7.47099E-03,567.039,5.73731E+06
117,9.55678E-03,6.69617E-03,567.042,5.26020E+06
118,10.1506E-03,8.27382E-03,567.034,3.24529E+06
119,10.2763E-03,5.82135E-03,567.026,1.50267E+06
120,10.4352E-03,8.65742E-03,567.032,2.08217E+06
121,12.0544E-03,5.20030E-03,566.979,669.664E+03
122,11.7113E-03,8.89403E-03,567.015,1.02631E+06
123,13.2208E-03,8.71807E-03,566.987,677.312E+03
124,9.88805E-03,6.83180E-03,567.037,3.31891E+06
125,9.93014E-03,6.30852E-03,567.035,2.59461E+06
126,10.3433E-03,7.53764E-03,567.031,3.44300E+06
127,11.4209E-03,5.75403E-03,567.000,917.393E+03
128,11.1042E-03,8.15998E-03,567.022,1.71740E+06
129,13.9874E-03,9.08957E-03,566.972,597.371E+03
130,13.1516E-03,4.87592E-03,566.948,520.717E+03
131,12.4736E-03,8.28885E-03,566.999,793.467E+03
132,11.2550E-03,7.03855E-03,567.014,1.58131E+06
133,10.8387E-03,6.29012E-03,567.018,1.45869E+06
134,12.6984E-03,6.05876E-03,566.975,630.931E+03
135,14.2701E-03,3.11242E-03,566.883,414.574E+03
136,12.5784E-03,7.17308E-03,566.989,749.405E+03
137,15.3624E-03,9.66615E-03,566.943,593.254E+03
138,12.0242E-03,6.50505E-03,566.995,838.371E+03
139,14.3519E-03,3.97306E-03,566.901,407.154E+03
140,13.3878E-03,6.73046E-03,566.968,588.782E+03
141,13.2930E-03,5.62149E-03,566.956,541.449E+03
142,15.0334E-03,8.49912E-03,566.945,547.942E+03
143,15.6834E-03,5.24580E-03,566.893,408.951E+03
144,15.3151E-03,2.48558E-03,566.843,419.840E+03
145,14.0147E-03,1.03426E-03,566.832,525.337E+03
146,14.0877E-03,5.97289E-03,566.942,495.843E+03
147,13.1036E-03,2.73812E-03,566.903,478.237E+03
148,15.1892E-03,6.56731E-03,566.924,465.235E+03
149,15.7407E-03,3.87515E-03,566.865,391.803E+03
150,16.7414E-03,7.44819E-03,566.895,498.238E+03
151,17.2367E-03,5.53642E-03,566.858,424.671E+03
152,17.3312E-03,2.09003E-03,566.782,449.115E+03
153,17.0731E-03,9.29181E-03,566.900,614.471E+03
154,13.9264E-03,-1.29738E-03,566.746,784.375E+03
155,21.2977E-03,8.85013E-03,566.779,738.405E+03
156,18.9830E-03,7.34883E-03,566.834,541.544E+03
157,17.0600E-03,305.765E-06,566.733,556.700E+03
158,19.0576E-03,9.09173E-03,566.845,665.972E+03
159,16.9501E-03,-1.70694E-03,566.663,769.834E+03
160,19.3404E-03,3.94951E-03,566.773,453.412E+03
161,19.6014E-03,2.15010E-03,566.723,500.067E+03
162,21.1249E-03,6.97726E-03,566.768,597.123E+03
163,19.8816E-03,-1.85337E-03,566.582,813.79E+03
164,19.7555E-03,205.652E-06,566.662,611.579E+03
165,21.9415E-03,2.53599E-03,566.669,578.920E+03
166,22.3341E-03,391.222E-06,566.598,681.837E+03
167,21.3826E-03,4.43295E-03,566.725,531.076E+03
168,26.3112E-03,8.35870E-03,566.619,954.115E+03
169,20.5656E-03,5.71755E-03,566.769,517.363E+03
170,28.5728E-03,-610.307E-06,566.404,1.05658E+06
