NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0614E-03,39.6961E-03,461.054,7.24945E+06
2,29.1467E-03,39.6961E-03,461.009,6.53206E+06
3,26.2321E-03,39.6961E-03,460.873,11.3267E+06
4,23.3174E-03,39.6961E-03,460.668,14.1948E+06
5,20.4027E-03,39.6961E-03,460.415,16.3417E+06
6,17.4881E-03,39.6961E-03,460.134,18.3630E+06
7,14.5734E-03,39.6961E-03,459.839,19.7167E+06
8,11.6587E-03,39.6961E-03,459.548,20.5767E+06
9,8.74402E-03,39.6961E-03,459.282,21.0920E+06
10,5.82935E-03,39.6961E-03,459.065,21.3823E+06
11,2.91467E-03,39.6961E-03,458.919,21.5300E+06
12,-2.70643E-33,39.6961E-03,458.854,21.5841E+06
13,32.0615E-03,36.3565E-03,466.068,5.34372E+06
14,29.1468E-03,36.3564E-03,466.012,4.52824E+06
15,26.2321E-03,36.3564E-03,465.868,8.23803E+06
16,23.3174E-03,36.3564E-03,465.660,10.0331E+06
17,20.4028E-03,36.3564E-03,465.405,11.2442E+06
18,17.4881E-03,36.3564E-03,465.119,12.0538E+06
19,14.5734E-03,36.3564E-03,464.812,12.6902E+06
20,11.6587E-03,36.3564E-03,464.499,13.2634E+06
21,8.74402E-03,36.3564E-03,464.205,13.7780E+06
22,5.82934E-03,36.3564E-03,463.961,14.1857E+06
23,2.91467E-03,36.3564E-03,463.798,14.4522E+06
24,767.906E-39,36.3564E-03,463.724,14.5463E+06
25,32.0617E-03,33.0168E-03,470.451,1.65046E+06
26,29.1469E-03,33.0167E-03,470.356,1.27616E+06
27,26.2322E-03,33.0166E-03,470.204,2.05666E+06
28,23.3175E-03,33.0166E-03,469.996,3.04563E+06
29,20.4028E-03,33.0166E-03,469.744,3.63409E+06
30,17.4881E-03,33.0166E-03,469.462,4.13028E+06
31,14.5734E-03,33.0167E-03,469.130,4.68681E+06
32,11.6587E-03,33.0167E-03,468.748,5.39209E+06
33,8.74402E-03,33.0167E-03,468.357,6.22048E+06
34,5.82934E-03,33.0167E-03,468.023,6.99811E+06
35,2.91467E-03,33.0167E-03,467.811,7.50214E+06
36,3.86497E-36,33.0167E-03,467.737,7.50181E+06
37,32.0619E-03,29.6770E-03,474.093,1.18278E+06
38,29.1471E-03,29.6769E-03,474.004,730.592E+03
39,26.2323E-03,29.6768E-03,473.859,-1.86954E+06
40,23.3175E-03,29.6768E-03,473.659,-1.38523E+06
41,20.4028E-03,29.6768E-03,473.424,994.483E+03
42,17.4881E-03,29.6768E-03,473.164,2.66984E+06
43,14.5734E-03,29.6768E-03,472.880,3.92435E+06
44,11.6587E-03,29.6768E-03,472.352,5.07281E+06
45,8.74401E-03,29.6768E-03,471.597,6.21588E+06
46,5.82934E-03,29.6768E-03,471.094,7.14434E+06
47,2.91467E-03,29.6768E-03,470.948,7.71148E+06
48,-3.65524E-39,29.6768E-03,470.838,7.59008E+06
