NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0294E-03,-4.02103E-03,236.669,920.303E+03
2,29.1176E-03,-4.02094E-03,236.670,474.413E+03
3,26.2057E-03,-4.02088E-03,236.648,-1.50709E+06
4,23.2940E-03,-4.02086E-03,236.624,-613.305E+03
5,20.3822E-03,-4.02085E-03,236.592,998.230E+03
6,17.4704E-03,-4.02084E-03,236.541,2.03579E+06
7,14.5587E-03,-4.02085E-03,236.464,2.56601E+06
8,11.6469E-03,-4.02086E-03,236.180,2.93738E+06
9,8.73520E-03,-4.02086E-03,235.714,3.39320E+06
10,5.82346E-03,-4.02087E-03,235.411,3.73238E+06
11,2.91173E-03,-4.02088E-03,235.341,3.84601E+06
12,-79.3415E-42,-4.02088E-03,235.270,3.74286E+06
13,32.0292E-03,-7.35745E-03,233.851,1.44871E+06
14,29.1175E-03,-7.35735E-03,233.845,1.06092E+06
15,26.2057E-03,-7.35732E-03,233.830,1.82254E+06
16,23.2939E-03,-7.35731E-03,233.802,2.54664E+06
17,20.3822E-03,-7.35731E-03,233.760,2.86501E+06
18,17.4704E-03,-7.35731E-03,233.696,3.08721E+06
19,14.5587E-03,-7.35731E-03,233.584,3.17980E+06
20,11.6469E-03,-7.35732E-03,233.416,3.24308E+06
21,8.73520E-03,-7.35732E-03,233.217,3.44009E+06
22,5.82347E-03,-7.35733E-03,233.036,3.65595E+06
23,2.91173E-03,-7.35733E-03,232.920,3.72790E+06
24,-605.379E-39,-7.35733E-03,232.883,3.65303E+06
25,32.0291E-03,-10.6938E-03,230.496,4.24663E+06
26,29.1173E-03,-10.6937E-03,230.491,4.07062E+06
27,26.2056E-03,-10.6937E-03,230.475,7.00927E+06
28,23.2939E-03,-10.6937E-03,230.446,8.16783E+06
29,20.3822E-03,-10.6937E-03,230.401,8.62214E+06
30,17.4704E-03,-10.6937E-03,230.334,8.83206E+06
31,14.5587E-03,-10.6937E-03,230.241,9.06788E+06
32,11.6469E-03,-10.6937E-03,230.125,9.23095E+06
33,8.73520E-03,-10.6937E-03,229.999,9.37246E+06
34,5.82347E-03,-10.6937E-03,229.884,9.48264E+06
35,2.91173E-03,-10.6937E-03,229.804,9.55061E+06
36,-151.400E-39,-10.6937E-03,229.766,9.56314E+06
37,32.0290E-03,-14.0300E-03,226.618,5.68493E+06
38,29.1173E-03,-14.0300E-03,226.613,6.28005E+06
39,26.2056E-03,-14.0300E-03,226.597,9.86669E+06
40,23.2939E-03,-14.0300E-03,226.567,11.8171E+06
41,20.3821E-03,-14.0300E-03,226.522,12.9746E+06
42,17.4704E-03,-14.0300E-03,226.458,13.6904E+06
43,14.5587E-03,-14.0300E-03,226.373,14.2025E+06
44,11.6469E-03,-14.0300E-03,226.273,14.7583E+06
45,8.73521E-03,-14.0300E-03,226.167,15.0935E+06
46,5.82347E-03,-14.0300E-03,226.073,15.2854E+06
47,2.91173E-03,-14.0300E-03,226.006,15.3865E+06
48,-1.00686E-33,-14.0300E-03,225.975,15.4283E+06
