NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0713E-03,-4.00744E-03,561.218,2.66260E+06
2,29.1554E-03,-4.00747E-03,547.657,5.87064E+06
3,26.2397E-03,-4.00755E-03,541.683,8.63437E+06
4,23.3241E-03,-4.00765E-03,538.390,10.3464E+06
5,20.4085E-03,-4.00776E-03,535.906,10.9979E+06
6,17.4929E-03,-4.00787E-03,533.779,10.8540E+06
7,14.5774E-03,-4.00798E-03,531.886,10.6262E+06
8,11.6618E-03,-4.00807E-03,530.152,10.4847E+06
9,8.74636E-03,-4.00815E-03,528.386,10.9811E+06
10,5.83089E-03,-4.00820E-03,526.945,12.0261E+06
11,2.91544E-03,-4.00824E-03,526.041,12.8514E+06
12,-2.08973E-36,-4.00826E-03,525.623,13.4914E+06
13,32.0713E-03,-7.34839E-03,551.477,792.125E+03
14,29.1555E-03,-7.34837E-03,545.522,3.77749E+06
15,26.2398E-03,-7.34839E-03,540.717,7.21430E+06
16,23.3242E-03,-7.34845E-03,537.570,9.81857E+06
17,20.4086E-03,-7.34852E-03,535.203,11.1756E+06
18,17.4930E-03,-7.34860E-03,533.148,11.9773E+06
19,14.5774E-03,-7.34867E-03,531.283,12.8438E+06
20,11.6619E-03,-7.34873E-03,529.594,13.7908E+06
21,8.74642E-03,-7.34878E-03,528.135,14.7355E+06
22,5.83094E-03,-7.34882E-03,526.975,15.5593E+06
23,2.91547E-03,-7.34884E-03,526.215,16.1854E+06
24,-4.04947E-33,-7.34885E-03,525.883,16.7070E+06
25,32.0712E-03,-10.6892E-03,544.461,2.06381E+06
26,29.1555E-03,-10.6892E-03,543.203,2.77866E+06
27,26.2398E-03,-10.6892E-03,539.594,6.35258E+06
28,23.3242E-03,-10.6892E-03,536.858,9.62068E+06
29,20.4086E-03,-10.6893E-03,534.620,11.9860E+06
30,17.4930E-03,-10.6893E-03,532.626,14.2447E+06
31,14.5775E-03,-10.6893E-03,530.809,16.2005E+06
32,11.6620E-03,-10.6894E-03,529.193,17.8479E+06
33,8.74646E-03,-10.6894E-03,527.831,19.0709E+06
34,5.83096E-03,-10.6894E-03,526.787,19.9034E+06
35,2.91548E-03,-10.6894E-03,526.114,20.5394E+06
36,-1.17741E-33,-10.6894E-03,525.817,20.7544E+06
37,32.0712E-03,-14.0300E-03,550.068,2.09840E+06
38,29.1555E-03,-14.0300E-03,542.196,2.73844E+06
39,26.2398E-03,-14.0300E-03,538.958,6.20147E+06
40,23.3242E-03,-14.0300E-03,536.400,9.58319E+06
41,20.4086E-03,-14.0300E-03,534.225,12.4938E+06
42,17.4931E-03,-14.0300E-03,532.258,15.1197E+06
43,14.5775E-03,-14.0300E-03,530.462,17.4371E+06
44,11.6620E-03,-14.0300E-03,528.869,19.2955E+06
45,8.74647E-03,-14.0300E-03,527.538,20.6722E+06
46,5.83097E-03,-14.0300E-03,526.525,21.5951E+06
47,2.91548E-03,-14.0300E-03,525.877,22.1554E+06
48,-799.918E-33,-14.0300E-03,525.593,22.4194E+06
