NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0467E-03,40.4700E-03,378.612,8.80335E+06
2,29.1329E-03,40.4700E-03,376.147,7.20985E+06
3,26.2192E-03,40.4700E-03,369.543,20.3233E+06
4,23.3056E-03,40.4700E-03,360.894,32.0252E+06
5,20.3922E-03,40.4700E-03,352.222,42.9414E+06
6,17.4788E-03,40.4700E-03,344.214,52.5598E+06
7,14.5655E-03,40.4700E-03,337.138,60.7693E+06
8,11.6523E-03,40.4700E-03,331.130,67.2759E+06
9,8.73917E-03,40.4700E-03,326.292,71.9667E+06
10,5.82608E-03,40.4700E-03,322.711,74.9356E+06
11,2.91303E-03,40.4700E-03,320.463,76.5966E+06
12,-298.473E-33,40.4700E-03,319.487,77.3362E+06
13,32.0468E-03,37.1317E-03,385.040,5.34277E+06
14,29.1329E-03,37.1316E-03,380.960,9.08782E+06
15,26.2192E-03,37.1317E-03,371.541,20.2358E+06
16,23.3056E-03,37.1317E-03,361.950,31.5624E+06
17,20.3921E-03,37.1319E-03,352.924,41.5483E+06
18,17.4787E-03,37.1320E-03,344.747,50.2779E+06
19,14.5655E-03,37.1321E-03,337.562,57.6815E+06
20,11.6523E-03,37.1322E-03,331.461,63.7189E+06
21,8.73913E-03,37.1323E-03,326.523,68.0606E+06
22,5.82605E-03,37.1323E-03,322.847,70.8127E+06
23,2.91301E-03,37.1324E-03,320.524,72.6665E+06
24,787.873E-36,37.1324E-03,319.510,73.1638E+06
25,32.0470E-03,33.7931E-03,411.624,1.77205E+06
26,29.1329E-03,33.7931E-03,389.690,12.3597E+06
27,26.2191E-03,33.7932E-03,375.473,21.8553E+06
28,23.3055E-03,33.7934E-03,364.221,30.1552E+06
29,20.3920E-03,33.7937E-03,354.462,37.6993E+06
30,17.4786E-03,33.7940E-03,345.901,43.3430E+06
31,14.5653E-03,33.7942E-03,338.467,48.1598E+06
32,11.6521E-03,33.7944E-03,332.094,52.3350E+06
33,8.73902E-03,33.7946E-03,326.846,56.1107E+06
34,5.82597E-03,33.7947E-03,322.814,59.0873E+06
35,2.91297E-03,33.7947E-03,320.227,61.3554E+06
36,1.79835E-33,33.7948E-03,319.098,62.9443E+06
37,32.0470E-03,30.4542E-03,419.755,5.25220E+06
38,29.1327E-03,30.4544E-03,393.359,18.0217E+06
39,26.2188E-03,30.4547E-03,378.757,26.2484E+06
40,23.3051E-03,30.4551E-03,366.770,31.5547E+06
41,20.3916E-03,30.4555E-03,356.443,36.2719E+06
42,17.4782E-03,30.4559E-03,347.439,39.1580E+06
43,14.5650E-03,30.4562E-03,339.776,40.6072E+06
44,11.6519E-03,30.4565E-03,333.257,41.4845E+06
45,8.73882E-03,30.4568E-03,327.075,44.3582E+06
46,5.82584E-03,30.4570E-03,322.166,48.9462E+06
47,2.91290E-03,30.4570E-03,319.125,51.9824E+06
48,2.50109E-36,30.4571E-03,317.821,54.3870E+06
