NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01553E-03,14.6500E-03,422.588,-2.58573E+06
2,9.01539E-03,21.6621E-03,419.286,3.04873E+06
3,11.0188E-03,21.6621E-03,418.707,4.26167E+06
4,11.0187E-03,29.6757E-03,408.286,19.8232E+06
9,32.0550E-03,14.6505E-03,419.502,236.038E+03
10,32.0541E-03,29.6761E-03,409.080,6.57111E+06
11,9.01550E-03,15.4861E-03,422.079,-2.45034E+06
12,9.01548E-03,16.4334E-03,421.795,-1.45029E+06
13,9.01545E-03,17.5068E-03,421.362,-41.1064E+03
14,9.01543E-03,18.7230E-03,420.831,1.17820E+06
15,9.01541E-03,20.1009E-03,420.091,2.45086E+06
16,11.0188E-03,23.6656E-03,416.613,7.59269E+06
17,11.0187E-03,26.2756E-03,413.568,14.5707E+06
79,10.0172E-03,14.6500E-03,421.672,-928.453E+03
80,11.1312E-03,14.6500E-03,421.310,136.016E+03
81,12.3700E-03,14.6500E-03,420.909,4.90481E+03
82,13.7477E-03,14.6500E-03,420.616,210.839E+03
83,15.2797E-03,14.6500E-03,420.347,170.053E+03
84,16.9835E-03,14.6501E-03,420.116,306.031E+03
85,18.8782E-03,14.6501E-03,419.911,292.974E+03
86,20.9853E-03,14.6501E-03,419.747,377.608E+03
87,23.3285E-03,14.6502E-03,419.620,501.332E+03
88,25.9344E-03,14.6503E-03,419.531,526.666E+03
89,28.8323E-03,14.6504E-03,419.550,341.503E+03
90,32.0548E-03,17.6557E-03,419.057,165.409E+03
91,32.0547E-03,20.6608E-03,417.845,293.278E+03
92,32.0545E-03,23.6660E-03,415.739,1.01037E+06
93,32.0543E-03,26.6710E-03,412.811,4.05004E+06
94,29.0491E-03,29.6759E-03,409.074,7.29146E+06
95,26.0441E-03,29.6758E-03,409.079,9.30118E+06
96,23.0390E-03,29.6757E-03,409.087,11.9188E+06
97,20.0340E-03,29.6757E-03,409.093,14.4005E+06
98,17.0289E-03,29.6757E-03,409.043,16.6222E+06
99,14.0238E-03,29.6757E-03,408.996,18.7569E+06
334,10.4008E-03,17.7642E-03,420.881,211.850E+03
335,12.5281E-03,15.7086E-03,420.818,186.185E+03
336,10.5677E-03,19.0004E-03,420.289,1.45831E+06
337,13.8119E-03,15.9636E-03,420.506,414.217E+03
338,15.3881E-03,16.1790E-03,420.212,607.041E+03
339,10.1578E-03,15.6302E-03,421.625,-1.13831E+06
340,10.2639E-03,16.6551E-03,421.283,-870.592E+03
341,11.3122E-03,15.6626E-03,421.145,93.8586E+03
342,13.4575E-03,17.4553E-03,420.260,1.07132E+06
343,11.8540E-03,17.8152E-03,420.482,795.258E+03
344,15.3230E-03,17.7399E-03,419.829,1.63479E+06
345,17.0938E-03,16.3510E-03,419.955,837.924E+03
346,11.4922E-03,16.7085E-03,420.931,177.497E+03
347,12.4663E-03,16.5741E-03,420.684,513.976E+03
348,14.1779E-03,20.8969E-03,418.476,4.23319E+06
349,17.0268E-03,18.2374E-03,419.477,2.18363E+06
350,18.9265E-03,16.4565E-03,419.751,959.657E+03
351,12.3250E-03,21.7522E-03,418.123,4.88774E+06
352,12.4442E-03,20.5584E-03,419.005,3.53542E+06
353,20.9386E-03,16.5416E-03,419.577,889.094E+03
354,23.1495E-03,16.7242E-03,419.434,762.487E+03
355,13.7308E-03,23.3687E-03,416.598,6.84066E+06
356,16.4791E-03,20.5903E-03,418.438,3.97777E+06
357,16.8248E-03,23.5484E-03,416.119,6.49617E+06
358,22.6881E-03,18.8391E-03,418.828,1.44427E+06
359,13.9261E-03,26.4490E-03,413.165,13.7958E+06
360,25.6064E-03,17.0416E-03,419.290,440.245E+03
361,29.3229E-03,23.9588E-03,415.476,1.33410E+06
362,26.6340E-03,19.6933E-03,418.339,256.256E+03
363,29.2705E-03,21.1098E-03,417.576,459.494E+03
364,26.2955E-03,26.8504E-03,412.603,6.13512E+06
365,23.2227E-03,26.7376E-03,412.762,8.28567E+06
366,20.0653E-03,26.5270E-03,413.061,10.3274E+06
367,16.9509E-03,26.5085E-03,413.142,12.1506E+06
368,20.7375E-03,18.4463E-03,419.053,1.91999E+06
369,18.9422E-03,20.6478E-03,418.141,3.66845E+06
370,24.7890E-03,19.2434E-03,418.628,819.592E+03
371,29.2157E-03,26.8143E-03,412.645,4.56174E+06
372,26.5591E-03,24.1585E-03,415.311,2.33975E+06
373,23.5737E-03,24.0433E-03,415.440,3.78050E+06
374,20.2084E-03,23.3080E-03,416.215,4.89564E+06
375,21.9005E-03,21.0341E-03,417.762,2.70309E+06
376,24.1776E-03,21.6030E-03,417.339,2.09694E+06
377,20.5267E-03,20.0792E-03,418.319,2.79487E+06
378,26.7481E-03,21.6581E-03,417.211,1.08605E+06
379,28.5681E-03,17.9760E-03,419.029,138.816E+03
380,18.8609E-03,18.4189E-03,419.228,2.38342E+06
381,10.7533E-03,20.3342E-03,419.560,2.77940E+06
382,12.1870E-03,19.1295E-03,419.858,1.98003E+06
383,13.7659E-03,19.1593E-03,419.567,2.39511E+06
384,15.1272E-03,19.0881E-03,419.347,2.57277E+06
