NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.05007E-03,7.95826E-03,566.872,-2.79827E+06
2,7.95633E-03,7.01929E-03,566.706,-1.01096E+06
3,9.02122E-03,7.97447E-03,566.681,-1.31678E+06
4,7.95526E-03,11.7111E-03,567.915,-3.02694E+06
5,8.04790E-03,10.7881E-03,567.419,-2.93679E+06
6,9.02125E-03,10.7965E-03,566.919,-2.69572E+06
7,-13.6879E-39,8.02361E-03,566.869,-9.36066E+06
8,-25.5339E-39,7.01923E-03,566.673,-9.83260E+06
9,83.2003E-39,10.8103E-03,567.641,-9.39541E+06
10,-54.5597E-39,11.8098E-03,568.135,-9.86173E+06
11,8.05072E-03,7.77591E-03,566.853,-2.13623E+06
12,8.04959E-03,7.59863E-03,566.832,-1.56468E+06
13,8.03995E-03,7.42192E-03,566.806,-823.126E+03
14,8.02565E-03,7.24030E-03,566.772,-82.9664E+03
15,8.20290E-03,7.13298E-03,566.779,3.56498E+06
16,8.36976E-03,7.27290E-03,566.801,2.99490E+06
17,8.50791E-03,7.39395E-03,566.808,2.36950E+06
18,8.62792E-03,7.50817E-03,566.805,2.04926E+06
19,8.74482E-03,7.62793E-03,566.791,3.07511E+06
20,8.87785E-03,7.76730E-03,566.763,3.43209E+06
21,8.81647E-03,7.94432E-03,566.748,-215.851E+03
22,8.65806E-03,7.93914E-03,566.784,-405.297E+03
23,8.50707E-03,7.93827E-03,566.812,-990.568E+03
24,8.35768E-03,7.94271E-03,566.835,-1.43944E+06
25,8.20421E-03,7.94907E-03,566.855,-2.03960E+06
26,8.03071E-03,11.4966E-03,567.753,-1.33836E+06
27,8.04190E-03,11.3199E-03,567.660,-1.21625E+06
28,8.05018E-03,11.1430E-03,567.572,-1.80871E+06
29,8.04947E-03,10.9708E-03,567.495,-2.29298E+06
30,8.20427E-03,10.8004E-03,567.365,-2.12345E+06
31,8.35859E-03,10.8101E-03,567.304,-1.54508E+06
32,8.50896E-03,10.8184E-03,567.238,-1.19023E+06
33,8.65790E-03,10.8215E-03,567.163,-846.727E+03
34,8.81694E-03,10.8207E-03,567.073,-1.35287E+06
35,8.87707E-03,11.0005E-03,567.141,2.40501E+06
36,8.73821E-03,11.1426E-03,567.275,1.20032E+06
37,8.61728E-03,11.2635E-03,567.391,641.578E+03
38,8.49899E-03,11.3735E-03,567.495,841.977E+03
39,8.36946E-03,11.4832E-03,567.597,1.74238E+06
40,8.21089E-03,11.6151E-03,567.709,3.01340E+06
41,8.04318E-03,10.5898E-03,567.345,-3.70606E+06
42,8.03943E-03,10.3886E-03,567.277,-4.37548E+06
43,8.03548E-03,10.1869E-03,567.218,-4.97947E+06
44,8.03319E-03,9.98392E-03,567.164,-5.42987E+06
45,8.03136E-03,9.78110E-03,567.118,-5.72231E+06
46,8.03083E-03,9.57782E-03,567.077,-5.88982E+06
47,8.03074E-03,9.37468E-03,567.041,-5.90501E+06
48,8.03170E-03,9.17138E-03,567.009,-5.82891E+06
49,8.03308E-03,8.96802E-03,566.981,-5.60016E+06
50,8.03554E-03,8.76482E-03,566.956,-5.27290E+06
51,8.03838E-03,8.56155E-03,566.933,-4.79117E+06
52,8.04245E-03,8.35921E-03,566.912,-4.20301E+06
53,8.04613E-03,8.15749E-03,566.892,-3.55023E+06
54,9.02122E-03,8.17744E-03,566.644,-5.58984E+06
55,9.02122E-03,8.37936E-03,566.639,-5.32963E+06
56,9.02122E-03,8.58219E-03,566.639,-6.31883E+06
57,9.02123E-03,8.78403E-03,566.644,-6.68625E+06
58,9.02123E-03,8.98626E-03,566.651,-7.24157E+06
59,9.02123E-03,9.18697E-03,566.659,-7.55885E+06
60,9.02123E-03,9.38790E-03,566.670,-7.97727E+06
61,9.02123E-03,9.58876E-03,566.683,-8.18854E+06
62,9.02124E-03,9.78964E-03,566.698,-8.45522E+06
63,9.02124E-03,9.99039E-03,566.717,-7.93290E+06
64,9.02124E-03,10.1912E-03,566.741,-7.75119E+06
65,9.02124E-03,10.3930E-03,566.772,-6.81309E+06
66,9.02124E-03,10.5940E-03,566.817,-7.28595E+06
