NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02124E-03,14.7166E-03,568.389,-3.37864E+06
2,9.02126E-03,21.7330E-03,568.302,971.171E+03
3,11.0260E-03,21.7330E-03,568.319,1.21589E+06
4,11.0260E-03,29.7519E-03,567.903,3.58928E+06
5,367.805E-12,29.7519E-03,567.741,4.38517E+06
6,367.805E-12,11.8098E-03,568.345,-4.34080E+06
7,8.01890E-03,11.7095E-03,568.364,-1.25830E+06
8,9.02125E-03,11.7095E-03,568.370,607.984E+03
11,9.02125E-03,15.5532E-03,568.390,-3.57623E+06
12,9.02125E-03,16.5011E-03,568.386,-1.23804E+06
13,9.02125E-03,17.5752E-03,568.377,-624.455E+03
14,9.02126E-03,18.7921E-03,568.361,-88.582E+03
15,9.02126E-03,20.1708E-03,568.337,348.578E+03
16,11.0260E-03,23.7377E-03,568.241,1.62163E+06
17,11.0260E-03,26.3494E-03,568.120,2.80832E+06
18,7.35067E-03,29.7519E-03,567.793,3.79716E+06
19,3.67534E-03,29.7519E-03,567.761,4.19510E+06
20,367.805E-12,26.5631E-03,567.998,3.44630E+06
21,367.805E-12,23.9113E-03,568.146,1.89058E+06
22,367.805E-12,21.7063E-03,568.251,635.566E+03
23,367.805E-12,19.8726E-03,568.300,-286.343E+03
24,367.805E-12,18.3478E-03,568.332,-935.532E+03
25,367.805E-12,17.0799E-03,568.349,-1.43038E+06
26,367.805E-12,16.0255E-03,568.359,-1.87601E+06
27,367.805E-12,15.1487E-03,568.362,-2.17146E+06
28,367.805E-12,14.4196E-03,568.363,-2.48194E+06
29,367.805E-12,13.8133E-03,568.361,-2.66757E+06
30,367.805E-12,13.3091E-03,568.359,-2.97222E+06
31,367.805E-12,12.8899E-03,568.356,-3.07149E+06
32,367.805E-12,12.5412E-03,568.353,-3.39767E+06
33,367.805E-12,12.2513E-03,568.350,-3.72452E+06
34,367.805E-12,12.0103E-03,568.348,-3.85749E+06
35,200.493E-06,11.8097E-03,568.346,-4.31808E+06
36,400.988E-06,11.8095E-03,568.346,-4.21070E+06
37,601.477E-06,11.8092E-03,568.346,-4.09922E+06
38,801.973E-06,11.8088E-03,568.346,-4.21768E+06
39,1.00246E-03,11.8082E-03,568.346,-4.33229E+06
40,1.20296E-03,11.8075E-03,568.346,-4.29622E+06
41,1.40344E-03,11.8067E-03,568.346,-4.23354E+06
42,1.60394E-03,11.8058E-03,568.346,-4.20753E+06
43,1.80443E-03,11.8047E-03,568.347,-4.19133E+06
44,2.00492E-03,11.8035E-03,568.347,-4.13524E+06
45,2.20540E-03,11.8022E-03,568.347,-4.07567E+06
46,2.40590E-03,11.8008E-03,568.348,-4.00556E+06
47,2.60638E-03,11.7992E-03,568.348,-3.92547E+06
48,2.80687E-03,11.7975E-03,568.348,-3.84595E+06
49,3.00735E-03,11.7957E-03,568.349,-3.75016E+06
50,3.20784E-03,11.7937E-03,568.349,-3.67359E+06
51,3.40832E-03,11.7917E-03,568.350,-3.58967E+06
52,3.60880E-03,11.7895E-03,568.350,-3.47947E+06
53,3.80928E-03,11.7872E-03,568.351,-3.33387E+06
54,4.00976E-03,11.7847E-03,568.351,-3.21850E+06
55,4.21023E-03,11.7821E-03,568.352,-3.06650E+06
56,4.41071E-03,11.7794E-03,568.352,-2.90619E+06
57,4.61118E-03,11.7766E-03,568.353,-2.75495E+06
58,4.81166E-03,11.7737E-03,568.353,-2.62869E+06
59,5.01212E-03,11.7706E-03,568.354,-2.46082E+06
60,5.21259E-03,11.7674E-03,568.354,-2.27510E+06
61,5.41305E-03,11.7641E-03,568.355,-2.06132E+06
62,5.61352E-03,11.7606E-03,568.355,-1.87669E+06
63,5.81398E-03,11.7571E-03,568.356,-1.61700E+06
64,6.01445E-03,11.7534E-03,568.356,-1.51591E+06
65,6.21489E-03,11.7496E-03,568.356,-1.35064E+06
66,6.41536E-03,11.7456E-03,568.357,-1.09029E+06
67,6.61580E-03,11.7415E-03,568.357,-925.525E+03
68,6.81626E-03,11.7373E-03,568.357,-897.079E+03
69,7.01670E-03,11.7330E-03,568.358,-776.839E+03
70,7.21715E-03,11.7286E-03,568.358,-970.826E+03
71,7.41758E-03,11.7240E-03,568.358,-1.18420E+06
72,7.61803E-03,11.7193E-03,568.359,-1.79479E+06
73,7.81846E-03,11.7145E-03,568.360,-2.74940E+06
74,8.21936E-03,11.7095E-03,568.367,115.160E+03
75,8.53242E-03,11.7095E-03,568.369,297.361E+03
76,9.02126E-03,12.2107E-03,568.371,401.816E+03
77,9.02126E-03,12.8513E-03,568.375,604.005E+03
78,9.02127E-03,13.6700E-03,568.378,-59.5643E+03
100,8.03605E-03,11.9660E-03,568.366,-277.386E+03
101,7.62008E-03,12.1132E-03,568.365,-753.905E+03
102,8.23830E-03,12.0794E-03,568.368,585.881E+03
103,8.42885E-03,12.8600E-03,568.373,855.034E+03
104,8.30132E-03,15.4995E-03,568.384,-3.32086E+06
105,762.028E-06,15.3197E-03,568.362,-2.20593E+06
106,8.19126E-03,16.4407E-03,568.380,-1.74814E+06
107,8.40290E-03,14.6306E-03,568.383,-2.58507E+06
108,890.444E-06,16.1975E-03,568.358,-1.89818E+06
109,8.06085E-03,17.4845E-03,568.370,-843.431E+03
110,7.90491E-03,18.6375E-03,568.354,-317.942E+03
111,1.02686E-03,17.2425E-03,568.348,-1.44800E+06
112,7.70403E-03,19.8976E-03,568.330,191.451E+03
113,1.15691E-03,18.4739E-03,568.330,-943.013E+03
114,7.39688E-03,21.2461E-03,568.291,662.150E+03
115,1.30283E-03,19.9187E-03,568.301,-301.35E+03
116,2.87384E-03,12.0992E-03,568.352,-3.67762E+06
117,3.99671E-03,12.0359E-03,568.354,-3.11044E+06
118,7.25775E-03,12.0153E-03,568.362,-952.528E+03
119,3.40281E-03,11.9839E-03,568.352,-3.53177E+06
120,5.59797E-03,12.0789E-03,568.358,-1.86037E+06
121,6.60646E-03,12.1010E-03,568.361,-1.00819E+06
122,5.19718E-03,12.0539E-03,568.357,-2.19507E+06
123,2.44835E-03,12.0958E-03,568.351,-3.84881E+06
124,834.885E-06,12.0081E-03,568.348,-4.23731E+06
125,1.63882E-03,12.0407E-03,568.349,-4.06723E+06
126,4.39323E-03,12.0530E-03,568.355,-2.86172E+06
127,6.02278E-03,12.0238E-03,568.359,-1.51319E+06
128,3.79965E-03,12.0234E-03,568.353,-3.25596E+06
129,3.10889E-03,12.0924E-03,568.352,-3.57128E+06
130,5.39115E-03,12.0852E-03,568.358,-2.01418E+06
131,5.81720E-03,12.0542E-03,568.359,-1.70673E+06
132,6.83167E-03,12.1023E-03,568.362,-848.851E+03
133,458.902E-06,13.4484E-03,568.360,-3.02443E+06
134,542.258E-06,13.9631E-03,568.362,-2.75270E+06
135,8.46249E-03,13.7177E-03,568.379,159.989E+03
136,642.515E-06,14.5828E-03,568.363,-2.51691E+06
137,7.35231E-03,16.2554E-03,568.376,-2.29641E+06
138,7.57851E-03,15.3545E-03,568.380,-2.64820E+06
139,1.76988E-03,16.1729E-03,568.359,-1.92158E+06
140,7.08363E-03,17.2421E-03,568.367,-1.37383E+06
141,6.77703E-03,18.3069E-03,568.352,-741.902E+03
142,2.07505E-03,17.2042E-03,568.350,-1.53291E+06
143,6.44948E-03,19.4325E-03,568.329,-207.352E+03
144,2.36449E-03,18.4173E-03,568.333,-955.934E+03
145,6.08332E-03,20.6129E-03,568.299,300.417E+03
146,6.75960E-03,22.6709E-03,568.237,1.24637E+06
147,2.50402E-03,19.7353E-03,568.306,-333.505E+03
148,5.15559E-03,12.3071E-03,568.359,-2.16458E+06
149,1.24734E-03,12.0366E-03,568.349,-4.15489E+06
150,830.275E-06,12.1953E-03,568.350,-3.99976E+06
151,2.03499E-03,12.0561E-03,568.350,-4.03073E+06
152,4.78596E-03,12.3228E-03,568.359,-2.48370E+06
153,5.85010E-03,12.3425E-03,568.361,-1.58071E+06
154,2.66082E-03,12.1159E-03,568.352,-3.76432E+06
155,2.90910E-03,12.3705E-03,568.355,-3.44791E+06
156,542.685E-06,12.1043E-03,568.349,-4.20777E+06
157,301.376E-06,12.3512E-03,568.351,-3.80667E+06
158,5.59852E-03,12.4137E-03,568.361,-1.78605E+06
159,336.958E-06,12.6549E-03,568.354,-3.47832E+06
160,4.79757E-03,12.0499E-03,568.356,-2.50706E+06
161,4.17176E-03,12.3313E-03,568.357,-2.81468E+06
162,3.56935E-03,12.2279E-03,568.355,-3.21829E+06
163,6.35018E-03,12.1321E-03,568.361,-1.18171E+06
164,7.12518E-03,12.3952E-03,568.365,-416.271E+03
165,7.91337E-03,13.0537E-03,568.374,1.18209E+06
166,389.698E-06,13.0168E-03,568.357,-3.22922E+06
