NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0727E-03,40.4700E-03,551.369,1.73015E+06
2,29.1569E-03,40.4700E-03,550.855,1.74586E+06
3,26.2411E-03,40.4700E-03,549.499,4.57146E+06
4,23.3254E-03,40.4700E-03,547.724,7.01367E+06
5,20.4097E-03,40.4700E-03,545.963,9.21379E+06
6,17.4940E-03,40.4700E-03,544.369,11.1355E+06
7,14.5783E-03,40.4700E-03,542.980,12.7605E+06
8,11.6626E-03,40.4700E-03,541.806,14.0487E+06
9,8.74693E-03,40.4700E-03,540.857,14.9798E+06
10,5.83128E-03,40.4700E-03,540.151,15.5739E+06
11,2.91564E-03,40.4700E-03,539.706,15.9104E+06
12,-1.20756E-30,40.4700E-03,539.511,16.0610E+06
13,32.0727E-03,37.1291E-03,552.686,1.07432E+06
14,29.1569E-03,37.1291E-03,551.974,1.84344E+06
15,26.2411E-03,37.1291E-03,550.148,4.15451E+06
16,23.3254E-03,37.1291E-03,548.180,6.47455E+06
17,20.4096E-03,37.1291E-03,546.342,8.50593E+06
18,17.4939E-03,37.1291E-03,544.711,10.2524E+06
19,14.5783E-03,37.1292E-03,543.299,11.7260E+06
20,11.6626E-03,37.1292E-03,542.106,12.9204E+06
21,8.74692E-03,37.1292E-03,541.136,13.7836E+06
22,5.83127E-03,37.1292E-03,540.411,14.3367E+06
23,2.91563E-03,37.1292E-03,539.949,14.7081E+06
24,3.16640E-33,37.1292E-03,539.747,14.8085E+06
25,32.0727E-03,33.7881E-03,556.510,330.842E+03
26,29.1569E-03,33.7881E-03,553.791,2.06596E+06
27,26.2411E-03,33.7881E-03,551.154,3.80230E+06
28,23.3253E-03,33.7882E-03,548.847,5.55019E+06
29,20.4096E-03,33.7882E-03,546.848,7.13856E+06
30,17.4939E-03,33.7883E-03,545.136,8.28E+06
31,14.5782E-03,33.7883E-03,543.672,9.18077E+06
32,11.6626E-03,33.7883E-03,542.423,9.97878E+06
33,8.74690E-03,33.7884E-03,541.388,10.7189E+06
34,5.83126E-03,33.7884E-03,540.588,11.3043E+06
35,2.91563E-03,33.7884E-03,540.071,11.7455E+06
36,7.58359E-33,33.7884E-03,539.846,12.0307E+06
37,32.0727E-03,30.4471E-03,558.012,977.075E+03
38,29.1569E-03,30.4471E-03,554.681,3.08466E+06
39,26.2411E-03,30.4472E-03,551.991,4.58481E+06
40,23.3253E-03,30.4472E-03,549.516,5.65247E+06
41,20.4095E-03,30.4473E-03,547.400,6.66991E+06
42,17.4938E-03,30.4474E-03,545.596,7.36137E+06
43,14.5782E-03,30.4474E-03,544.089,7.67784E+06
44,11.6625E-03,30.4475E-03,542.804,7.90144E+06
45,8.74686E-03,30.4476E-03,541.572,8.45062E+06
46,5.83123E-03,30.4476E-03,540.591,9.25579E+06
47,2.91561E-03,30.4476E-03,539.983,9.65431E+06
48,2.53337E-36,30.4476E-03,539.719,10.3138E+06
