NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02124E-03,14.7114E-03,568.394,-1.17917E+06
2,9.02126E-03,21.7279E-03,568.316,907.837E+03
3,11.0260E-03,21.7279E-03,568.355,1.03588E+06
4,11.0260E-03,29.7467E-03,567.930,2.78469E+06
9,32.0756E-03,14.7112E-03,569.212,91.1173E+03
10,32.0756E-03,29.7467E-03,568.802,33.9348E+03
11,9.02125E-03,15.5480E-03,568.403,-636.871E+03
12,9.02125E-03,16.4960E-03,568.401,-150.475E+03
13,9.02125E-03,17.5700E-03,568.394,86.4011E+03
14,9.02126E-03,18.7869E-03,568.378,478.262E+03
15,9.02126E-03,20.1657E-03,568.355,742.591E+03
16,11.0260E-03,23.7326E-03,568.277,1.43081E+06
17,11.0260E-03,26.3443E-03,568.154,2.21189E+06
79,10.0236E-03,14.7114E-03,568.421,-246.737E+03
80,11.1383E-03,14.7114E-03,568.440,178.020E+03
81,12.3779E-03,14.7113E-03,568.468,-31.3531E+03
82,13.7565E-03,14.7113E-03,568.503,101.937E+03
83,15.2895E-03,14.7113E-03,568.550,38.5778E+03
84,16.9944E-03,14.7113E-03,568.609,118.441E+03
85,18.8904E-03,14.7113E-03,568.688,149.196E+03
86,20.9988E-03,14.7113E-03,568.782,240.470E+03
87,23.3435E-03,14.7112E-03,568.908,305.543E+03
88,25.9511E-03,14.7112E-03,569.036,289.727E+03
89,28.8508E-03,14.7112E-03,569.209,169.344E+03
90,32.0756E-03,17.7183E-03,569.300,71.3603E+03
91,32.0756E-03,20.7254E-03,569.241,55.9487E+03
92,32.0756E-03,23.7325E-03,569.061,61.4882E+03
93,32.0756E-03,26.7396E-03,568.875,48.3086E+03
94,29.0685E-03,29.7467E-03,568.675,106.085E+03
95,26.0614E-03,29.7467E-03,568.558,365.446E+03
96,23.0543E-03,29.7467E-03,568.404,850.906E+03
97,20.0473E-03,29.7467E-03,568.268,1.44001E+06
98,17.0402E-03,29.7467E-03,568.140,1.99951E+06
99,14.0331E-03,29.7467E-03,568.038,2.52642E+06
334,10.4075E-03,17.8276E-03,568.410,269.909E+03
335,12.5362E-03,15.7706E-03,568.468,68.2851E+03
336,10.5746E-03,19.0645E-03,568.396,548.707E+03
337,13.8208E-03,16.0257E-03,568.502,140.260E+03
338,15.3980E-03,16.2412E-03,568.548,163.697E+03
339,10.1643E-03,15.6922E-03,568.420,-84.5464E+03
340,10.2705E-03,16.7177E-03,568.418,95.9860E+03
341,11.3195E-03,15.7246E-03,568.443,221.299E+03
342,13.4662E-03,17.5183E-03,568.479,352.136E+03
343,11.8617E-03,17.8785E-03,568.438,453.083E+03
344,15.3329E-03,17.8031E-03,568.531,414.046E+03
345,17.1048E-03,16.4132E-03,568.608,221.509E+03
346,11.4995E-03,16.7712E-03,568.441,338.196E+03
347,12.4743E-03,16.6366E-03,568.463,241.480E+03
348,14.1871E-03,20.9621E-03,568.435,895.784E+03
349,17.0378E-03,18.3009E-03,568.584,457.541E+03
350,18.9387E-03,16.5188E-03,568.681,254.321E+03
351,12.3330E-03,21.8180E-03,568.366,1.08977E+06
352,12.4523E-03,20.6235E-03,568.402,890.737E+03
353,20.9521E-03,16.6039E-03,568.776,298.055E+03
354,23.1644E-03,16.7866E-03,568.881,328.115E+03
355,13.7398E-03,23.4355E-03,568.345,1.25677E+06
356,16.4899E-03,20.6553E-03,568.520,753.688E+03
357,16.8358E-03,23.6153E-03,568.433,1.03470E+06
358,22.7029E-03,18.9029E-03,568.834,406.612E+03
359,13.9352E-03,26.5178E-03,568.210,2.01180E+06
360,25.6230E-03,17.1041E-03,569.019,286.572E+03
361,29.3422E-03,24.0257E-03,568.982,139.022E+03
362,26.6513E-03,19.7575E-03,569.020,190.845E+03
363,29.2897E-03,21.1748E-03,569.103,108.346E+03
364,26.3129E-03,26.9194E-03,568.719,349.740E+03
365,23.2381E-03,26.8065E-03,568.582,707.494E+03
366,20.0785E-03,26.5958E-03,568.439,1.13052E+06
367,16.9621E-03,26.5774E-03,568.313,1.57922E+06
368,20.7509E-03,18.5098E-03,568.738,433.487E+03
369,18.9545E-03,20.7128E-03,568.612,657.161E+03
370,24.8051E-03,19.3074E-03,568.929,306.470E+03
371,29.2351E-03,26.8831E-03,568.858,123.555E+03
372,26.5766E-03,24.2256E-03,568.868,305.265E+03
373,23.5892E-03,24.1105E-03,568.716,497.519E+03
374,20.2217E-03,23.3747E-03,568.587,734.215E+03
375,21.9148E-03,21.0993E-03,568.737,532.649E+03
376,24.1934E-03,21.6685E-03,568.842,380.239E+03
377,20.5401E-03,20.1438E-03,568.697,568.509E+03
378,26.7656E-03,21.7236E-03,568.960,223.887E+03
379,28.5866E-03,18.0390E-03,569.137,145.603E+03
380,18.8731E-03,18.4824E-03,568.657,460.299E+03
381,10.7603E-03,20.3991E-03,568.373,807.236E+03
382,12.1949E-03,19.1936E-03,568.424,626.220E+03
383,13.7748E-03,19.2234E-03,568.465,632.776E+03
384,15.1370E-03,19.1522E-03,568.504,615.020E+03
