NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0720E-03,-4.00731E-03,558.834,1.84975E+06
2,29.1562E-03,-4.00734E-03,548.770,3.93865E+06
3,26.2404E-03,-4.00739E-03,545.618,5.52741E+06
4,23.3247E-03,-4.00745E-03,543.667,6.44718E+06
5,20.4091E-03,-4.00753E-03,541.903,7.07667E+06
6,17.4934E-03,-4.00761E-03,540.227,7.41609E+06
7,14.5778E-03,-4.00769E-03,538.677,7.73321E+06
8,11.6622E-03,-4.00776E-03,537.245,8.02884E+06
9,8.74664E-03,-4.00781E-03,535.792,8.64476E+06
10,5.83108E-03,-4.00785E-03,534.613,9.42757E+06
11,2.91553E-03,-4.00787E-03,533.879,9.90762E+06
12,-3.51744E-36,-4.00789E-03,533.540,10.7686E+06
13,32.0720E-03,-7.34828E-03,551.886,514.292E+03
14,29.1562E-03,-7.34826E-03,547.433,2.53604E+06
15,26.2405E-03,-7.34828E-03,544.852,4.57085E+06
16,23.3248E-03,-7.34832E-03,542.984,6.05155E+06
17,20.4091E-03,-7.34837E-03,541.297,7.34043E+06
18,17.4935E-03,-7.34842E-03,539.675,8.37959E+06
19,14.5779E-03,-7.34847E-03,538.150,9.36904E+06
20,11.6623E-03,-7.34852E-03,536.757,10.2945E+06
21,8.74668E-03,-7.34855E-03,535.558,11.1469E+06
22,5.83111E-03,-7.34858E-03,534.609,11.8288E+06
23,2.91555E-03,-7.34860E-03,533.990,12.3495E+06
24,-4.23244E-33,-7.34860E-03,533.721,12.7782E+06
25,32.0719E-03,-10.6891E-03,546.944,1.36678E+06
26,29.1562E-03,-10.6891E-03,546.093,1.85305E+06
27,26.2405E-03,-10.6891E-03,544.089,4.24743E+06
28,23.3248E-03,-10.6892E-03,542.402,6.47713E+06
29,20.4092E-03,-10.6892E-03,540.783,8.49828E+06
30,17.4935E-03,-10.6892E-03,539.205,10.3789E+06
31,14.5779E-03,-10.6892E-03,537.719,12.0279E+06
32,11.6623E-03,-10.6893E-03,536.388,13.4181E+06
33,8.74671E-03,-10.6893E-03,535.269,14.4599E+06
34,5.83113E-03,-10.6893E-03,534.416,15.1787E+06
35,2.91556E-03,-10.6893E-03,533.868,15.7173E+06
36,-1.23067E-33,-10.6893E-03,533.627,15.9024E+06
37,32.0719E-03,-14.0300E-03,551.377,1.34450E+06
38,29.1562E-03,-14.0300E-03,545.435,1.85753E+06
39,26.2405E-03,-14.0300E-03,543.610,4.25356E+06
40,23.3248E-03,-14.0300E-03,542.000,6.70845E+06
41,20.4092E-03,-14.0300E-03,540.413,9.04702E+06
42,17.4935E-03,-14.0300E-03,538.853,11.1903E+06
43,14.5779E-03,-14.0300E-03,537.384,13.0740E+06
44,11.6623E-03,-14.0300E-03,536.073,14.5997E+06
45,8.74671E-03,-14.0300E-03,534.980,15.7483E+06
46,5.83113E-03,-14.0300E-03,534.151,16.5330E+06
47,2.91556E-03,-14.0300E-03,533.624,17.0142E+06
48,-838.163E-33,-14.0300E-03,533.393,17.2331E+06
