NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0712E-03,40.4700E-03,541.120,658.860E+03
2,29.1556E-03,40.4700E-03,540.710,1.87855E+06
3,26.2399E-03,40.4700E-03,539.532,4.53602E+06
4,23.3243E-03,40.4700E-03,537.799,7.22863E+06
5,20.4087E-03,40.4700E-03,535.794,9.85450E+06
6,17.4931E-03,40.4700E-03,533.766,12.3253E+06
7,14.5775E-03,40.4700E-03,531.873,14.5322E+06
8,11.6620E-03,40.4700E-03,530.211,16.3671E+06
9,8.74648E-03,40.4700E-03,528.841,17.7496E+06
10,5.83097E-03,40.4700E-03,527.812,18.6673E+06
11,2.91548E-03,40.4700E-03,527.157,19.1941E+06
12,-1.15252E-30,40.4700E-03,526.872,19.4109E+06
13,32.0712E-03,37.1292E-03,541.619,477.342E+03
14,29.1556E-03,37.1292E-03,541.210,1.77164E+06
15,26.2399E-03,37.1292E-03,540.009,4.04188E+06
16,23.3243E-03,37.1292E-03,538.225,6.52984E+06
17,20.4087E-03,37.1293E-03,536.180,8.99485E+06
18,17.4931E-03,37.1293E-03,534.120,11.3182E+06
19,14.5775E-03,37.1293E-03,532.202,13.4228E+06
20,11.6620E-03,37.1293E-03,530.515,15.1983E+06
21,8.74647E-03,37.1294E-03,529.116,16.5355E+06
22,5.83097E-03,37.1294E-03,528.057,17.4223E+06
23,2.91548E-03,37.1294E-03,527.380,17.9872E+06
24,3.03379E-33,37.1294E-03,527.082,18.1440E+06
25,32.0712E-03,33.7884E-03,542.232,264.161E+03
26,29.1556E-03,33.7884E-03,542.027,1.47462E+06
27,26.2399E-03,33.7884E-03,540.757,3.14989E+06
28,23.3242E-03,33.7885E-03,538.870,5.12746E+06
29,20.4086E-03,33.7885E-03,536.726,7.07504E+06
30,17.4930E-03,33.7886E-03,534.594,8.93200E+06
31,14.5775E-03,33.7886E-03,532.618,10.6480E+06
32,11.6620E-03,33.7887E-03,530.855,12.1433E+06
33,8.74644E-03,33.7887E-03,529.364,13.4471E+06
34,5.83095E-03,33.7887E-03,528.197,14.4728E+06
35,2.91547E-03,33.7887E-03,527.439,15.1854E+06
36,7.26775E-33,33.7888E-03,527.106,15.4868E+06
37,32.0712E-03,30.4475E-03,543.166,758.372E+03
38,29.1555E-03,30.4476E-03,542.932,2.01980E+06
39,26.2398E-03,30.4476E-03,541.612,3.51172E+06
40,23.3242E-03,30.4477E-03,539.596,4.87710E+06
41,20.4086E-03,30.4478E-03,537.357,6.29997E+06
42,17.4930E-03,30.4478E-03,535.132,7.70789E+06
43,14.5774E-03,30.4479E-03,533.107,8.86467E+06
44,11.6619E-03,30.4480E-03,531.302,10.0209E+06
45,8.74640E-03,30.4480E-03,529.533,11.5845E+06
46,5.83092E-03,30.4481E-03,528.103,13.2246E+06
47,2.91545E-03,30.4481E-03,527.204,14.5919E+06
48,2.46324E-36,30.4481E-03,526.812,15.3077E+06
