NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.06887E-03,7.93976E-03,566.276,-2.74952E+06
2,7.95634E-03,7.01921E-03,566.039,-425.982E+03
3,9.02118E-03,7.97435E-03,566.028,-850.616E+03
4,7.95532E-03,11.6947E-03,567.744,-2.51526E+06
5,8.06644E-03,10.7949E-03,567.077,-2.89464E+06
6,9.02121E-03,10.7964E-03,566.390,-2.26220E+06
7,-324.336E-42,8.02172E-03,566.639,-9.34008E+06
8,-36.8868E-39,7.01914E-03,566.056,-9.78026E+06
9,42.6118E-39,10.7958E-03,567.778,-9.38760E+06
10,-24.6756E-39,11.7934E-03,568.166,-9.82391E+06
11,8.07147E-03,7.75733E-03,566.243,-2.07623E+06
12,8.07194E-03,7.58156E-03,566.209,-1.48503E+06
13,8.06064E-03,7.40651E-03,566.172,-739.981E+03
14,8.04404E-03,7.22964E-03,566.126,194.636E+03
15,8.21546E-03,7.11155E-03,566.135,3.87883E+06
16,8.38853E-03,7.24967E-03,566.163,3.46279E+06
17,8.52913E-03,7.37036E-03,566.173,2.95011E+06
18,8.65002E-03,7.48574E-03,566.170,2.64019E+06
19,8.76583E-03,7.60846E-03,566.154,3.61370E+06
20,8.89755E-03,7.75290E-03,566.122,3.73908E+06
21,8.82429E-03,7.92740E-03,566.106,84.2375E+03
22,8.67056E-03,7.91898E-03,566.150,-303.550E+03
23,8.52163E-03,7.91589E-03,566.186,-910.884E+03
24,8.37436E-03,7.92079E-03,566.218,-1.37521E+06
25,8.22202E-03,7.92815E-03,566.248,-1.97885E+06
26,8.05102E-03,11.4942E-03,567.519,-1.07797E+06
27,8.06355E-03,11.3233E-03,567.398,-1.17178E+06
28,8.07319E-03,11.1482E-03,567.279,-1.75139E+06
29,8.07027E-03,10.9777E-03,567.179,-2.24613E+06
30,8.22187E-03,10.8114E-03,566.997,-2.05582E+06
31,8.37507E-03,10.8238E-03,566.909,-1.45664E+06
32,8.52324E-03,10.8344E-03,566.817,-1.07376E+06
33,8.67005E-03,10.8369E-03,566.715,-707.710E+03
34,8.82444E-03,10.8346E-03,566.596,-1.04260E+06
35,8.89715E-03,11.0129E-03,566.688,2.62160E+06
36,8.75966E-03,11.1587E-03,566.867,1.96840E+06
37,8.63988E-03,11.2815E-03,567.027,1.12422E+06
38,8.52058E-03,11.3913E-03,567.170,1.59273E+06
39,8.38860E-03,11.4993E-03,567.309,2.41972E+06
40,8.22300E-03,11.6283E-03,567.465,3.29233E+06
41,8.05831E-03,10.5961E-03,566.980,-3.69565E+06
42,8.05192E-03,10.3931E-03,566.889,-4.38379E+06
43,8.04560E-03,10.1896E-03,566.809,-5.00891E+06
44,8.04185E-03,9.98439E-03,566.736,-5.47100E+06
45,8.03897E-03,9.77959E-03,566.672,-5.76889E+06
46,8.03796E-03,9.57418E-03,566.613,-5.94148E+06
47,8.03773E-03,9.36903E-03,566.561,-5.95462E+06
48,8.03896E-03,9.16371E-03,566.512,-5.88138E+06
49,8.04096E-03,8.95819E-03,566.467,-5.64563E+06
50,8.04458E-03,8.75292E-03,566.425,-5.31314E+06
51,8.04900E-03,8.54732E-03,566.386,-4.81555E+06
52,8.05547E-03,8.34310E-03,566.348,-4.20638E+06
53,8.06176E-03,8.13960E-03,566.312,-3.53345E+06
54,9.02119E-03,8.17744E-03,565.982,-5.47575E+06
55,9.02119E-03,8.37922E-03,565.977,-5.25262E+06
56,9.02119E-03,8.58215E-03,565.981,-6.36858E+06
57,9.02119E-03,8.78390E-03,565.989,-6.66983E+06
58,9.02119E-03,8.98620E-03,566.001,-7.30436E+06
59,9.02120E-03,9.18686E-03,566.015,-7.55593E+06
60,9.02120E-03,9.38783E-03,566.031,-8.03292E+06
61,9.02120E-03,9.58867E-03,566.050,-8.18409E+06
62,9.02120E-03,9.78955E-03,566.072,-8.49366E+06
63,9.02120E-03,9.99032E-03,566.099,-7.86985E+06
64,9.02120E-03,10.1911E-03,566.133,-7.74865E+06
65,9.02120E-03,10.3929E-03,566.178,-6.65995E+06
66,9.02121E-03,10.5939E-03,566.242,-7.11400E+06
67,7.86710E-03,7.95428E-03,566.312,-3.73012E+06
68,7.66420E-03,7.96863E-03,566.345,-4.65431E+06
69,7.45757E-03,7.98032E-03,566.377,-5.52561E+06
70,7.25233E-03,7.98877E-03,566.406,-6.09793E+06
71,7.04581E-03,7.99551E-03,566.433,-6.63498E+06
72,6.84116E-03,7.99952E-03,566.457,-6.92355E+06
73,6.63625E-03,8.00329E-03,566.480,-7.17400E+06
74,6.43251E-03,8.00537E-03,566.5,-7.34978E+06
75,6.22874E-03,8.00761E-03,566.519,-7.50540E+06
76,6.02571E-03,8.00882E-03,566.535,-7.63856E+06
77,5.82271E-03,8.01029E-03,566.550,-7.76260E+06
78,5.62020E-03,8.01112E-03,566.563,-7.87718E+06
79,5.41775E-03,8.01218E-03,566.574,-7.98625E+06
80,5.21566E-03,8.01283E-03,566.584,-8.08903E+06
81,5.01363E-03,8.01366E-03,566.593,-8.18748E+06
82,4.81190E-03,8.01423E-03,566.601,-8.2804E+06
83,4.61023E-03,8.01491E-03,566.607,-8.36959E+06
84,4.40880E-03,8.01543E-03,566.613,-8.45343E+06
85,4.20744E-03,8.01601E-03,566.618,-8.53402E+06
86,4.00628E-03,8.01648E-03,566.622,-8.60933E+06
87,3.80519E-03,8.01697E-03,566.625,-8.68178E+06
88,3.60428E-03,8.01740E-03,566.628,-8.74903E+06
89,3.40342E-03,8.01780E-03,566.631,-8.81373E+06
90,3.20274E-03,8.01818E-03,566.633,-8.87331E+06
91,3.00207E-03,8.01851E-03,566.634,-8.93054E+06
92,2.80161E-03,8.01883E-03,566.635,-8.98271E+06
93,2.60112E-03,8.01914E-03,566.636,-9.03265E+06
94,2.40085E-03,8.01941E-03,566.637,-9.07758E+06
95,2.20053E-03,8.01973E-03,566.638,-9.12031E+06
96,2.00037E-03,8.01998E-03,566.638,-9.15809E+06
97,1.80018E-03,8.02030E-03,566.638,-9.19360E+06
98,1.60008E-03,8.02054E-03,566.639,-9.22424E+06
99,1.40000E-03,8.02082E-03,566.639,-9.25250E+06
100,1.19994E-03,8.02103E-03,566.639,-9.27595E+06
101,999.916E-06,8.02124E-03,566.639,-9.29675E+06
102,799.904E-06,8.02140E-03,566.639,-9.31234E+06
103,599.913E-06,8.02154E-03,566.639,-9.32353E+06
104,399.936E-06,8.02164E-03,566.639,-9.33252E+06
105,199.963E-06,8.02170E-03,566.639,-9.33643E+06
106,-4.92225E-39,7.82222E-03,566.536,-9.41390E+06
107,-7.00069E-39,7.62223E-03,566.426,-9.50180E+06
108,-9.65473E-39,7.42185E-03,566.310,-9.60163E+06
109,-29.8615E-39,7.22077E-03,566.187,-9.71325E+06
110,198.617E-06,7.01914E-03,566.056,-9.77992E+06
111,397.215E-06,7.01914E-03,566.056,-9.75377E+06
112,595.996E-06,7.01914E-03,566.056,-9.72011E+06
113,794.667E-06,7.01914E-03,566.056,-9.67820E+06
114,993.365E-06,7.01914E-03,566.056,-9.63868E+06
115,1.19211E-03,7.01914E-03,566.055,-9.58905E+06
116,1.39080E-03,7.01914E-03,566.055,-9.54547E+06
117,1.58996E-03,7.01914E-03,566.055,-9.48842E+06
118,1.78869E-03,7.01914E-03,566.054,-9.44114E+06
119,1.98777E-03,7.01914E-03,566.054,-9.37671E+06
