NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0201E-03,40.4700E-03,185.996,8.75350E+06
2,29.1088E-03,40.4700E-03,183.525,7.15693E+06
3,26.1975E-03,40.4700E-03,176.912,20.1933E+06
4,23.2863E-03,40.4700E-03,168.252,31.8328E+06
5,20.3753E-03,40.4700E-03,159.579,42.6960E+06
6,17.4643E-03,40.4700E-03,151.581,52.2604E+06
7,14.5535E-03,40.4700E-03,144.524,60.4206E+06
8,11.6427E-03,40.4700E-03,138.542,66.8845E+06
9,8.73193E-03,40.4700E-03,133.730,71.5413E+06
10,5.82126E-03,40.4700E-03,130.173,74.4861E+06
11,2.91062E-03,40.4700E-03,127.941,76.1330E+06
12,-206.345E-33,40.4700E-03,126.972,76.8680E+06
13,32.0203E-03,37.1345E-03,192.351,5.32071E+06
14,29.1088E-03,37.1344E-03,188.270,9.08133E+06
15,26.1975E-03,37.1344E-03,178.825,20.2044E+06
16,23.2863E-03,37.1345E-03,169.217,31.5015E+06
17,20.3752E-03,37.1346E-03,160.187,41.4558E+06
18,17.4643E-03,37.1348E-03,152.019,50.1443E+06
19,14.5534E-03,37.1349E-03,144.853,57.5019E+06
20,11.6426E-03,37.1350E-03,138.777,63.4966E+06
21,8.73190E-03,37.1351E-03,133.866,67.8028E+06
22,5.82123E-03,37.1351E-03,130.215,70.5296E+06
23,2.91060E-03,37.1351E-03,127.909,72.3688E+06
24,540.972E-36,37.1352E-03,126.903,72.8617E+06
25,32.0205E-03,33.7986E-03,219.022,1.78054E+06
26,29.1088E-03,33.7986E-03,196.983,12.4167E+06
27,26.1974E-03,33.7988E-03,182.707,21.9660E+06
28,23.2861E-03,33.7990E-03,171.424,30.2962E+06
29,20.3751E-03,33.7992E-03,161.655,37.8447E+06
30,17.4641E-03,33.7995E-03,153.100,43.4693E+06
31,14.5532E-03,33.7997E-03,145.683,48.2560E+06
32,11.6425E-03,33.7999E-03,139.337,52.3925E+06
33,8.73178E-03,33.8001E-03,134.119,56.1296E+06
34,5.82115E-03,33.8002E-03,130.116,59.0734E+06
35,2.91056E-03,33.8003E-03,127.548,61.3243E+06
36,1.21292E-33,33.8003E-03,126.429,62.9052E+06
37,32.0204E-03,30.4625E-03,227.204,5.26471E+06
38,29.1086E-03,30.4627E-03,200.636,18.0791E+06
39,26.1971E-03,30.4630E-03,185.954,26.3850E+06
40,23.2858E-03,30.4634E-03,173.931,31.7513E+06
41,20.3747E-03,30.4638E-03,163.589,36.4907E+06
42,17.4638E-03,30.4642E-03,154.587,39.3570E+06
43,14.5529E-03,30.4645E-03,146.938,40.7708E+06
44,11.6422E-03,30.4648E-03,140.446,41.6158E+06
45,8.73158E-03,30.4651E-03,134.303,44.4786E+06
46,5.82101E-03,30.4652E-03,129.431,48.9833E+06
47,2.91049E-03,30.4653E-03,126.415,52.0466E+06
48,2.75077E-36,30.4654E-03,125.124,54.3468E+06
