NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0222E-03,-4.02198E-03,243.585,7.26894E+06
2,29.1102E-03,-4.02213E-03,215.811,16.7045E+06
3,26.1985E-03,-4.02242E-03,200.130,26.9519E+06
4,23.2871E-03,-4.02276E-03,187.875,34.1824E+06
5,20.3758E-03,-4.02316E-03,177.004,39.7748E+06
6,17.4647E-03,-4.02357E-03,167.576,42.8461E+06
7,14.5537E-03,-4.02397E-03,159.516,44.2156E+06
8,11.6428E-03,-4.02433E-03,152.592,44.5132E+06
9,8.73199E-03,-4.02462E-03,145.933,45.8840E+06
10,5.82128E-03,-4.02482E-03,140.662,49.3198E+06
11,2.91062E-03,-4.02496E-03,137.442,51.9678E+06
12,2.03066E-36,-4.02503E-03,135.997,53.3696E+06
13,32.0222E-03,-7.35821E-03,222.786,2.44541E+06
14,29.1104E-03,-7.35822E-03,209.727,11.0876E+06
15,26.1988E-03,-7.35835E-03,196.629,22.3673E+06
16,23.2874E-03,-7.35857E-03,184.979,31.9079E+06
17,20.3761E-03,-7.35882E-03,174.710,40.4898E+06
18,17.4650E-03,-7.35910E-03,165.647,46.4837E+06
19,14.5540E-03,-7.35937E-03,157.774,51.1375E+06
20,11.6431E-03,-7.35961E-03,151.008,55.1791E+06
21,8.73222E-03,-7.35979E-03,145.419,58.6138E+06
22,5.82144E-03,-7.35993E-03,141.118,61.5089E+06
23,2.91071E-03,-7.36002E-03,138.354,63.7388E+06
24,-896.416E-36,-7.36006E-03,137.160,65.3596E+06
25,32.0221E-03,-10.6941E-03,207.723,4.78281E+06
26,29.1105E-03,-10.6941E-03,203.831,9.71088E+06
27,26.1989E-03,-10.6942E-03,193.267,21.6625E+06
28,23.2875E-03,-10.6943E-03,182.806,33.3591E+06
29,20.3763E-03,-10.6944E-03,173.078,43.9203E+06
30,17.4652E-03,-10.6946E-03,164.336,53.1457E+06
31,14.5542E-03,-10.6947E-03,156.683,60.9375E+06
32,11.6432E-03,-10.6948E-03,150.196,67.3323E+06
33,8.73236E-03,-10.6949E-03,144.946,72.0616E+06
34,5.82154E-03,-10.6950E-03,141.037,75.2757E+06
35,2.91076E-03,-10.6950E-03,138.566,77.7538E+06
36,-260.755E-36,-10.6950E-03,137.486,78.6722E+06
37,32.0221E-03,-14.0300E-03,218.178,5.22071E+06
38,29.1104E-03,-14.0300E-03,201.606,9.52466E+06
39,26.1989E-03,-14.0300E-03,191.864,21.8867E+06
40,23.2876E-03,-14.0300E-03,181.909,33.9626E+06
41,20.3764E-03,-14.0300E-03,172.435,45.2471E+06
42,17.4652E-03,-14.0300E-03,163.825,55.3298E+06
43,14.5542E-03,-14.0300E-03,156.270,64.0689E+06
44,11.6433E-03,-14.0300E-03,149.875,71.1353E+06
45,8.73240E-03,-14.0300E-03,144.732,76.4383E+06
46,5.82157E-03,-14.0300E-03,140.928,80.0673E+06
47,2.91077E-03,-14.0300E-03,138.539,82.3055E+06
48,-192.235E-33,-14.0300E-03,137.501,83.3691E+06
