NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00921E-03,6.99122E-03,268.001,113.813E+06
2,9.00972E-03,3.98806E-03,264.238,88.0024E+06
3,11.0120E-03,3.98850E-03,269.632,86.9023E+06
4,11.0129E-03,-4.01954E-03,264.718,152.338E+06
8,13.4287E-39,6.98973E-03,243.114,12.2945E+06
9,-1.60309E-36,-4.02018E-03,248.015,177.350E+06
10,9.00925E-03,6.79099E-03,267.337,94.4623E+06
11,9.00931E-03,6.51760E-03,266.889,69.7922E+06
12,9.00938E-03,6.14428E-03,266.442,64.5829E+06
13,9.00947E-03,5.63454E-03,265.937,67.8556E+06
14,9.00958E-03,4.93849E-03,265.386,75.2962E+06
15,10.0109E-03,3.98828E-03,267.027,88.3504E+06
16,11.0122E-03,2.98745E-03,269.417,93.1169E+06
17,11.0123E-03,1.49763E-03,268.463,109.817E+06
18,11.0126E-03,-719.653E-06,267.333,136.321E+06
47,8.80896E-03,6.99112E-03,266.040,94.8070E+06
48,8.60874E-03,6.99107E-03,264.779,69.9218E+06
49,8.40850E-03,6.99100E-03,263.561,61.3357E+06
50,8.20829E-03,6.99095E-03,262.365,56.9308E+06
51,8.00806E-03,6.99089E-03,261.182,52.0677E+06
52,7.80784E-03,6.99084E-03,259.875,47.0945E+06
53,7.60762E-03,6.99078E-03,258.782,43.2601E+06
54,7.40740E-03,6.99073E-03,257.803,39.9325E+06
55,7.20719E-03,6.99067E-03,256.893,37.6922E+06
56,7.00698E-03,6.99062E-03,256.045,36.1574E+06
57,6.80676E-03,6.99057E-03,255.227,34.7328E+06
58,6.60656E-03,6.99052E-03,254.459,33.3531E+06
59,6.40634E-03,6.99048E-03,253.720,31.9130E+06
60,6.20614E-03,6.99043E-03,253.024,30.4210E+06
61,6.00593E-03,6.99039E-03,252.346,28.9300E+06
62,5.80572E-03,6.99035E-03,251.698,27.1609E+06
63,5.60551E-03,6.99030E-03,251.084,25.5933E+06
64,5.40531E-03,6.99026E-03,250.504,24.4271E+06
65,5.20511E-03,6.99022E-03,249.937,23.1054E+06
66,5.00491E-03,6.99019E-03,249.405,21.7458E+06
67,4.80470E-03,6.99015E-03,248.891,20.2961E+06
68,4.60450E-03,6.99012E-03,248.404,19.0441E+06
69,4.40430E-03,6.99008E-03,247.937,18.6930E+06
70,4.20410E-03,6.99005E-03,247.488,18.9583E+06
71,4.00390E-03,6.99002E-03,247.070,19.2104E+06
72,3.80371E-03,6.98999E-03,246.682,18.9854E+06
73,3.60351E-03,6.98996E-03,246.300,18.5559E+06
74,3.40331E-03,6.98994E-03,245.939,18.0673E+06
75,3.20311E-03,6.98991E-03,245.612,17.6940E+06
76,3.00292E-03,6.98989E-03,245.299,17.2876E+06
77,2.80272E-03,6.98987E-03,245.016,16.7927E+06
78,2.60253E-03,6.98985E-03,244.746,16.1238E+06
79,2.40233E-03,6.98983E-03,244.503,15.4405E+06
80,2.20214E-03,6.98982E-03,244.277,14.4747E+06
81,2.00194E-03,6.98980E-03,244.072,12.9583E+06
82,1.80175E-03,6.98979E-03,243.889,11.6839E+06
83,1.60155E-03,6.98977E-03,243.726,10.9344E+06
84,1.40136E-03,6.98976E-03,243.582,10.8268E+06
85,1.20116E-03,6.98975E-03,243.457,11.2517E+06
86,1.00097E-03,6.98975E-03,243.352,11.7428E+06
87,800.771E-06,6.98974E-03,243.266,11.8961E+06
88,600.584E-06,6.98973E-03,243.201,11.9689E+06
89,400.384E-06,6.98973E-03,243.155,12.1307E+06
90,200.195E-06,6.98973E-03,243.127,12.2229E+06
91,-40.9027E-36,6.78954E-03,243.297,16.3070E+06
92,15.5533E-36,6.51898E-03,243.532,25.4851E+06
93,133.767E-36,6.15332E-03,243.834,37.3446E+06
94,126.020E-36,5.65912E-03,244.180,51.6618E+06
95,-619.570E-36,4.99122E-03,244.607,69.1847E+06
96,516.695E-36,4.08854E-03,244.982,89.9548E+06
97,-1.59861E-33,2.86858E-03,245.429,112.998E+06
98,-1.44506E-33,1.21977E-03,245.519,140.917E+06
99,1.36467E-33,-1.00857E-03,245.906,167.007E+06
100,3.67092E-03,-4.02007E-03,250.410,172.181E+06
101,7.34188E-03,-4.01987E-03,255.589,159.674E+06
197,481.958E-06,6.70938E-03,243.431,16.5980E+06
198,1.05859E-03,6.77753E-03,243.576,14.9724E+06
199,1.78785E-03,6.85584E-03,244.004,13.0030E+06
200,8.78007E-03,6.76777E-03,265.864,85.7250E+06
201,8.22786E-03,4.59417E-03,261.525,77.8665E+06
202,1.32375E-03,2.75262E-03,245.870,111.654E+06
203,9.87846E-03,2.88479E-03,265.314,95.0137E+06
204,7.74188E-03,6.58597E-03,259.890,52.4444E+06
205,7.01398E-03,6.64559E-03,256.426,41.2372E+06
206,4.60343E-03,6.79699E-03,248.596,21.4838E+06
207,4.91974E-03,6.68002E-03,249.482,25.9414E+06
208,5.34545E-03,6.66001E-03,250.646,29.3195E+06
209,6.13868E-03,6.53217E-03,253.224,37.1506E+06
210,6.59724E-03,6.55889E-03,254.837,39.5997E+06
211,7.34153E-03,6.73840E-03,257.790,41.8718E+06
212,8.18352E-03,6.50902E-03,262.240,60.5235E+06
213,8.62313E-03,6.81176E-03,264.813,72.6728E+06
214,1.25528E-03,6.77366E-03,243.691,14.9116E+06
215,5.70604E-03,6.71237E-03,251.669,29.2184E+06
216,3.41437E-03,6.68885E-03,246.239,20.4879E+06
217,1.63346E-03,6.80390E-03,243.927,13.8292E+06
218,865.122E-06,6.75536E-03,243.509,15.3363E+06
219,334.857E-06,6.40297E-03,243.670,26.0533E+06
220,8.41889E-03,6.03856E-03,263.306,65.6825E+06
221,727.619E-06,4.84925E-03,244.830,68.9127E+06
222,971.959E-06,3.95054E-03,245.361,88.9194E+06
223,8.16232E-03,3.60662E-03,260.300,90.9246E+06
224,8.32724E-03,5.36967E-03,262.519,69.6328E+06
225,3.92473E-03,6.49556E-03,247.366,28.1161E+06
226,2.29823E-03,6.54842E-03,244.790,22.0269E+06
227,2.75628E-03,6.50536E-03,245.387,24.5831E+06
228,3.21431E-03,6.53326E-03,246.044,24.7397E+06
229,1.90676E-03,6.77626E-03,244.186,14.8901E+06
230,8.68117E-03,6.50043E-03,264.981,71.4998E+06
231,428.574E-06,6.02877E-03,243.984,37.4245E+06
232,966.076E-06,6.53495E-03,243.750,21.4121E+06
233,4.32895E-03,6.75661E-03,247.995,21.6326E+06
234,7.49423E-03,6.33813E-03,258.726,55.4891E+06
235,7.22670E-03,6.50355E-03,257.461,47.8002E+06
236,1.31501E-03,6.50960E-03,243.959,22.7647E+06
237,7.86566E-03,6.26464E-03,260.556,59.5845E+06
238,5.52984E-03,6.47428E-03,251.353,35.5404E+06
239,6.84987E-03,6.29705E-03,255.995,49.1997E+06
240,4.58483E-03,6.56380E-03,248.758,27.7234E+06
241,5.82395E-03,6.22856E-03,252.420,43.9485E+06
242,5.06869E-03,6.39057E-03,250.113,35.9796E+06
243,6.33719E-03,6.22356E-03,254.130,47.3718E+06
244,560.977E-06,5.51029E-03,244.392,51.6783E+06
245,7.89033E-03,5.87224E-03,260.656,64.7186E+06
246,1.41257E-03,4.96800E-03,245.122,65.7553E+06
247,7.74410E-03,5.29388E-03,259.855,71.0958E+06
248,7.47257E-03,4.52504E-03,258.417,80.7388E+06
249,1.84438E-03,4.14513E-03,245.813,84.6658E+06
250,2.38756E-03,3.05783E-03,246.692,106.373E+06
251,1.97601E-03,6.32144E-03,244.641,29.0363E+06
252,1.70442E-03,6.58427E-03,244.183,20.4192E+06
253,3.49017E-03,6.23987E-03,246.752,34.7715E+06
254,2.43311E-03,6.16478E-03,245.258,34.8812E+06
255,5.34935E-03,6.09864E-03,251.096,45.1583E+06
256,5.98590E-03,5.92891E-03,253.120,52.2634E+06
257,2.97823E-03,6.13493E-03,246.006,37.1383E+06
258,4.69851E-03,6.22597E-03,249.310,38.7810E+06
259,7.49734E-03,5.88927E-03,258.856,62.0814E+06
260,6.58609E-03,5.92975E-03,255.176,55.7729E+06
261,7.61769E-03,6.17691E-03,259.377,58.6305E+06
262,7.17886E-03,6.12142E-03,257.431,56.1358E+06
263,1.11911E-03,6.34233E-03,243.993,27.7830E+06
264,4.29660E-03,6.24706E-03,248.346,37.1385E+06
265,7.27698E-03,5.40634E-03,257.920,68.6205E+06
266,6.91801E-03,4.79134E-03,256.459,77.7187E+06
267,6.98792E-03,3.38398E-03,256.189,96.4163E+06
268,2.61677E-03,4.55113E-03,246.443,75.9581E+06
269,3.21636E-03,3.55100E-03,247.581,97.8690E+06
270,3.14977E-03,1.80788E-03,247.715,127.596E+06
271,1.92307E-03,1.17389E-03,246.634,137.679E+06
272,2.04684E-03,5.96508E-03,244.997,39.6395E+06
273,1.49661E-03,5.73851E-03,244.676,45.2200E+06
274,1.70885E-03,5.98778E-03,244.657,40.1688E+06
275,5.56372E-03,5.70746E-03,251.952,56.1083E+06
276,6.21188E-03,5.56668E-03,254.011,61.6959E+06
277,3.27874E-03,5.82191E-03,246.689,46.1847E+06
278,1.08952E-03,5.55176E-03,244.570,49.8057E+06
279,6.89668E-03,5.64946E-03,256.411,63.1761E+06
280,8.45428E-03,2.44977E-03,260.264,106.271E+06
281,6.33310E-03,4.15631E-03,254.501,86.6988E+06
282,4.35739E-03,2.58806E-03,249.531,113.047E+06
283,3.71775E-03,4.12516E-03,248.188,87.1583E+06
284,4.05590E-03,584.373E-06,249.091,140.176E+06
285,2.02840E-03,5.34842E-03,245.380,55.8673E+06
286,2.62294E-03,5.72497E-03,245.790,48.2739E+06
287,4.24435E-03,5.84810E-03,248.505,48.0593E+06
288,4.81806E-03,5.76417E-03,249.893,52.0627E+06
289,5.74863E-03,5.27753E-03,252.661,66.1638E+06
290,4.61913E-03,4.55545E-03,249.911,78.6625E+06
291,5.71943E-03,2.90721E-03,252.547,107.074E+06
292,6.12001E-03,1.91145E-03,253.207,119.687E+06
293,3.43847E-03,5.06589E-03,247.385,66.9662E+06
294,4.68829E-03,5.18139E-03,249.875,65.6529E+06
295,5.19929E-03,5.52629E-03,251.012,59.1633E+06
296,5.46984E-03,3.79774E-03,252.036,92.6505E+06
297,5.31171E-03,4.54262E-03,251.619,79.0909E+06
298,5.43935E-03,1.10440E-03,251.821,130.921E+06
299,9.15140E-03,3.08538E-03,263.055,96.1520E+06
300,3.46815E-03,-1.00633E-03,248.163,158.832E+06
301,7.24445E-03,1.82522E-03,256.402,116.314E+06
302,7.38305E-03,-557.349E-06,255.313,139.935E+06
303,7.97623E-03,6.67028E-03,261.043,54.1857E+06
304,7.53280E-03,6.69221E-03,258.737,46.1608E+06
305,7.19698E-03,6.78848E-03,257.076,39.2401E+06
306,6.81296E-03,6.71447E-03,255.523,37.2325E+06
307,6.38588E-03,6.66913E-03,253.953,34.7550E+06
308,5.90777E-03,6.64689E-03,252.359,32.2219E+06
309,5.56530E-03,6.78262E-03,251.174,27.1469E+06
310,5.16721E-03,6.76756E-03,250.048,25.3618E+06
311,4.77712E-03,6.82029E-03,248.992,21.5719E+06
312,4.43726E-03,6.84429E-03,248.154,20.3699E+06
313,4.14461E-03,6.65626E-03,247.681,23.4643E+06
314,3.62100E-03,6.59468E-03,246.693,23.7978E+06
315,2.99363E-03,6.64538E-03,245.599,20.4688E+06
316,2.55393E-03,6.65146E-03,244.993,19.0928E+06
317,2.08979E-03,6.69150E-03,244.439,17.5126E+06
318,1.43993E-03,6.79499E-03,243.789,14.5626E+06
319,674.639E-06,6.72888E-03,243.465,16.1676E+06
320,270.792E-06,6.71322E-03,243.389,16.4163E+06
321,9.29972E-03,1.54172E-03,262.381,111.889E+06
322,596.225E-06,6.40740E-03,243.722,25.9290E+06
323,780.109E-06,6.47579E-03,243.722,23.9612E+06
324,842.009E-06,6.06365E-03,244.082,35.8480E+06
325,1.10097E-03,6.60702E-03,243.752,19.5433E+06
326,1.47865E-03,6.62656E-03,243.965,20.2598E+06
327,8.46918E-03,6.68750E-03,263.879,67.2715E+06
328,7.41384E-03,6.49519E-03,258.319,50.7995E+06
329,5.74828E-03,6.42927E-03,252.050,37.6744E+06
330,3.82554E-03,6.03970E-03,247.521,42.0170E+06
331,4.34552E-03,6.47143E-03,248.289,29.6996E+06
332,1.92177E-03,6.51722E-03,244.433,22.5213E+06
333,3.66321E-03,5.56491E-03,247.522,54.0867E+06
334,4.14322E-03,5.33674E-03,248.585,60.9823E+06
335,2.98024E-03,5.30334E-03,246.567,58.6791E+06
336,918.528E-06,6.28096E-03,243.944,29.2922E+06
337,6.50940E-03,5.17509E-03,255.090,70.3980E+06
338,1.59104E-03,6.28504E-03,244.337,31.0703E+06
339,4.54284E-03,3.74047E-03,249.917,93.4920E+06
340,3.24151E-03,4.58620E-03,247.278,77.8113E+06
341,5.97598E-03,4.76546E-03,253.425,76.2067E+06
342,3.98800E-03,4.75349E-03,248.519,74.5173E+06
343,5.22317E-03,5.12151E-03,251.227,67.5609E+06
344,1.25739E-03,6.09541E-03,244.256,36.0587E+06
