NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0065E-03,40.4700E-03,84.1569,8.79567E+06
2,29.0964E-03,40.4700E-03,81.8657,6.17751E+06
3,26.1864E-03,40.4700E-03,75.8047,17.7108E+06
4,23.2765E-03,40.4700E-03,68.0449,27.7335E+06
5,20.3668E-03,40.4700E-03,60.5671,36.7536E+06
6,17.4571E-03,40.4700E-03,53.9764,44.2225E+06
7,14.5475E-03,40.4700E-03,48.4339,50.3216E+06
8,11.6379E-03,40.4700E-03,43.9537,54.9612E+06
9,8.72839E-03,40.4700E-03,40.5043,58.1796E+06
10,5.81891E-03,40.4700E-03,38.0465,60.1434E+06
11,2.90945E-03,40.4700E-03,36.5452,61.2301E+06
12,-76.2660E-33,40.4700E-03,35.9032,61.7599E+06
13,32.0066E-03,37.1359E-03,90.3848,5.33593E+06
14,29.0964E-03,37.1358E-03,86.4924,8.11273E+06
15,26.1864E-03,37.1359E-03,77.5984,17.9084E+06
16,23.2765E-03,37.1359E-03,68.8924,27.6920E+06
17,20.3667E-03,37.1360E-03,61.0605,35.9110E+06
18,17.4570E-03,37.1361E-03,54.3042,42.6041E+06
19,14.5474E-03,37.1362E-03,48.6629,47.9405E+06
20,11.6379E-03,37.1363E-03,44.1078,52.1196E+06
21,8.72836E-03,37.1364E-03,40.5877,54.9871E+06
22,5.81889E-03,37.1365E-03,38.0675,56.7267E+06
23,2.90944E-03,37.1365E-03,36.5190,57.9596E+06
24,182.874E-36,37.1365E-03,35.8540,58.3014E+06
25,32.0068E-03,33.8016E-03,116.838,1.65244E+06
26,29.0965E-03,33.8016E-03,94.9734,11.4962E+06
27,26.1863E-03,33.8017E-03,81.2477,19.9818E+06
28,23.2764E-03,33.8018E-03,70.8703,27.4771E+06
29,20.3666E-03,33.8020E-03,62.3079,33.6457E+06
30,17.4569E-03,33.8023E-03,55.1732,37.5194E+06
31,14.5473E-03,33.8025E-03,49.2984,40.3554E+06
32,11.6378E-03,33.8027E-03,44.5284,42.7657E+06
33,8.72826E-03,33.8028E-03,40.7919,44.9756E+06
34,5.81882E-03,33.8029E-03,38.0406,46.8285E+06
35,2.90940E-03,33.8029E-03,36.3273,48.0777E+06
36,386.574E-36,33.8030E-03,35.5947,49.2198E+06
37,32.0068E-03,30.4670E-03,124.727,4.83915E+06
38,29.0963E-03,30.4671E-03,98.3072,16.8884E+06
39,26.1861E-03,30.4674E-03,84.1742,24.1925E+06
40,23.2761E-03,30.4677E-03,73.0699,28.9147E+06
41,20.3663E-03,30.4680E-03,63.9477,32.7766E+06
42,17.4566E-03,30.4683E-03,56.3801,34.5263E+06
43,14.5470E-03,30.4687E-03,50.2663,34.5761E+06
44,11.6375E-03,30.4689E-03,45.3609,33.8762E+06
45,8.72810E-03,30.4691E-03,40.9760,35.1600E+06
46,5.81871E-03,30.4693E-03,37.6495,37.8420E+06
47,2.90934E-03,30.4693E-03,35.6839,39.7747E+06
48,2.36319E-36,30.4694E-03,34.8652,40.7644E+06
