NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00860E-03,6.98969E-03,244.198,-1.60833E+06
2,9.00860E-03,3.98679E-03,243.570,1.14386E+06
3,11.0105E-03,3.98679E-03,243.370,2.08276E+06
4,11.0105E-03,-4.02081E-03,237.913,12.3232E+06
8,176.564E-45,6.98969E-03,244.664,7.65676E+03
9,185.913E-42,-4.02083E-03,236.951,15.4598E+06
10,9.00860E-03,6.78950E-03,244.174,-1.75722E+06
11,9.00860E-03,6.51613E-03,244.134,-1.39616E+06
12,9.00860E-03,6.14286E-03,244.072,-669.948E+03
13,9.00860E-03,5.63316E-03,243.968,-214.119E+03
14,9.00860E-03,4.93716E-03,243.820,373.449E+03
15,10.0096E-03,3.98679E-03,243.547,1.78195E+06
16,11.0105E-03,2.98583E-03,242.905,2.65978E+06
17,11.0105E-03,1.49610E-03,242.108,4.17374E+06
18,11.0105E-03,-721.061E-06,240.715,8.71696E+06
47,8.80841E-03,6.98969E-03,244.185,-550.987E+03
48,8.60822E-03,6.98969E-03,244.194,-50.6462E+03
49,8.40803E-03,6.98969E-03,244.214,-190.170E+03
50,8.20784E-03,6.98969E-03,244.245,14.8291E+03
51,8.00764E-03,6.98969E-03,244.276,-93.4310E+03
52,7.80745E-03,6.98969E-03,244.329,-9.58082E+03
53,7.60726E-03,6.98969E-03,244.356,-28.9656E+03
54,7.40707E-03,6.98969E-03,244.377,16.2875E+03
55,7.20688E-03,6.98969E-03,244.395,-6.63340E+03
56,7.00669E-03,6.98969E-03,244.412,-13.6359E+03
57,6.80650E-03,6.98969E-03,244.428,-11.6191E+03
58,6.60631E-03,6.98969E-03,244.443,-20.3647E+03
59,6.40611E-03,6.98969E-03,244.457,-5.91840E+03
60,6.20592E-03,6.98969E-03,244.471,-7.97377E+03
61,6.00573E-03,6.98969E-03,244.483,16.8433E+03
62,5.80554E-03,6.98969E-03,244.495,19.6291E+03
63,5.60535E-03,6.98969E-03,244.507,-3.03065E+03
64,5.40516E-03,6.98969E-03,244.519,-8.67807E+03
65,5.20497E-03,6.98969E-03,244.529,3.36717E+03
66,5.00478E-03,6.98969E-03,244.540,2.52887E+03
67,4.80459E-03,6.98969E-03,244.549,13.7851E+03
68,4.60440E-03,6.98969E-03,244.559,5.25087E+03
69,4.40420E-03,6.98969E-03,244.567,-1.32429E+03
70,4.20401E-03,6.98969E-03,244.575,6.21927E+03
71,4.00382E-03,6.98969E-03,244.584,-24.2254E+03
72,3.80363E-03,6.98969E-03,244.593,-12.8690E+03
73,3.60344E-03,6.98969E-03,244.598,3.00112E+03
74,3.40325E-03,6.98969E-03,244.604,8.91156E+03
75,3.20306E-03,6.98969E-03,244.611,-7.16448E+03
76,3.00287E-03,6.98969E-03,244.616,2.87916E+03
77,2.80267E-03,6.98969E-03,244.622,-734.641
78,2.60248E-03,6.98969E-03,244.627,7.71903E+03
79,2.40229E-03,6.98969E-03,244.632,23.1334E+03
80,2.20210E-03,6.98968E-03,244.637,7.17117E+03
81,2.00191E-03,6.98969E-03,244.640,-1.54662E+03
82,1.80172E-03,6.98968E-03,244.645,11.6970E+03
83,1.60153E-03,6.98969E-03,244.649,1.60284E+03
84,1.40134E-03,6.98968E-03,244.652,5.32650E+03
85,1.20115E-03,6.98969E-03,244.655,-2.52244E+03
86,1.00096E-03,6.98968E-03,244.658,11.5875E+03
87,800.764E-06,6.98969E-03,244.660,-24.2914E+03
88,600.574E-06,6.98968E-03,244.662,14.1767E+03
89,400.382E-06,6.98969E-03,244.663,43.0074E+03
90,200.191E-06,6.98968E-03,244.665,-50.2962E+03
91,223.101E-39,6.78949E-03,244.636,-15.2346E+03
92,-486.197E-39,6.51892E-03,244.590,8.73484E+03
93,-511.676E-39,6.15325E-03,244.522,84.2647E+03
94,-974.465E-39,5.65903E-03,244.401,190.228E+03
95,855.473E-39,4.99109E-03,244.222,380.269E+03
96,-1.22088E-36,4.08837E-03,243.876,735.250E+03
97,-8.90118E-39,2.86833E-03,243.342,1.42367E+06
98,-1.30151E-36,1.21943E-03,242.306,3.10182E+06
99,2.89308E-36,-1.00906E-03,240.436,9.89678E+06
100,3.67017E-03,-4.02083E-03,237.074,14.7315E+06
101,7.34033E-03,-4.02082E-03,237.145,13.1632E+06
197,481.945E-06,6.70932E-03,244.622,40.7659E+03
198,1.05857E-03,6.77747E-03,244.626,13.8307E+03
199,1.78781E-03,6.85574E-03,244.626,14.2048E+03
200,8.77945E-03,6.76635E-03,244.179,-817.840E+03
201,8.22696E-03,4.59303E-03,243.800,350.803E+03
202,1.32360E-03,2.75234E-03,243.236,1.32891E+06
203,9.87704E-03,2.88339E-03,242.992,2.24712E+06
204,7.74140E-03,6.58486E-03,244.273,-107.181E+03
205,7.01361E-03,6.64467E-03,244.359,-19.7034E+03
206,4.60329E-03,6.79656E-03,244.532,11.2632E+03
207,4.91957E-03,6.67953E-03,244.499,11.7291E+03
208,5.34524E-03,6.65945E-03,244.473,1.04279E+03
209,6.13838E-03,6.53145E-03,244.405,-3.25913E+03
210,6.59690E-03,6.55807E-03,244.378,-18.8409E+03
211,7.34114E-03,6.73739E-03,244.344,-2.61840E+03
212,8.18295E-03,6.50779E-03,244.212,-237.506E+03
213,8.62257E-03,6.81039E-03,244.189,-121.523E+03
214,1.25525E-03,6.77358E-03,244.623,10.1333E+03
215,5.70581E-03,6.71174E-03,244.461,19.2011E+03
216,3.41427E-03,6.68860E-03,244.558,18.2144E+03
217,1.63343E-03,6.80381E-03,244.621,12.2045E+03
218,865.101E-06,6.75530E-03,244.625,-24.5423E+03
219,334.845E-06,6.40290E-03,244.570,34.6282E+03
220,8.41818E-03,6.03729E-03,244.115,-562.548E+03
221,727.566E-06,4.84911E-03,244.160,366.421E+03
222,971.862E-06,3.95034E-03,243.833,706.32E+03
223,8.16130E-03,3.60553E-03,243.442,1.02370E+06
224,8.32644E-03,5.36847E-03,243.991,-208.767E+03
225,3.92459E-03,6.49524E-03,244.510,5.52904E+03
226,2.29816E-03,6.54827E-03,244.567,30.6387E+03
227,2.75619E-03,6.50518E-03,244.548,16.6384E+03
228,3.21420E-03,6.53303E-03,244.540,12.9725E+03
229,1.90672E-03,6.77615E-03,244.612,11.2831E+03
230,8.68052E-03,6.49907E-03,244.159,-937.821E+03
231,428.557E-06,6.02870E-03,244.491,87.0296E+03
232,966.051E-06,6.53488E-03,244.587,7.87082E+03
233,4.32882E-03,6.75623E-03,244.537,8.94827E+03
234,7.49373E-03,6.33709E-03,244.263,-163.888E+03
235,7.22627E-03,6.50257E-03,244.317,-65.9768E+03
236,1.31497E-03,6.50952E-03,244.578,20.5172E+03
237,7.86509E-03,6.26351E-03,244.212,-267.660E+03
238,5.52958E-03,6.47368E-03,244.432,13.8345E+03
239,6.84944E-03,6.29618E-03,244.311,-37.5867E+03
240,4.58465E-03,6.56337E-03,244.495,24.9958E+03
241,5.82362E-03,6.22791E-03,244.368,12.8144E+03
242,5.06845E-03,6.39006E-03,244.441,20.2546E+03
243,6.33681E-03,6.22279E-03,244.335,-7.86194E+03
244,560.942E-06,5.51019E-03,244.367,187.026E+03
245,7.88968E-03,5.87112E-03,244.137,-309.801E+03
246,1.41246E-03,4.96784E-03,244.198,316.345E+03
247,7.74337E-03,5.29282E-03,244.024,-142.500E+03
248,7.47178E-03,4.52406E-03,243.823,256.835E+03
249,1.84421E-03,4.14491E-03,243.881,613.337E+03
250,2.38728E-03,3.05751E-03,243.400,1.07256E+06
251,1.97594E-03,6.32132E-03,244.530,54.0448E+03
252,1.70438E-03,6.58417E-03,244.585,24.5316E+03
253,3.49002E-03,6.23959E-03,244.475,35.9545E+03
254,2.43301E-03,6.16461E-03,244.489,59.3231E+03
