NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.07861E-03,7.93017E-03,566.054,-2.71394E+06
2,7.95636E-03,7.01919E-03,565.822,-111.645E+03
3,9.02118E-03,7.97431E-03,565.823,-585.548E+03
4,7.95538E-03,11.6863E-03,567.808,-2.19531E+06
5,8.07615E-03,10.7987E-03,566.997,-2.86072E+06
6,9.02120E-03,10.7964E-03,566.255,-2.01477E+06
7,2.27811E-39,8.02078E-03,566.470,-9.33829E+06
8,-20.2414E-39,7.01912E-03,565.833,-9.77333E+06
9,13.7491E-39,10.7884E-03,567.820,-9.39246E+06
10,-4.67002E-39,11.7850E-03,568.319,-9.82339E+06
11,8.08219E-03,7.74768E-03,566.019,-2.03835E+06
12,8.08348E-03,7.57265E-03,565.985,-1.44436E+06
13,8.07124E-03,7.39843E-03,565.948,-706.222E+03
14,8.05348E-03,7.22388E-03,565.904,325.617E+03
15,8.22151E-03,7.10063E-03,565.912,4.03361E+06
16,8.39800E-03,7.23770E-03,565.940,3.64797E+06
17,8.53991E-03,7.35829E-03,565.951,3.21158E+06
18,8.66136E-03,7.47436E-03,565.950,2.91726E+06
19,8.77670E-03,7.59862E-03,565.937,3.83546E+06
20,8.90770E-03,7.74593E-03,565.909,3.89866E+06
21,8.82857E-03,7.91865E-03,565.896,227.819E+03
22,8.67718E-03,7.90863E-03,565.935,-269.499E+03
23,8.52927E-03,7.90432E-03,565.968,-879.485E+03
24,8.38306E-03,7.90947E-03,565.998,-1.34434E+06
25,8.23125E-03,7.91731E-03,566.026,-1.94207E+06
26,8.06163E-03,11.4936E-03,567.530,-943.603E+03
27,8.07482E-03,11.3255E-03,567.383,-1.16196E+06
28,8.08526E-03,11.1513E-03,567.239,-1.72241E+06
29,8.08116E-03,10.9816E-03,567.119,-2.21549E+06
30,8.23108E-03,10.8174E-03,566.911,-2.01334E+06
31,8.38372E-03,10.8312E-03,566.815,-1.40940E+06
32,8.53078E-03,10.8430E-03,566.717,-1.01709E+06
33,8.67650E-03,10.8451E-03,566.606,-646.516E+03
34,8.82856E-03,10.8420E-03,566.479,-880.216E+03
35,8.90766E-03,11.0190E-03,566.580,2.75392E+06
36,8.77085E-03,11.1670E-03,566.778,2.33446E+06
37,8.65158E-03,11.2909E-03,566.958,1.41730E+06
38,8.53158E-03,11.4008E-03,567.123,1.99694E+06
39,8.39827E-03,11.5081E-03,567.286,2.70989E+06
40,8.22858E-03,11.6353E-03,567.473,3.43779E+06
41,8.06620E-03,10.5995E-03,566.880,-3.67664E+06
42,8.05842E-03,10.3956E-03,566.771,-4.37461E+06
43,8.05085E-03,10.1912E-03,566.676,-5.01253E+06
44,8.04632E-03,9.98474E-03,566.589,-5.48191E+06
45,8.04289E-03,9.77889E-03,566.512,-5.78455E+06
46,8.04163E-03,9.57236E-03,566.442,-5.96059E+06
47,8.04133E-03,9.36618E-03,566.380,-5.97392E+06
48,8.04269E-03,9.15980E-03,566.322,-5.90241E+06
49,8.04501E-03,8.95315E-03,566.270,-5.66342E+06
50,8.04924E-03,8.74679E-03,566.221,-5.32732E+06
51,8.05447E-03,8.53999E-03,566.175,-4.82064E+06
52,8.06220E-03,8.33478E-03,566.133,-4.19855E+06
53,8.06985E-03,8.13034E-03,566.092,-3.51391E+06
54,9.02118E-03,8.17746E-03,565.780,-5.42629E+06
55,9.02118E-03,8.37918E-03,565.778,-5.23648E+06
56,9.02118E-03,8.58216E-03,565.783,-6.39664E+06
57,9.02118E-03,8.78387E-03,565.794,-6.68096E+06
58,9.02119E-03,8.98620E-03,565.808,-7.33954E+06
59,9.02119E-03,9.18683E-03,565.825,-7.56964E+06
60,9.02119E-03,9.38782E-03,565.844,-8.06482E+06
61,9.02119E-03,9.58864E-03,565.867,-8.19012E+06
62,9.02119E-03,9.78953E-03,565.893,-8.49938E+06
63,9.02119E-03,9.99030E-03,565.925,-7.83983E+06
64,9.02119E-03,10.1911E-03,565.963,-7.73087E+06
65,9.02120E-03,10.3929E-03,566.015,-6.58205E+06
66,9.02120E-03,10.5938E-03,566.088,-7.00949E+06
67,7.87674E-03,7.94630E-03,566.088,-3.70312E+06
68,7.67368E-03,7.96238E-03,566.121,-4.63611E+06
69,7.46634E-03,7.97549E-03,566.154,-5.52146E+06
70,7.26064E-03,7.98499E-03,566.184,-6.09973E+06
71,7.05339E-03,7.99256E-03,566.212,-6.64674E+06
72,6.84834E-03,7.99705E-03,566.238,-6.93391E+06
73,6.64291E-03,8.00129E-03,566.263,-7.18655E+06
74,6.43885E-03,8.00358E-03,566.285,-7.36132E+06
75,6.23470E-03,8.00609E-03,566.306,-7.51692E+06
76,6.03140E-03,8.00739E-03,566.324,-7.64914E+06
77,5.82810E-03,8.00901E-03,566.341,-7.77268E+06
78,5.62536E-03,8.00987E-03,566.357,-7.88637E+06
79,5.42265E-03,8.01102E-03,566.371,-7.99483E+06
80,5.22035E-03,8.01169E-03,566.383,-8.09676E+06
81,5.01809E-03,8.01257E-03,566.394,-8.19459E+06
82,4.81615E-03,8.01315E-03,566.404,-8.28666E+06
83,4.61427E-03,8.01387E-03,566.413,-8.37526E+06
84,4.41265E-03,8.01439E-03,566.421,-8.45827E+06
85,4.21109E-03,8.01499E-03,566.428,-8.53830E+06
86,4.00975E-03,8.01547E-03,566.434,-8.61282E+06
87,3.80846E-03,8.01597E-03,566.439,-8.68475E+06
88,3.60738E-03,8.01641E-03,566.444,-8.75126E+06
89,3.40632E-03,8.01682E-03,566.448,-8.81549E+06
90,3.20548E-03,8.01721E-03,566.452,-8.87438E+06
91,3.00462E-03,8.01755E-03,566.455,-8.93119E+06
92,2.80399E-03,8.01787E-03,566.457,-8.98276E+06
93,2.60332E-03,8.01818E-03,566.459,-9.03233E+06
94,2.40288E-03,8.01846E-03,566.461,-9.07674E+06
95,2.20238E-03,8.01878E-03,566.463,-9.11916E+06
96,2.00206E-03,8.01903E-03,566.464,-9.15650E+06
97,1.80169E-03,8.01936E-03,566.466,-9.19176E+06
98,1.60143E-03,8.01959E-03,566.466,-9.22204E+06
99,1.40117E-03,8.01988E-03,566.467,-9.25012E+06
100,1.20095E-03,8.02009E-03,566.468,-9.27327E+06
101,1.00075E-03,8.02031E-03,566.469,-9.29367E+06
102,800.577E-06,8.02047E-03,566.469,-9.30952E+06
103,600.416E-06,8.02060E-03,566.469,-9.31996E+06
104,400.272E-06,8.02070E-03,566.470,-9.32996E+06
105,200.131E-06,8.02076E-03,566.470,-9.33247E+06
106,-3.58036E-39,7.82159E-03,566.353,-9.40803E+06
107,-4.39270E-39,7.62186E-03,566.231,-9.49736E+06
108,-4.05740E-39,7.42166E-03,566.104,-9.59391E+06
109,-10.6941E-39,7.22071E-03,565.971,-9.70584E+06
110,198.617E-06,7.01913E-03,565.833,-9.77153E+06
111,397.214E-06,7.01912E-03,565.833,-9.74544E+06
112,595.996E-06,7.01912E-03,565.833,-9.71183E+06
113,794.666E-06,7.01912E-03,565.832,-9.67035E+06
114,993.365E-06,7.01912E-03,565.832,-9.63115E+06
115,1.19210E-03,7.01912E-03,565.832,-9.58218E+06
116,1.39080E-03,7.01913E-03,565.832,-9.53874E+06
117,1.58996E-03,7.01913E-03,565.832,-9.48290E+06
118,1.78869E-03,7.01913E-03,565.831,-9.43535E+06
119,1.98777E-03,7.01913E-03,565.831,-9.37266E+06
120,2.18694E-03,7.01913E-03,565.830,-9.32083E+06
121,2.38590E-03,7.01913E-03,565.830,-9.25153E+06
122,2.58564E-03,7.01913E-03,565.829,-9.19511E+06
123,2.78439E-03,7.01913E-03,565.828,-9.11957E+06
124,2.98330E-03,7.01913E-03,565.828,-9.05732E+06
125,3.18219E-03,7.01913E-03,565.827,-8.97581E+06
126,3.38107E-03,7.01913E-03,565.826,-8.90773E+06
127,3.57997E-03,7.01914E-03,565.824,-8.81952E+06
128,3.77884E-03,7.01914E-03,565.823,-8.74581E+06
129,3.97775E-03,7.01914E-03,565.821,-8.64987E+06
130,4.17661E-03,7.01914E-03,565.819,-8.57116E+06
131,4.37553E-03,7.01914E-03,565.817,-8.46594E+06
132,4.57439E-03,7.01914E-03,565.815,-8.38309E+06
133,4.77332E-03,7.01915E-03,565.812,-8.26688E+06
134,4.97216E-03,7.01915E-03,565.809,-8.18091E+06
135,5.17111E-03,7.01915E-03,565.806,-8.05130E+06
136,5.36994E-03,7.01915E-03,565.802,-7.96355E+06
137,5.56892E-03,7.01916E-03,565.798,-7.81637E+06
138,5.76771E-03,7.01916E-03,565.794,-7.72823E+06
139,5.96674E-03,7.01916E-03,565.789,-7.55533E+06
140,6.16548E-03,7.01916E-03,565.784,-7.46737E+06
141,6.36458E-03,7.01917E-03,565.779,-7.25120E+06
142,6.56324E-03,7.01917E-03,565.773,-7.16123E+06
143,6.76246E-03,7.01917E-03,565.768,-6.86260E+06
144,6.96099E-03,7.01917E-03,565.763,-6.76199E+06
145,7.16039E-03,7.01918E-03,565.759,-6.28887E+06
146,7.35871E-03,7.01918E-03,565.756,-6.16253E+06
147,7.55849E-03,7.01919E-03,565.758,-5.23763E+06
148,7.75602E-03,7.01919E-03,565.767,-5.37028E+06
149,200.549E-06,10.7882E-03,567.820,-9.40461E+06
150,401.100E-06,10.7881E-03,567.820,-9.39239E+06
151,601.656E-06,10.7878E-03,567.820,-9.39117E+06
152,802.219E-06,10.7874E-03,567.820,-9.37415E+06
