NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0677E-03,-4.00909E-03,519.060,1.62263E+06
2,29.1523E-03,-4.00896E-03,517.865,1.52820E+06
3,26.2370E-03,-4.00890E-03,516.985,-855.505E+03
4,23.3217E-03,-4.00889E-03,516.220,-438.879E+03
5,20.4064E-03,-4.00890E-03,515.511,2.45597E+06
6,17.4912E-03,-4.00892E-03,514.867,4.30895E+06
7,14.5759E-03,-4.00895E-03,514.276,5.15640E+06
8,11.6607E-03,-4.00898E-03,513.474,5.59328E+06
9,8.74553E-03,-4.00901E-03,512.439,6.17840E+06
10,5.83034E-03,-4.00904E-03,511.715,6.60541E+06
11,2.91517E-03,-4.00906E-03,511.434,6.66930E+06
12,68.0110E-39,-4.00907E-03,511.254,6.43487E+06
13,32.0675E-03,-7.34953E-03,514.193,1.71952E+06
14,29.1522E-03,-7.34940E-03,513.591,1.73239E+06
15,26.2369E-03,-7.34936E-03,512.849,2.78459E+06
16,23.3216E-03,-7.34936E-03,512.117,4.57834E+06
17,20.4064E-03,-7.34937E-03,511.432,5.58202E+06
18,17.4912E-03,-7.34939E-03,510.793,6.15833E+06
19,14.5760E-03,-7.34942E-03,510.167,6.27447E+06
20,11.6607E-03,-7.34944E-03,509.535,6.14748E+06
21,8.74555E-03,-7.34946E-03,508.934,6.19318E+06
22,5.83036E-03,-7.34948E-03,508.435,6.33826E+06
23,2.91518E-03,-7.34949E-03,508.116,6.27447E+06
24,-6.95320E-36,-7.34949E-03,507.996,6.04143E+06
25,32.0673E-03,-10.6898E-03,508.800,5.88296E+06
26,29.1520E-03,-10.6898E-03,508.579,4.52810E+06
27,26.2368E-03,-10.6897E-03,507.964,9.29717E+06
28,23.3216E-03,-10.6897E-03,507.299,12.0338E+06
29,20.4064E-03,-10.6897E-03,506.646,13.6850E+06
30,17.4912E-03,-10.6898E-03,506.025,14.6719E+06
31,14.5760E-03,-10.6898E-03,505.441,15.2589E+06
32,11.6608E-03,-10.6898E-03,504.900,15.6162E+06
33,8.74556E-03,-10.6898E-03,504.420,15.8918E+06
34,5.83037E-03,-10.6898E-03,504.037,16.0877E+06
35,2.91518E-03,-10.6898E-03,503.785,16.2127E+06
36,-1.91339E-36,-10.6898E-03,503.671,16.2285E+06
37,32.0671E-03,-14.0300E-03,503.750,7.94366E+06
38,29.1519E-03,-14.0300E-03,503.010,5.47698E+06
39,26.2368E-03,-14.0300E-03,502.441,11.3054E+06
40,23.3216E-03,-14.0300E-03,501.809,15.7980E+06
41,20.4064E-03,-14.0300E-03,501.177,19.2067E+06
42,17.4912E-03,-14.0300E-03,500.572,21.7079E+06
43,14.5760E-03,-14.0300E-03,500.009,23.4636E+06
44,11.6608E-03,-14.0300E-03,499.497,24.6641E+06
45,8.74557E-03,-14.0300E-03,499.055,25.4646E+06
46,5.83037E-03,-14.0300E-03,498.707,25.9755E+06
47,2.91519E-03,-14.0300E-03,498.478,26.2768E+06
48,-4.82872E-33,-14.0300E-03,498.377,26.4154E+06
