NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0629E-03,-4.01057E-03,483.466,1.43458E+06
2,29.1480E-03,-4.01045E-03,482.508,1.21664E+06
3,26.2331E-03,-4.01039E-03,481.894,-1.09853E+06
4,23.3183E-03,-4.01037E-03,481.391,-437.584E+03
5,20.4034E-03,-4.01037E-03,480.931,2.02058E+06
6,17.4886E-03,-4.01038E-03,480.508,3.55168E+06
7,14.5738E-03,-4.01041E-03,480.107,4.2213E+06
8,11.6590E-03,-4.01043E-03,479.486,4.49411E+06
9,8.74427E-03,-4.01046E-03,478.643,4.85638E+06
10,5.82951E-03,-4.01048E-03,478.061,5.06084E+06
11,2.91475E-03,-4.01049E-03,477.854,4.94303E+06
12,-27.8225E-39,-4.01050E-03,477.711,4.66238E+06
13,32.0628E-03,-7.35051E-03,479.091,1.67801E+06
14,29.1479E-03,-7.35038E-03,478.622,1.56027E+06
15,26.2331E-03,-7.35034E-03,478.111,2.57963E+06
16,23.3182E-03,-7.35034E-03,477.627,4.02954E+06
17,20.4034E-03,-7.35035E-03,477.178,4.76072E+06
18,17.4886E-03,-7.35036E-03,476.752,5.15687E+06
19,14.5738E-03,-7.35038E-03,476.315,5.18704E+06
20,11.6591E-03,-7.35040E-03,475.851,4.98721E+06
21,8.74429E-03,-7.35041E-03,475.392,4.90436E+06
22,5.82953E-03,-7.35043E-03,475.004,4.87830E+06
23,2.91476E-03,-7.35044E-03,474.754,4.65622E+06
24,-6.44811E-36,-7.35044E-03,474.664,4.37020E+06
25,32.0625E-03,-10.6903E-03,474.196,5.49204E+06
26,29.1477E-03,-10.6902E-03,474.043,4.19879E+06
27,26.2330E-03,-10.6902E-03,473.623,8.50765E+06
28,23.3182E-03,-10.6902E-03,473.184,10.8405E+06
29,20.4034E-03,-10.6902E-03,472.754,12.1691E+06
30,17.4886E-03,-10.6902E-03,472.339,12.9195E+06
31,14.5738E-03,-10.6903E-03,471.937,13.3336E+06
32,11.6591E-03,-10.6903E-03,471.550,13.5533E+06
33,8.74430E-03,-10.6903E-03,471.198,13.6968E+06
34,5.82953E-03,-10.6903E-03,470.911,13.7871E+06
35,2.91477E-03,-10.6903E-03,470.720,13.8271E+06
36,-1.74778E-36,-10.6903E-03,470.632,13.8105E+06
37,32.0624E-03,-14.0300E-03,469.486,7.37931E+06
38,29.1477E-03,-14.0300E-03,468.897,5.67040E+06
39,26.2329E-03,-14.0300E-03,468.510,10.8766E+06
40,23.3182E-03,-14.0300E-03,468.093,14.4037E+06
41,20.4034E-03,-14.0300E-03,467.676,17.0907E+06
42,17.4886E-03,-14.0300E-03,467.272,19.2202E+06
43,14.5738E-03,-14.0300E-03,466.886,20.6876E+06
44,11.6591E-03,-14.0300E-03,466.525,21.6779E+06
45,8.74430E-03,-14.0300E-03,466.205,22.3401E+06
46,5.82953E-03,-14.0300E-03,465.948,22.7725E+06
47,2.91477E-03,-14.0300E-03,465.776,23.0357E+06
48,-4.30712E-33,-14.0300E-03,465.700,23.1592E+06
