NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01800E-03,7.01156E-03,488.385,633.561E+03
2,9.01804E-03,4.00549E-03,487.438,3.12689E+06
3,11.0221E-03,4.00552E-03,487.383,4.30198E+06
4,11.0221E-03,-4.01044E-03,480.203,21.1086E+06
8,-57.3832E-42,7.01147E-03,488.040,9.15890E+03
9,-86.3862E-39,-4.01050E-03,478.371,26.8077E+06
10,9.01801E-03,6.81115E-03,488.326,876.312E+03
11,9.01801E-03,6.53750E-03,488.258,1.37723E+06
12,9.01802E-03,6.16383E-03,488.161,1.53309E+06
13,9.01803E-03,5.65359E-03,488.009,1.52512E+06
14,9.01804E-03,4.95686E-03,487.800,1.99183E+06
15,10.0201E-03,4.00551E-03,487.513,4.02426E+06
16,11.0221E-03,3.00351E-03,486.780,5.31256E+06
17,11.0221E-03,1.51221E-03,485.723,8.11115E+06
18,11.0221E-03,-707.262E-06,483.896,15.5039E+06
47,8.81760E-03,7.01155E-03,488.288,611.981E+03
48,8.61719E-03,7.01155E-03,488.248,120.567E+03
49,8.41679E-03,7.01154E-03,488.223,1.34057E+06
50,8.21638E-03,7.01154E-03,488.211,4.51159E+06
51,8.01597E-03,7.01153E-03,488.198,4.40218E+06
52,7.81557E-03,7.01152E-03,488.203,1.06464E+06
53,7.61517E-03,7.01152E-03,488.194,-549.729E+03
54,7.41476E-03,7.01151E-03,488.182,-909.064E+03
55,7.21437E-03,7.01151E-03,488.171,-1.54805E+06
56,7.01397E-03,7.01150E-03,488.162,-2.22023E+06
57,6.81357E-03,7.01150E-03,488.152,-2.44517E+06
58,6.61317E-03,7.01150E-03,488.144,-2.49080E+06
59,6.41277E-03,7.01150E-03,488.136,-2.46138E+06
60,6.21237E-03,7.01149E-03,488.129,-2.26855E+06
61,6.01198E-03,7.01149E-03,488.121,-2.04975E+06
62,5.81158E-03,7.01149E-03,488.114,-1.65019E+06
63,5.61118E-03,7.01149E-03,488.107,-1.82579E+06
64,5.41078E-03,7.01149E-03,488.103,-1.71523E+06
65,5.21038E-03,7.01149E-03,488.097,-656.862E+03
66,5.00998E-03,7.01149E-03,488.092,-131.201E+03
67,4.80959E-03,7.01149E-03,488.087,-152.078E+03
68,4.60919E-03,7.01149E-03,488.082,89.5426E+03
69,4.40879E-03,7.01149E-03,488.078,-6.44029E+03
70,4.20839E-03,7.01148E-03,488.073,-1.28704E+03
71,4.00799E-03,7.01148E-03,488.069,-4.62120E+03
72,3.80759E-03,7.01148E-03,488.068,-19.2422E+03
73,3.60719E-03,7.01148E-03,488.062,-70.5024E+03
74,3.40679E-03,7.01148E-03,488.057,-62.0304E+03
75,3.20639E-03,7.01148E-03,488.054,23.4661E+03
76,3.00599E-03,7.01148E-03,488.051,-60.5858E+03
77,2.80559E-03,7.01148E-03,488.049,-25.4463E+03
78,2.60519E-03,7.01148E-03,488.047,-25.4273E+03
79,2.40479E-03,7.01148E-03,488.045,-26.3935E+03
80,2.20439E-03,7.01148E-03,488.043,3.55737E+03
81,2.00400E-03,7.01148E-03,488.041,17.9585E+03
82,1.80360E-03,7.01147E-03,488.040,6.16572E+03
83,1.60320E-03,7.01147E-03,488.040,-3.30380E+03
84,1.40280E-03,7.01147E-03,488.040,11.9589E+03
85,1.20240E-03,7.01147E-03,488.039,2.90276E+03
86,1.00200E-03,7.01147E-03,488.039,-15.3843E+03
87,801.598E-06,7.01147E-03,488.039,4.32277E+03
88,601.198E-06,7.01147E-03,488.040,-2.73392E+03
89,400.799E-06,7.01147E-03,488.040,-13.0228E+03
90,200.399E-06,7.01147E-03,488.041,16.5775E+03
91,1.06774E-36,6.81106E-03,488.012,22.1452E+03
92,-2.01355E-36,6.54022E-03,487.964,38.4368E+03
93,-2.70177E-36,6.17415E-03,487.891,24.2380E+03
94,-3.92553E-36,5.67942E-03,487.753,405.965
95,3.07827E-36,5.01078E-03,487.544,-29.8117E+03
96,-4.72214E-36,4.10711E-03,487.122,69.2370E+03
97,-2.46236E-36,2.88579E-03,486.462,791.114E+03
98,-7.38108E-36,1.23518E-03,485.145,6.18277E+06
99,12.9105E-36,-995.626E-06,482.768,18.8916E+06
100,3.67403E-03,-4.01049E-03,478.615,25.5330E+06
101,7.34806E-03,-4.01047E-03,478.891,22.6835E+06
197,482.446E-06,6.73081E-03,487.999,-10.2451E+03
198,1.05968E-03,6.79903E-03,488.008,-22.8823E+03
199,1.78968E-03,6.87739E-03,488.022,5.93563E+03
200,8.78862E-03,6.78797E-03,488.273,738.457E+03
201,8.23557E-03,4.61236E-03,487.629,1.41273E+06
202,1.32498E-03,2.76968E-03,486.342,666.702E+03
203,9.88740E-03,2.90095E-03,486.741,4.88227E+06
204,7.74947E-03,6.60626E-03,488.148,-1.43996E+06
205,7.02091E-03,6.66612E-03,488.120,-3.19178E+06
206,4.60809E-03,6.81816E-03,488.058,-6.60722E+03
207,4.92469E-03,6.70101E-03,488.048,-396.130E+03
208,5.35080E-03,6.68090E-03,488.056,-1.74521E+06
209,6.14477E-03,6.55277E-03,488.063,-2.89054E+06
210,6.60377E-03,6.57942E-03,488.086,-3.32091E+06
211,7.34879E-03,6.75895E-03,488.149,-1.88342E+06
212,8.19149E-03,6.52913E-03,488.167,1.80731E+06
213,8.63156E-03,6.83206E-03,488.243,283.978E+03
214,1.25656E-03,6.79514E-03,488.009,-9.93867E+03
215,5.71175E-03,6.73325E-03,488.075,-1.97331E+06
216,3.41783E-03,6.71007E-03,488.013,-101.504E+03
217,1.63513E-03,6.82540E-03,488.014,9.45488E+03
218,866.001E-06,6.77684E-03,488.005,-309.927
219,335.194E-06,6.42407E-03,487.944,7.44408E+03
220,8.42698E-03,6.05814E-03,488.091,988.097E+03
221,728.326E-06,4.86865E-03,487.474,-83.9586E+03
222,972.878E-06,3.96894E-03,487.082,-23.5952E+03
223,8.16985E-03,3.62382E-03,487.130,2.56297E+06
224,8.33515E-03,5.38862E-03,487.907,910.351E+03
225,3.92867E-03,6.51651E-03,487.992,-194.315E+03
226,2.30055E-03,6.56960E-03,487.977,-29.2029E+03
227,2.75906E-03,6.52646E-03,487.972,-70.7787E+03
228,3.21755E-03,6.55434E-03,487.984,-80.1903E+03
229,1.90871E-03,6.79771E-03,488.011,22.9687E+03
230,8.68958E-03,6.52041E-03,488.212,1.35403E+06
231,429.004E-06,6.04947E-03,487.857,12.1022E+03
232,967.058E-06,6.55619E-03,487.967,-14.4460E+03
233,4.33333E-03,6.77778E-03,488.045,-40.0684E+03
234,7.50155E-03,6.35823E-03,488.092,-4.49651E+06
235,7.23380E-03,6.52388E-03,488.108,-3.81353E+06
236,1.31634E-03,6.53080E-03,487.962,-12.0249E+03
237,7.87330E-03,6.28458E-03,488.102,-2.03698E+06
238,5.53533E-03,6.49494E-03,488.032,-2.37133E+06
239,6.85658E-03,6.31726E-03,488.050,-4.5091E+06
240,4.58943E-03,6.58472E-03,488.021,-286.050E+03
241,5.82969E-03,6.24891E-03,487.993,-3.13270E+06
242,5.07373E-03,6.41123E-03,488.001,-1.31604E+06
243,6.34341E-03,6.24379E-03,488.012,-3.98038E+06
244,561.527E-06,5.53042E-03,487.717,-30.4558E+03
245,7.89793E-03,5.89178E-03,488.016,-1.20512E+06
246,1.41393E-03,4.98750E-03,487.532,-174.210E+03
247,7.75147E-03,5.31287E-03,487.847,-758.692E+03
248,7.47960E-03,4.54330E-03,487.541,-36.1356E+03
249,1.84614E-03,4.16371E-03,487.156,-234.873E+03
250,2.38978E-03,3.07518E-03,486.580,205.488E+03
251,1.97800E-03,6.34240E-03,487.927,-23.8794E+03
252,1.70615E-03,6.60554E-03,487.978,28.1818E+03
253,3.49366E-03,6.26060E-03,487.930,-250.483E+03
254,2.43555E-03,6.18553E-03,487.896,-76.4310E+03
255,5.35462E-03,6.11894E-03,487.949,-2.48033E+06
256,5.99175E-03,5.94891E-03,487.930,-3.78955E+06
257,2.98120E-03,6.15561E-03,487.896,-187.128E+03
258,4.70317E-03,6.24652E-03,487.958,-975.444E+03
259,7.50458E-03,5.90892E-03,487.996,-3.55001E+06
260,6.59250E-03,5.94964E-03,487.955,-4.65405E+06
261,7.62509E-03,6.19682E-03,488.068,-3.84362E+06
262,7.18585E-03,6.14138E-03,488.032,-4.86658E+06
263,1.12023E-03,6.36335E-03,487.930,-31.6438E+03
264,4.30087E-03,6.26769E-03,487.951,-580.918E+03
265,7.28395E-03,5.42554E-03,487.849,-2.85122E+06
266,6.92457E-03,4.80998E-03,487.607,-2.06299E+06
267,6.99438E-03,3.40116E-03,486.934,1.30161E+06
268,2.61927E-03,4.57010E-03,487.368,-500.677E+03
269,3.21938E-03,3.56883E-03,486.849,-496.041E+03
270,3.15265E-03,1.82382E-03,485.623,3.29529E+06
271,1.92481E-03,1.18918E-03,485.164,5.44952E+06
272,2.04887E-03,5.98565E-03,487.847,-90.3052E+03
273,1.49809E-03,5.75885E-03,487.781,-84.3343E+03
274,1.71055E-03,6.00840E-03,487.845,-80.3658E+03
275,5.56914E-03,5.72730E-03,487.858,-3.23909E+06
276,6.21788E-03,5.58626E-03,487.841,-4.24486E+06
277,3.28198E-03,5.84221E-03,487.822,-363.586E+03
278,1.09060E-03,5.57193E-03,487.725,-71.9945E+03
279,6.90333E-03,5.66899E-03,487.898,-4.39067E+06
280,8.46194E-03,2.46575E-03,486.395,4.65287E+06
281,6.33905E-03,4.17439E-03,487.297,-1.50610E+06
282,4.36140E-03,2.60473E-03,486.313,992.827E+03
283,3.72127E-03,4.14357E-03,487.178,-1.09439E+06
284,4.05952E-03,598.898E-06,484.680,7.36762E+06
285,2.03039E-03,5.36832E-03,487.661,-213.048E+03
286,2.62552E-03,5.74523E-03,487.783,-246.554E+03
287,4.24852E-03,5.86832E-03,487.852,-982.257E+03
288,4.82278E-03,5.78420E-03,487.849,-1.85728E+06
289,5.75417E-03,5.29689E-03,487.730,-3.61674E+06
290,4.62353E-03,4.57422E-03,487.415,-1.97267E+06
291,5.72470E-03,2.92407E-03,486.554,1.14382E+06
292,6.12555E-03,1.92721E-03,485.873,4.29660E+06
293,3.44179E-03,5.08536E-03,487.581,-799.910E+03
294,4.69282E-03,5.20082E-03,487.660,-2.03245E+06
295,5.20434E-03,5.54601E-03,487.789,-2.75070E+06
296,5.47495E-03,3.81558E-03,487.087,-1.30378E+06
297,5.31676E-03,4.56128E-03,487.433,-2.56660E+06
298,5.44425E-03,1.11934E-03,485.157,6.04291E+06
299,9.15974E-03,3.10188E-03,486.883,4.05795E+06
300,3.47120E-03,-993.486E-06,482.776,16.1023E+06
301,7.25099E-03,1.84072E-03,485.929,5.10830E+06
302,7.38951E-03,-544.339E-06,483.778,13.3380E+06
303,7.98405E-03,6.69060E-03,488.172,2.38828E+06
304,7.54022E-03,6.71266E-03,488.151,-1.89961E+06
305,7.20411E-03,6.80911E-03,488.147,-2.04948E+06
306,6.81971E-03,6.73511E-03,488.117,-2.89797E+06
307,6.39222E-03,6.68982E-03,488.092,-2.80334E+06
308,5.91365E-03,6.66766E-03,488.072,-2.29741E+06
309,5.57089E-03,6.80360E-03,488.080,-1.99362E+06
310,5.17241E-03,6.78859E-03,488.066,-752.855E+03
311,4.78195E-03,6.84145E-03,488.064,-155.895E+03
312,4.44175E-03,6.86553E-03,488.059,-18.2884E+03
313,4.14878E-03,6.67735E-03,488.025,-83.8815E+03
314,3.62465E-03,6.61578E-03,488.003,-133.708E+03
315,2.99666E-03,6.66660E-03,487.997,-90.3644E+03
316,2.55652E-03,6.67273E-03,487.993,-36.4177E+03
317,2.09192E-03,6.71285E-03,487.998,13.1856E+03
318,1.44140E-03,6.81650E-03,488.012,15.4425E+03
319,675.331E-06,6.75034E-03,488.001,1.40069E+03
320,271.070E-06,6.73466E-03,487.999,12.1739E+03
321,9.30801E-03,1.55664E-03,485.812,7.06090E+06
322,596.831E-06,6.42851E-03,487.943,-4.94736E+03
323,780.895E-06,6.49697E-03,487.956,-1.02630E+03
324,842.848E-06,6.08438E-03,487.868,-17.3626E+03
325,1.10208E-03,6.62833E-03,487.980,-23.6106E+03
326,1.48015E-03,6.64787E-03,487.984,25.1459E+03
327,8.47744E-03,6.70771E-03,488.212,1.33571E+06
328,7.42111E-03,6.51547E-03,488.115,-3.79166E+06
329,5.75398E-03,6.44984E-03,488.030,-2.65369E+06
330,3.82932E-03,6.06017E-03,487.892,-494.043E+03
331,4.34987E-03,6.49229E-03,487.998,-275.143E+03
332,1.92371E-03,6.53839E-03,487.967,18.0140E+03
333,3.66679E-03,5.58489E-03,487.755,-710.254E+03
334,4.14725E-03,5.35641E-03,487.697,-1.29875E+06
335,2.98315E-03,5.32311E-03,487.656,-454.448E+03
336,919.454E-06,6.30193E-03,487.916,-17.2579E+03
337,6.51563E-03,5.19421E-03,487.727,-3.77368E+06
338,1.59263E-03,6.30598E-03,487.918,-19.5405E+03
339,4.54710E-03,3.75837E-03,487.013,-1.27249E+06
340,3.24462E-03,4.60516E-03,487.370,-812.490E+03
341,5.98166E-03,4.78424E-03,487.552,-3.1667E+06
342,3.99182E-03,4.77255E-03,487.469,-1.38399E+06
343,5.22819E-03,5.14079E-03,487.658,-2.83970E+06
344,1.25865E-03,6.11617E-03,487.872,-45.9993E+03
