NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01444E-03,14.6529E-03,394.349,-2.41617E+06
2,9.01431E-03,21.6642E-03,391.260,2.837E+06
3,11.0175E-03,21.6642E-03,390.718,3.96608E+06
4,11.0174E-03,29.6768E-03,381.014,18.4538E+06
9,32.0511E-03,14.6534E-03,391.445,217.857E+03
10,32.0503E-03,29.6772E-03,381.746,6.12448E+06
11,9.01441E-03,15.4890E-03,393.871,-2.29012E+06
12,9.01439E-03,16.4362E-03,393.604,-1.35603E+06
13,9.01437E-03,17.5094E-03,393.199,-40.7739E+03
14,9.01435E-03,18.7254E-03,392.702,1.09568E+06
15,9.01432E-03,20.1032E-03,392.012,2.28096E+06
16,11.0174E-03,23.6674E-03,388.766,7.06645E+06
17,11.0174E-03,26.2771E-03,385.931,13.5630E+06
79,10.0160E-03,14.6529E-03,393.487,-867.895E+03
80,11.1298E-03,14.6530E-03,393.147,126.749E+03
81,12.3685E-03,14.6530E-03,392.771,4.07377E+03
82,13.7460E-03,14.6530E-03,392.495,196.380E+03
83,15.2779E-03,14.6530E-03,392.242,157.914E+03
84,16.9815E-03,14.6530E-03,392.025,284.366E+03
85,18.8760E-03,14.6530E-03,391.832,271.876E+03
86,20.9828E-03,14.6531E-03,391.678,349.738E+03
87,23.3257E-03,14.6531E-03,391.558,462.861E+03
88,25.9313E-03,14.6532E-03,391.474,485.093E+03
89,28.8288E-03,14.6533E-03,391.490,314.339E+03
90,32.0510E-03,17.6582E-03,391.032,152.632E+03
91,32.0509E-03,20.6630E-03,389.903,272.369E+03
92,32.0507E-03,23.6678E-03,387.942,945.917E+03
93,32.0505E-03,26.6725E-03,385.218,3.77949E+06
94,29.0456E-03,29.6770E-03,381.741,6.79605E+06
95,26.0410E-03,29.6769E-03,381.746,8.6668E+06
96,23.0363E-03,29.6769E-03,381.754,11.1022E+06
97,20.0316E-03,29.6769E-03,381.761,13.4108E+06
98,17.0269E-03,29.6768E-03,381.715,15.4759E+06
99,14.0221E-03,29.6768E-03,381.674,17.4612E+06
334,10.3996E-03,17.7668E-03,392.748,194.122E+03
335,12.5266E-03,15.7115E-03,392.686,172.608E+03
336,10.5665E-03,19.0028E-03,392.194,1.35571E+06
337,13.8102E-03,15.9663E-03,392.393,385.042E+03
338,15.3862E-03,16.1818E-03,392.117,564.190E+03
339,10.1565E-03,15.6330E-03,393.444,-1.06439E+06
340,10.2626E-03,16.6578E-03,393.123,-815.320E+03
341,11.3108E-03,15.6655E-03,392.993,86.6419E+03
342,13.4559E-03,17.4579E-03,392.164,995.655E+03
343,11.8526E-03,17.8178E-03,392.373,737.419E+03
344,15.3211E-03,17.7425E-03,391.759,1.52013E+06
345,17.0917E-03,16.3537E-03,391.875,778.844E+03
346,11.4908E-03,16.7112E-03,392.793,162.929E+03
347,12.4648E-03,16.5768E-03,392.560,477.481E+03
348,14.1762E-03,20.8991E-03,390.500,3.93858E+06
349,17.0247E-03,18.2399E-03,391.430,2.03088E+06
350,18.9242E-03,16.4592E-03,391.683,892.019E+03
351,12.3235E-03,21.7543E-03,390.172,4.54843E+06
352,12.4427E-03,20.5607E-03,390.995,3.28895E+06
353,20.9361E-03,16.5443E-03,391.519,825.974E+03
354,23.1467E-03,16.7269E-03,391.385,707.292E+03
355,13.7291E-03,23.3706E-03,388.751,6.36634E+06
356,16.4772E-03,20.5925E-03,390.462,3.70127E+06
357,16.8228E-03,23.5503E-03,388.302,6.04599E+06
358,22.6854E-03,18.8416E-03,390.820,1.34354E+06
359,13.9244E-03,26.4505E-03,385.554,12.8419E+06
360,25.6033E-03,17.0443E-03,391.249,407.033E+03
361,29.3194E-03,23.9607E-03,387.698,1.24448E+06
362,26.6308E-03,19.6956E-03,390.364,239.160E+03
363,29.2670E-03,21.1119E-03,389.653,427.735E+03
364,26.2923E-03,26.8519E-03,385.025,5.71507E+06
365,23.2199E-03,26.7391E-03,385.174,7.71645E+06
366,20.0629E-03,26.5285E-03,385.453,9.61591E+06
367,16.9489E-03,26.5101E-03,385.531,11.3113E+06
368,20.7350E-03,18.4488E-03,391.032,1.78600E+06
369,18.9399E-03,20.6501E-03,390.184,3.41389E+06
370,24.7860E-03,19.2458E-03,390.634,763.001E+03
371,29.2122E-03,26.8157E-03,385.063,4.25329E+06
372,26.5560E-03,24.1603E-03,387.545,2.17809E+06
373,23.5709E-03,24.0452E-03,387.666,3.51931E+06
374,20.2060E-03,23.3099E-03,388.390,4.55648E+06
375,21.8979E-03,21.0363E-03,389.829,2.51565E+06
376,24.1747E-03,21.6051E-03,389.434,1.95247E+06
377,20.5242E-03,20.0815E-03,390.348,2.60059E+06
378,26.7449E-03,21.6602E-03,389.313,1.01174E+06
379,28.5647E-03,17.9785E-03,391.005,127.798E+03
380,18.8587E-03,18.4213E-03,391.196,2.21729E+06
381,10.7520E-03,20.3364E-03,391.514,2.58609E+06
382,12.1856E-03,19.1319E-03,391.790,1.84057E+06
383,13.7642E-03,19.1617E-03,391.517,2.22727E+06
384,15.1254E-03,19.0906E-03,391.311,2.39290E+06
