NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01840E-03,7.01249E-03,498.900,802.818E+03
2,9.01845E-03,4.00628E-03,497.900,3.32135E+06
3,11.0226E-03,4.00632E-03,497.850,4.50298E+06
4,11.0226E-03,-4.01000E-03,490.449,21.3571E+06
8,-79.6722E-42,7.01240E-03,498.588,11.9068E+03
9,42.9191E-39,-4.01007E-03,488.488,27.4250E+06
10,9.01841E-03,6.81207E-03,498.838,1.04241E+06
11,9.01841E-03,6.53841E-03,498.765,1.54600E+06
12,9.01842E-03,6.16473E-03,498.663,1.69916E+06
13,9.01843E-03,5.65446E-03,498.501,1.68106E+06
14,9.01844E-03,4.95770E-03,498.281,2.15711E+06
15,10.0205E-03,4.00630E-03,497.982,4.22939E+06
16,11.0226E-03,3.00426E-03,497.226,5.53073E+06
17,11.0226E-03,1.51290E-03,496.132,8.34712E+06
18,11.0226E-03,-706.679E-06,494.250,15.7464E+06
47,8.81799E-03,7.01248E-03,498.800,738.551E+03
48,8.61758E-03,7.01248E-03,498.759,113.158E+03
49,8.41716E-03,7.01247E-03,498.735,1.44576E+06
50,8.21675E-03,7.01247E-03,498.726,4.98043E+06
51,8.01633E-03,7.01246E-03,498.717,4.67362E+06
52,7.81591E-03,7.01245E-03,498.730,743.491E+03
53,7.61551E-03,7.01245E-03,498.724,-1.01310E+06
54,7.41509E-03,7.01244E-03,498.715,-1.31240E+06
55,7.21469E-03,7.01244E-03,498.707,-1.91190E+06
56,7.01428E-03,7.01243E-03,498.700,-2.53420E+06
57,6.81387E-03,7.01243E-03,498.692,-2.69535E+06
58,6.61346E-03,7.01243E-03,498.686,-2.65686E+06
59,6.41306E-03,7.01243E-03,498.679,-2.61422E+06
60,6.21265E-03,7.01243E-03,498.674,-2.44162E+06
61,6.01225E-03,7.01242E-03,498.667,-2.33803E+06
62,5.81184E-03,7.01242E-03,498.661,-1.50514E+06
63,5.61143E-03,7.01242E-03,498.655,-502.903E+03
64,5.41102E-03,7.01242E-03,498.652,-174.701E+03
65,5.21062E-03,7.01242E-03,498.646,-141.960E+03
66,5.01021E-03,7.01242E-03,498.642,-82.3809E+03
67,4.80980E-03,7.01242E-03,498.637,-84.9465E+03
68,4.60939E-03,7.01242E-03,498.634,60.5871E+03
69,4.40898E-03,7.01242E-03,498.629,1.49817E+03
70,4.20858E-03,7.01242E-03,498.624,12.1326E+03
71,4.00817E-03,7.01241E-03,498.621,-14.4131E+03
72,3.80776E-03,7.01241E-03,498.620,-24.5641E+03
73,3.60735E-03,7.01241E-03,498.614,-48.4350E+03
74,3.40694E-03,7.01241E-03,498.609,-46.6882E+03
75,3.20653E-03,7.01241E-03,498.606,17.2146E+03
76,3.00613E-03,7.01241E-03,498.603,-51.3695E+03
77,2.80572E-03,7.01241E-03,498.601,-23.0416E+03
78,2.60531E-03,7.01241E-03,498.598,-18.9995E+03
79,2.40490E-03,7.01241E-03,498.596,-20.7377E+03
80,2.20449E-03,7.01241E-03,498.594,8.70614E+03
81,2.00408E-03,7.01241E-03,498.591,19.8987E+03
82,1.80368E-03,7.01240E-03,498.591,8.82580E+03
83,1.60327E-03,7.01240E-03,498.590,-2.53710E+03
84,1.40286E-03,7.01240E-03,498.590,13.2303E+03
85,1.20245E-03,7.01240E-03,498.589,2.48677E+03
86,1.00204E-03,7.01240E-03,498.589,-13.1144E+03
87,801.634E-06,7.01240E-03,498.588,-253.686
88,601.225E-06,7.01240E-03,498.589,899.094
89,400.817E-06,7.01240E-03,498.589,-4.73401E+03
90,200.408E-06,7.01240E-03,498.590,7.57975E+03
91,738.988E-39,6.81199E-03,498.551,21.2270E+03
92,-1.42015E-36,6.54112E-03,498.490,45.4138E+03
93,-1.84554E-36,6.17505E-03,498.401,57.6631E+03
94,-2.74058E-36,5.68029E-03,498.240,72.0706E+03
95,2.10235E-36,5.01162E-03,498.002,104.750E+03
96,-3.21731E-36,4.10791E-03,497.541,289.395E+03
97,-1.72403E-36,2.88653E-03,496.835,1.09894E+06
98,-5.15531E-36,1.23584E-03,495.454,6.48914E+06
99,9.13936E-36,-995.058E-06,492.995,19.3319E+06
100,3.67419E-03,-4.01006E-03,488.751,26.0785E+06
101,7.34838E-03,-4.01003E-03,489.063,23.0446E+06
197,482.468E-06,6.73173E-03,498.534,-606.180
198,1.05972E-03,6.79995E-03,498.547,-19.4705E+03
199,1.78976E-03,6.87831E-03,498.565,9.61317E+03
200,8.78901E-03,6.78889E-03,498.784,854.148E+03
201,8.23594E-03,4.61318E-03,498.097,1.53175E+06
202,1.32504E-03,2.77042E-03,496.711,963.591E+03
203,9.88784E-03,2.90169E-03,497.176,5.09973E+06
204,7.74982E-03,6.60717E-03,498.664,-1.84240E+06
205,7.02122E-03,6.66704E-03,498.645,-3.55417E+06
206,4.60829E-03,6.81908E-03,498.600,9.46448E+03
207,4.92491E-03,6.70192E-03,498.584,-163.484E+03
208,5.35104E-03,6.68182E-03,498.591,-519.427E+03
209,6.14504E-03,6.55368E-03,498.589,-3.03159E+06
210,6.60407E-03,6.58033E-03,498.611,-3.55737E+06
211,7.34911E-03,6.75987E-03,498.674,-2.28490E+06
212,8.19185E-03,6.53004E-03,498.677,1.96750E+06
213,8.63195E-03,6.83298E-03,498.753,294.604E+03
214,1.25661E-03,6.79606E-03,498.548,-6.83083E+03
215,5.71200E-03,6.73416E-03,498.611,-1.38213E+06
216,3.41798E-03,6.71099E-03,498.550,-75.5543E+03
217,1.63520E-03,6.82632E-03,498.555,12.9230E+03
218,866.040E-06,6.77776E-03,498.543,-4.14570E+03
219,335.209E-06,6.42498E-03,498.465,20.4181E+03
220,8.42736E-03,6.05903E-03,498.591,1.07375E+06
221,728.359E-06,4.86948E-03,497.926,51.2837E+03
222,972.921E-06,3.96973E-03,497.497,197.490E+03
223,8.17022E-03,3.62460E-03,497.570,2.72884E+06
224,8.33552E-03,5.38947E-03,498.393,1.00090E+06
225,3.92885E-03,6.51742E-03,498.521,-150.633E+03
226,2.30065E-03,6.57051E-03,498.506,-16.7130E+03
227,2.75918E-03,6.52737E-03,498.500,-54.8605E+03
228,3.21769E-03,6.55525E-03,498.514,-60.4146E+03
229,1.90879E-03,6.79863E-03,498.551,27.9867E+03
230,8.68997E-03,6.52132E-03,498.720,1.50136E+06
231,429.023E-06,6.05036E-03,498.361,45.5126E+03
