NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.08196E-03,7.91001E-03,504.580,4.38550E+06
2,7.95117E-03,7.01245E-03,502.021,3.70172E+06
3,9.01337E-03,7.96252E-03,502.717,-247.142E+03
4,7.95173E-03,11.6461E-03,506.914,5.81902E+06
5,8.08067E-03,10.7781E-03,507.549,4.03627E+06
6,9.01386E-03,10.7765E-03,504.319,-60.6125E+03
7,15.2134E-39,8.00783E-03,508.419,10.3209E+06
8,35.1726E-42,7.01266E-03,501.739,4.74890E+06
9,4.03150E-39,10.7540E-03,512.349,6.97641E+06
10,-61.3965E-42,11.7441E-03,508.402,9.03932E+06
11,8.08625E-03,7.72833E-03,504.220,3.73445E+06
12,8.08816E-03,7.55481E-03,503.852,3.02329E+06
13,8.07490E-03,7.38220E-03,503.440,2.18602E+06
14,8.05609E-03,7.21065E-03,502.958,2.00471E+06
15,8.22026E-03,7.08279E-03,503.073,846.401E+03
16,8.39960E-03,7.21813E-03,503.432,-693.638E+03
17,8.54245E-03,7.33805E-03,503.615,568.894E+03
18,8.66422E-03,7.45435E-03,503.666,-12.5969E+03
19,8.77896E-03,7.57956E-03,503.599,20.2384E+03
20,8.90891E-03,7.72910E-03,503.401,83.7997E+03
21,8.82518E-03,7.89947E-03,503.311,1.29581E+06
22,8.67631E-03,7.88805E-03,503.631,2.20590E+06
23,8.52973E-03,7.88255E-03,503.896,2.82543E+06
24,8.38484E-03,7.88788E-03,504.131,3.43543E+06
25,8.23383E-03,7.89608E-03,504.357,3.93260E+06
26,8.06776E-03,11.4648E-03,507.272,4.31495E+06
27,8.08154E-03,11.3004E-03,507.432,2.88556E+06
28,8.09250E-03,11.1282E-03,507.507,3.29459E+06
29,8.08706E-03,10.9602E-03,507.548,3.68061E+06
30,8.23492E-03,10.7996E-03,507.171,3.85863E+06
31,8.38668E-03,10.8153E-03,506.759,3.58201E+06
32,8.53226E-03,10.8288E-03,506.333,3.07741E+06
33,8.67648E-03,10.8311E-03,505.856,2.52482E+06
34,8.82582E-03,10.8279E-03,505.311,1.54279E+06
35,8.91086E-03,11.0030E-03,505.653,339.486E+03
36,8.77528E-03,11.1524E-03,506.319,275.839E+03
37,8.65683E-03,11.2766E-03,506.752,118.399E+03
38,8.53648E-03,11.3859E-03,507.020,718.201E+03
39,8.40190E-03,11.4914E-03,507.185,402.776E+03
40,8.22809E-03,11.6158E-03,507.189,1.83777E+06
41,8.06880E-03,10.5796E-03,507.531,4.20353E+06
42,8.05957E-03,10.3756E-03,507.477,4.15953E+06
43,8.05073E-03,10.1712E-03,507.405,3.94455E+06
44,8.04544E-03,9.96455E-03,507.300,3.65866E+06
45,8.04146E-03,9.75864E-03,507.172,3.51249E+06
46,8.03994E-03,9.55197E-03,507.011,3.58990E+06
47,8.03954E-03,9.34572E-03,506.815,3.71769E+06
48,8.04102E-03,9.13926E-03,506.582,3.80081E+06
49,8.04359E-03,8.93249E-03,506.314,3.92346E+06
50,8.04834E-03,8.72605E-03,506.007,4.14652E+06
51,8.05425E-03,8.51905E-03,505.678,4.56702E+06
52,8.06306E-03,8.31389E-03,505.325,4.82400E+06
53,8.07181E-03,8.10954E-03,504.958,4.76411E+06
54,9.01340E-03,8.16512E-03,502.347,314.267E+03
55,9.01340E-03,8.36622E-03,502.317,380.378E+03
56,9.01340E-03,8.56866E-03,502.356,591.677E+03
57,9.01339E-03,8.76978E-03,502.433,608.662E+03
58,9.01339E-03,8.97156E-03,502.523,714.659E+03
