NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02124E-03,14.7026E-03,568.450,-3.68472E+06
2,9.02127E-03,21.7191E-03,568.384,1.86771E+06
3,11.0260E-03,21.7191E-03,568.447,2.20877E+06
4,11.0260E-03,29.7379E-03,568.016,5.18948E+06
5,367.805E-12,29.7379E-03,567.725,6.24261E+06
6,367.805E-12,11.7959E-03,568.309,-5.10834E+06
7,8.01889E-03,11.6956E-03,568.352,-1.21916E+06
8,9.02124E-03,11.6955E-03,568.362,308.924E+03
11,9.02124E-03,15.5392E-03,568.467,-3.97921E+06
12,9.02125E-03,16.4872E-03,568.467,-1.37285E+06
13,9.02126E-03,17.5612E-03,568.462,-520.358E+03
14,9.02126E-03,18.7781E-03,568.448,244.309E+03
15,9.02127E-03,20.1569E-03,568.427,922.988E+03
16,11.0260E-03,23.7238E-03,568.369,2.72285E+06
17,11.0260E-03,26.3355E-03,568.244,4.21320E+06
18,7.35068E-03,29.7379E-03,567.832,5.48437E+06
19,3.67534E-03,29.7379E-03,567.760,6.01093E+06
20,367.805E-12,26.5491E-03,567.966,5.15165E+06
21,367.805E-12,23.8974E-03,568.109,3.26407E+06
22,367.805E-12,21.6923E-03,568.216,1.62288E+06
23,367.805E-12,19.8587E-03,568.265,373.220E+03
24,367.805E-12,18.3339E-03,568.296,-512.154E+03
25,367.805E-12,17.0659E-03,568.312,-1.19934E+06
26,367.805E-12,16.0115E-03,568.320,-1.81400E+06
27,367.805E-12,15.1347E-03,568.323,-2.23871E+06
28,367.805E-12,14.4056E-03,568.323,-2.67032E+06
29,367.805E-12,13.7994E-03,568.322,-2.94528E+06
30,367.805E-12,13.2952E-03,568.320,-3.35123E+06
31,367.805E-12,12.8759E-03,568.317,-3.51158E+06
32,367.805E-12,12.5273E-03,568.315,-3.92965E+06
33,367.805E-12,12.2374E-03,568.313,-4.35297E+06
34,367.805E-12,11.9963E-03,568.311,-4.54061E+06
35,200.492E-06,11.7958E-03,568.309,-5.08271E+06
36,400.987E-06,11.7956E-03,568.309,-4.95904E+06
37,601.476E-06,11.7953E-03,568.309,-4.83169E+06
38,801.972E-06,11.7948E-03,568.310,-4.97076E+06
39,1.00246E-03,11.7943E-03,568.310,-5.10474E+06
40,1.20296E-03,11.7936E-03,568.310,-5.06211E+06
41,1.40344E-03,11.7928E-03,568.311,-4.99081E+06
42,1.60394E-03,11.7918E-03,568.311,-4.95778E+06
43,1.80442E-03,11.7908E-03,568.312,-4.93100E+06
44,2.00492E-03,11.7896E-03,568.313,-4.86365E+06
45,2.20540E-03,11.7883E-03,568.313,-4.79246E+06
46,2.40589E-03,11.7868E-03,568.314,-4.70906E+06
47,2.60638E-03,11.7853E-03,568.315,-4.61556E+06
48,2.80687E-03,11.7836E-03,568.316,-4.52270E+06
49,3.00735E-03,11.7817E-03,568.317,-4.41140E+06
50,3.20783E-03,11.7798E-03,568.318,-4.32668E+06
51,3.40831E-03,11.7777E-03,568.319,-4.22480E+06
52,3.60880E-03,11.7755E-03,568.320,-4.09716E+06
53,3.80927E-03,11.7732E-03,568.321,-3.92322E+06
54,4.00975E-03,11.7708E-03,568.323,-3.79019E+06
55,4.21023E-03,11.7682E-03,568.324,-3.60911E+06
56,4.41071E-03,11.7655E-03,568.325,-3.42232E+06
57,4.61117E-03,11.7627E-03,568.327,-3.24509E+06
58,4.81165E-03,11.7597E-03,568.328,-3.09197E+06
59,5.01211E-03,11.7567E-03,568.329,-2.89438E+06
60,5.21259E-03,11.7535E-03,568.330,-2.66978E+06
61,5.41305E-03,11.7502E-03,568.332,-2.42131E+06
62,5.61352E-03,11.7467E-03,568.333,-2.20348E+06
63,5.81397E-03,11.7431E-03,568.334,-1.90046E+06
64,6.01444E-03,11.7394E-03,568.336,-1.77704E+06
65,6.21489E-03,11.7356E-03,568.337,-1.57429E+06
66,6.41535E-03,11.7317E-03,568.338,-1.25362E+06
67,6.61580E-03,11.7276E-03,568.339,-1.03641E+06
68,6.81626E-03,11.7234E-03,568.340,-975.939E+03
69,7.01669E-03,11.7191E-03,568.341,-801.181E+03
70,7.21715E-03,11.7146E-03,568.342,-963.752E+03
71,7.41758E-03,11.7100E-03,568.343,-1.13595E+06
72,7.61803E-03,11.7053E-03,568.344,-1.70402E+06
73,7.81845E-03,11.7005E-03,568.347,-2.69183E+06
74,8.21936E-03,11.6956E-03,568.356,120.977E+03
75,8.53241E-03,11.6956E-03,568.358,151.417E+03
76,9.02126E-03,12.1967E-03,568.362,175.922E+03
