NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0734E-03,-4.00693E-03,558.659,729.971E+03
2,29.1576E-03,-4.00694E-03,557.301,1.63140E+06
3,26.2417E-03,-4.00697E-03,556.035,2.64303E+06
4,23.3259E-03,-4.00701E-03,554.659,3.40710E+06
5,20.4101E-03,-4.00706E-03,553.234,4.22639E+06
6,17.4943E-03,-4.00711E-03,551.892,4.98445E+06
7,14.5786E-03,-4.00716E-03,550.695,5.57106E+06
8,11.6628E-03,-4.00721E-03,549.632,6.01722E+06
9,8.74712E-03,-4.00725E-03,548.585,6.54645E+06
10,5.83140E-03,-4.00728E-03,547.751,7.05587E+06
11,2.91570E-03,-4.00729E-03,547.242,7.34020E+06
12,-3.64433E-36,-4.00730E-03,547.008,7.71583E+06
13,32.0734E-03,-7.34797E-03,557.253,263.434E+03
14,29.1576E-03,-7.34798E-03,556.502,1.05382E+06
15,26.2418E-03,-7.34799E-03,555.383,2.22806E+06
16,23.3260E-03,-7.34802E-03,554.072,3.40988E+06
17,20.4102E-03,-7.34805E-03,552.720,4.59761E+06
18,17.4944E-03,-7.34809E-03,551.429,5.67128E+06
19,14.5786E-03,-7.34812E-03,550.260,6.53909E+06
20,11.6629E-03,-7.34815E-03,549.231,7.27052E+06
21,8.74715E-03,-7.34818E-03,548.368,7.86560E+06
22,5.83142E-03,-7.34819E-03,547.698,8.31134E+06
23,2.91571E-03,-7.34821E-03,547.265,8.66391E+06
24,-4.46627E-33,-7.34821E-03,547.078,8.8949E+06
25,32.0734E-03,-10.6890E-03,556.116,558.184E+03
26,29.1576E-03,-10.6890E-03,555.763,1.19888E+06
27,26.2418E-03,-10.6890E-03,554.781,2.74555E+06
28,23.3260E-03,-10.6890E-03,553.560,4.36384E+06
29,20.4102E-03,-10.6890E-03,552.266,5.90232E+06
30,17.4944E-03,-10.6890E-03,551.017,7.30422E+06
31,14.5786E-03,-10.6891E-03,549.881,8.53435E+06
32,11.6629E-03,-10.6891E-03,548.900,9.55547E+06
33,8.74716E-03,-10.6891E-03,548.096,10.3232E+06
34,5.83144E-03,-10.6891E-03,547.493,10.8504E+06
35,2.91572E-03,-10.6891E-03,547.110,11.2460E+06
36,-1.29889E-33,-10.6891E-03,546.943,11.3965E+06
37,32.0734E-03,-14.0300E-03,556.174,714.243E+03
38,29.1576E-03,-14.0300E-03,555.298,1.27258E+06
39,26.2418E-03,-14.0300E-03,554.364,3.08759E+06
40,23.3260E-03,-14.0300E-03,553.181,4.86591E+06
41,20.4102E-03,-14.0300E-03,551.912,6.54805E+06
42,17.4944E-03,-14.0300E-03,550.679,8.08274E+06
43,14.5787E-03,-14.0300E-03,549.559,9.42150E+06
44,11.6629E-03,-14.0300E-03,548.593,10.5193E+06
45,8.74717E-03,-14.0300E-03,547.807,11.3561E+06
46,5.83144E-03,-14.0300E-03,547.223,11.9397E+06
47,2.91572E-03,-14.0300E-03,546.854,12.3012E+06
48,-890.041E-33,-14.0300E-03,546.693,12.4656E+06
