NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0701E-03,-4.00834E-03,537.164,1.68730E+06
2,29.1545E-03,-4.00821E-03,535.564,1.57997E+06
3,26.2390E-03,-4.00815E-03,534.635,-895.808E+03
4,23.3234E-03,-4.00813E-03,533.919,-245.296E+03
5,20.4079E-03,-4.00813E-03,533.289,2.58364E+06
6,17.4925E-03,-4.00815E-03,532.730,4.33756E+06
7,14.5770E-03,-4.00818E-03,532.219,5.08705E+06
8,11.6616E-03,-4.00821E-03,531.485,5.48366E+06
9,8.74620E-03,-4.00824E-03,530.516,6.02848E+06
10,5.83079E-03,-4.00826E-03,529.851,6.43588E+06
11,2.91539E-03,-4.00828E-03,529.613,6.50893E+06
12,61.0956E-39,-4.00829E-03,529.453,6.25984E+06
13,32.0699E-03,-7.34904E-03,531.927,1.78320E+06
14,29.1544E-03,-7.34890E-03,531.164,1.81335E+06
15,26.2389E-03,-7.34886E-03,530.395,2.96702E+06
16,23.3234E-03,-7.34885E-03,529.710,4.79839E+06
17,20.4079E-03,-7.34887E-03,529.102,5.70090E+06
18,17.4925E-03,-7.34889E-03,528.545,6.15499E+06
19,14.5771E-03,-7.34891E-03,527.998,6.16340E+06
20,11.6616E-03,-7.34893E-03,527.438,5.98667E+06
21,8.74622E-03,-7.34895E-03,526.899,6.01502E+06
22,5.83081E-03,-7.34896E-03,526.451,6.16514E+06
23,2.91540E-03,-7.34897E-03,526.166,6.12586E+06
24,-6.03345E-36,-7.34898E-03,526.062,5.89602E+06
25,32.0697E-03,-10.6896E-03,526.211,6.11081E+06
26,29.1542E-03,-10.6895E-03,525.983,4.67078E+06
27,26.2388E-03,-10.6895E-03,525.362,9.62145E+06
28,23.3233E-03,-10.6895E-03,524.747,12.3861E+06
29,20.4079E-03,-10.6895E-03,524.168,13.9787E+06
30,17.4925E-03,-10.6895E-03,523.628,14.8728E+06
31,14.5771E-03,-10.6895E-03,523.122,15.3718E+06
32,11.6616E-03,-10.6895E-03,522.651,15.6585E+06
33,8.74623E-03,-10.6895E-03,522.233,15.8803E+06
34,5.83082E-03,-10.6896E-03,521.898,16.0373E+06
35,2.91541E-03,-10.6896E-03,521.677,16.1365E+06
36,-1.62995E-36,-10.6896E-03,521.576,16.1375E+06
37,32.0696E-03,-14.0300E-03,521.189,8.21389E+06
38,29.1541E-03,-14.0300E-03,520.220,5.69533E+06
39,26.2387E-03,-14.0300E-03,519.651,11.8554E+06
40,23.3233E-03,-14.0300E-03,519.070,16.1164E+06
41,20.4079E-03,-14.0300E-03,518.510,19.5181E+06
42,17.4925E-03,-14.0300E-03,517.986,21.9904E+06
43,14.5771E-03,-14.0300E-03,517.499,23.6954E+06
44,11.6617E-03,-14.0300E-03,517.057,24.8313E+06
45,8.74623E-03,-14.0300E-03,516.674,25.5646E+06
46,5.83082E-03,-14.0300E-03,516.373,26.0158E+06
47,2.91541E-03,-14.0300E-03,516.174,26.2735E+06
48,-4.92788E-33,-14.0300E-03,516.086,26.3915E+06
