NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02038E-03,14.6745E-03,547.974,-4.19355E+06
2,9.02032E-03,21.6904E-03,545.455,4.80771E+06
3,11.0248E-03,21.6904E-03,545.294,6.32359E+06
4,11.0248E-03,29.7083E-03,536.826,25.7573E+06
5,367.805E-12,29.7083E-03,534.705,31.7009E+06
6,367.805E-12,11.7678E-03,550.039,-2.02719E+06
7,8.01823E-03,11.6676E-03,549.298,596.800E+03
8,9.02049E-03,11.6676E-03,549.231,811.760E+03
11,9.02035E-03,15.5110E-03,547.668,-5.84208E+06
12,9.02035E-03,16.4589E-03,547.465,-3.01468E+06
13,9.02034E-03,17.5328E-03,547.147,-1.15801E+06
14,9.02033E-03,18.7497E-03,546.730,484.712E+03
15,9.02032E-03,20.1283E-03,546.151,2.14362E+06
16,11.0248E-03,23.6949E-03,543.626,9.09647E+06
17,11.0248E-03,26.3063E-03,541.157,18.8133E+06
18,7.34986E-03,29.7083E-03,535.267,27.5014E+06
19,3.67494E-03,29.7083E-03,534.955,30.4732E+06
20,367.805E-12,26.5199E-03,540.193,22.1292E+06
21,367.805E-12,23.8685E-03,543.414,9.68539E+06
22,367.805E-12,21.6636E-03,545.722,6.22943E+06
23,367.805E-12,19.8301E-03,546.969,4.95738E+06
24,367.805E-12,18.3054E-03,547.912,3.84528E+06
25,367.805E-12,17.0375E-03,548.524,2.89654E+06
26,367.805E-12,15.9832E-03,548.974,1.93226E+06
27,367.805E-12,15.1065E-03,549.284,949.108E+03
28,367.805E-12,14.3774E-03,549.508,59.5339E+03
29,367.805E-12,13.7712E-03,549.669,-672.028E+03
30,367.805E-12,13.2670E-03,549.785,-1.20461E+06
31,367.805E-12,12.8478E-03,549.870,-1.58931E+06
32,367.805E-12,12.4992E-03,549.932,-1.88746E+06
33,367.805E-12,12.2093E-03,549.978,-1.87962E+06
34,367.805E-12,11.9682E-03,550.013,-1.91936E+06
35,200.476E-06,11.7677E-03,550.039,-2.00683E+06
36,400.953E-06,11.7675E-03,550.037,-2.12969E+06
37,601.426E-06,11.7672E-03,550.034,-2.20457E+06
38,801.903E-06,11.7668E-03,550.030,-2.13067E+06
39,1.00238E-03,11.7662E-03,550.025,-2.03111E+06
40,1.20285E-03,11.7655E-03,550.018,-2.15457E+06
41,1.40332E-03,11.7647E-03,550.011,-2.09850E+06
42,1.60380E-03,11.7638E-03,550.002,-2.06560E+06
43,1.80427E-03,11.7627E-03,549.993,-2.12042E+06
44,2.00475E-03,11.7615E-03,549.982,-2.03838E+06
45,2.20522E-03,11.7602E-03,549.970,-2.07706E+06
46,2.40569E-03,11.7588E-03,549.958,-2.02186E+06
47,2.60616E-03,11.7572E-03,549.944,-2.05300E+06
48,2.80663E-03,11.7555E-03,549.929,-2.00358E+06
49,3.00709E-03,11.7537E-03,549.913,-2.11581E+06
50,3.20756E-03,11.7518E-03,549.896,-2.03737E+06
51,3.40802E-03,11.7497E-03,549.878,-1.99580E+06
52,3.60849E-03,11.7475E-03,549.859,-1.98418E+06
53,3.80895E-03,11.7452E-03,549.839,-1.95062E+06
54,4.00941E-03,11.7427E-03,549.818,-2.00717E+06
55,4.20987E-03,11.7402E-03,549.797,-1.86493E+06
56,4.41033E-03,11.7375E-03,549.774,-1.92594E+06
57,4.61079E-03,11.7347E-03,549.750,-1.91638E+06
58,4.81125E-03,11.7317E-03,549.725,-1.85232E+06
59,5.01169E-03,11.7286E-03,549.700,-1.81678E+06
60,5.21215E-03,11.7255E-03,549.674,-1.70288E+06
61,5.41259E-03,11.7221E-03,549.647,-1.68854E+06
62,5.61305E-03,11.7187E-03,549.620,-1.59316E+06
63,5.81349E-03,11.7151E-03,549.592,-1.40453E+06
64,6.01393E-03,11.7114E-03,549.563,-1.24632E+06
65,6.21437E-03,11.7076E-03,549.535,-941.011E+03
66,6.41481E-03,11.7037E-03,549.508,-351.114E+03
67,6.61525E-03,11.6996E-03,549.479,135.308E+03
68,6.81568E-03,11.6954E-03,549.451,173.824E+03
69,7.01611E-03,11.6911E-03,549.423,330.288E+03
70,7.21654E-03,11.6867E-03,549.397,554.373E+03
71,7.41696E-03,11.6821E-03,549.368,643.725E+03
72,7.61739E-03,11.6774E-03,549.349,518.714E+03
73,7.81780E-03,11.6726E-03,549.317,-10.9718E+03
74,8.21867E-03,11.6676E-03,549.268,1.07670E+06
75,8.53171E-03,11.6676E-03,549.264,709.731E+03
76,9.02050E-03,12.1688E-03,549.236,533.993E+03
77,9.02047E-03,12.8093E-03,549.068,1.46422E+06
78,9.02046E-03,13.6280E-03,548.921,943.215E+03
100,8.03537E-03,11.9241E-03,549.274,679.326E+03
101,7.61943E-03,12.0713E-03,549.307,-32.8066E+03
102,8.23760E-03,12.0375E-03,549.259,453.697E+03
103,8.42811E-03,12.8181E-03,549.147,972.487E+03
104,8.30051E-03,15.4573E-03,548.022,-3.18067E+06
105,761.955E-06,15.2775E-03,549.217,1.01631E+06
106,8.19044E-03,16.3984E-03,547.750,-2.25756E+06
107,8.40211E-03,14.5885E-03,548.407,-1.72314E+06
108,890.356E-06,16.1552E-03,548.889,1.98652E+06
109,8.06003E-03,17.4422E-03,547.439,-831.154E+03
110,7.90410E-03,18.5951E-03,547.020,570.504E+03
111,1.02676E-03,17.2002E-03,548.439,2.91673E+06
112,7.70323E-03,19.8551E-03,546.493,2.07335E+06
113,1.15679E-03,18.4315E-03,547.804,3.80328E+06
114,7.39610E-03,21.2035E-03,545.681,3.79816E+06
