NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0605E-03,39.6944E-03,454.882,7.21260E+06
2,29.1460E-03,39.6944E-03,454.823,6.33221E+06
3,26.2314E-03,39.6944E-03,454.651,11.2188E+06
4,23.3168E-03,39.6944E-03,454.419,14.1865E+06
5,20.4022E-03,39.6944E-03,454.165,16.2363E+06
6,17.4876E-03,39.6944E-03,453.904,18.0970E+06
7,14.5730E-03,39.6944E-03,453.641,19.3926E+06
8,11.6584E-03,39.6944E-03,453.386,20.2018E+06
9,8.74379E-03,39.6944E-03,453.152,20.6767E+06
10,5.82919E-03,39.6944E-03,452.961,20.9382E+06
11,2.91459E-03,39.6944E-03,452.832,21.0689E+06
12,-4.05816E-33,39.6944E-03,452.775,21.1171E+06
13,32.0606E-03,36.3549E-03,459.891,5.28895E+06
14,29.1460E-03,36.3549E-03,459.791,4.38838E+06
15,26.2314E-03,36.3548E-03,459.586,8.15972E+06
16,23.3168E-03,36.3548E-03,459.343,10.0089E+06
17,20.4022E-03,36.3548E-03,459.084,11.1984E+06
18,17.4876E-03,36.3548E-03,458.817,11.9512E+06
19,14.5730E-03,36.3549E-03,458.543,12.5065E+06
20,11.6584E-03,36.3549E-03,458.267,12.9897E+06
21,8.74379E-03,36.3549E-03,458.007,13.4213E+06
22,5.82919E-03,36.3549E-03,457.790,13.7635E+06
23,2.91459E-03,36.3549E-03,457.644,13.9876E+06
24,1.16849E-36,36.3549E-03,457.577,14.0658E+06
25,32.0608E-03,33.0153E-03,464.381,1.56846E+06
26,29.1462E-03,33.0152E-03,464.127,1.29953E+06
27,26.2315E-03,33.0152E-03,463.877,2.10282E+06
28,23.3169E-03,33.0152E-03,463.621,3.17570E+06
29,20.4022E-03,33.0152E-03,463.361,3.77151E+06
30,17.4876E-03,33.0152E-03,463.096,4.20668E+06
31,14.5730E-03,33.0152E-03,462.798,4.65665E+06
32,11.6584E-03,33.0152E-03,462.454,5.23225E+06
33,8.74379E-03,33.0152E-03,462.099,5.92956E+06
34,5.82919E-03,33.0152E-03,461.796,6.59923E+06
35,2.91459E-03,33.0152E-03,461.603,7.02864E+06
36,5.67494E-36,33.0152E-03,461.538,7.00679E+06
37,32.0610E-03,29.6756E-03,467.960,1.16967E+06
38,29.1463E-03,29.6755E-03,467.714,791.508E+03
39,26.2316E-03,29.6754E-03,467.481,-1.72141E+06
40,23.3169E-03,29.6754E-03,467.231,-1.15112E+06
41,20.4023E-03,29.6754E-03,466.985,1.21176E+06
42,17.4876E-03,29.6754E-03,466.742,2.79392E+06
43,14.5730E-03,29.6754E-03,466.489,3.91831E+06
44,11.6584E-03,29.6754E-03,466.002,4.92370E+06
45,8.74378E-03,29.6754E-03,465.294,5.92657E+06
46,5.82918E-03,29.6754E-03,464.828,6.74265E+06
47,2.91459E-03,29.6754E-03,464.703,7.23077E+06
48,24.1446E-39,29.6754E-03,464.602,7.09258E+06
