NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0630E-03,-4.00942E-03,519.994,5.16413E+06
2,29.1476E-03,-4.00955E-03,505.120,12.0561E+06
3,26.2323E-03,-4.00977E-03,494.406,20.1128E+06
4,23.3171E-03,-4.01005E-03,484.872,26.0039E+06
5,20.4021E-03,-4.01037E-03,475.852,31.1958E+06
6,17.4873E-03,-4.01071E-03,467.664,34.9229E+06
7,14.5725E-03,-4.01104E-03,460.421,37.4134E+06
8,11.6579E-03,-4.01134E-03,453.997,39.0002E+06
9,8.74330E-03,-4.01158E-03,447.657,41.2510E+06
10,5.82882E-03,-4.01176E-03,442.565,44.2029E+06
11,2.91439E-03,-4.01188E-03,439.416,46.8538E+06
12,2.26855E-36,-4.01194E-03,437.988,49.1805E+06
13,32.0630E-03,-7.34976E-03,507.894,1.79235E+06
14,29.1477E-03,-7.34979E-03,500.496,8.05541E+06
15,26.2325E-03,-7.34990E-03,491.345,16.8430E+06
16,23.3174E-03,-7.35008E-03,482.253,24.7932E+06
17,20.4024E-03,-7.35030E-03,473.688,32.2799E+06
18,17.4875E-03,-7.35052E-03,465.786,38.3289E+06
19,14.5728E-03,-7.35074E-03,458.679,43.3787E+06
20,11.6581E-03,-7.35094E-03,452.399,47.7675E+06
21,8.74350E-03,-7.35110E-03,447.100,51.4017E+06
22,5.82896E-03,-7.35122E-03,442.961,54.2855E+06
23,2.91447E-03,-7.35129E-03,440.277,56.6306E+06
24,-1.95137E-33,-7.35132E-03,439.112,58.1344E+06
25,32.0630E-03,-10.6899E-03,498.873,3.25169E+06
26,29.1477E-03,-10.6899E-03,496.163,7.74945E+06
27,26.2326E-03,-10.6900E-03,488.559,17.3932E+06
28,23.3175E-03,-10.6901E-03,480.273,27.2016E+06
29,20.4025E-03,-10.6902E-03,472.106,36.4396E+06
30,17.4877E-03,-10.6903E-03,464.451,44.8544E+06
31,14.5729E-03,-10.6904E-03,457.529,52.2328E+06
32,11.6582E-03,-10.6905E-03,451.507,58.4029E+06
33,8.74361E-03,-10.6906E-03,446.537,63.0634E+06
34,5.82904E-03,-10.6906E-03,442.786,66.2793E+06
35,2.91451E-03,-10.6907E-03,440.393,68.7058E+06
36,-567.484E-36,-10.6907E-03,439.343,69.6104E+06
37,32.0630E-03,-14.0300E-03,503.427,3.76031E+06
38,29.1477E-03,-14.0300E-03,494.390,7.72853E+06
39,26.2326E-03,-14.0300E-03,487.301,18.0331E+06
40,23.3175E-03,-14.0300E-03,479.359,28.2441E+06
41,20.4026E-03,-14.0300E-03,471.376,38.0678E+06
42,17.4877E-03,-14.0300E-03,463.825,47.1641E+06
43,14.5730E-03,-14.0300E-03,456.984,55.2286E+06
44,11.6583E-03,-14.0300E-03,451.048,61.9021E+06
45,8.74364E-03,-14.0300E-03,446.181,67.0129E+06
46,5.82906E-03,-14.0300E-03,442.533,70.5755E+06
47,2.91452E-03,-14.0300E-03,440.222,72.7826E+06
48,-393.922E-33,-14.0300E-03,439.214,73.7934E+06
