NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02125E-03,14.7284E-03,568.548,-3.14173E+06
2,9.02127E-03,21.7449E-03,568.479,788.651E+03
3,11.0260E-03,21.7448E-03,568.513,947.884E+03
4,11.0260E-03,29.7637E-03,568.093,2.60346E+06
5,367.805E-12,29.7637E-03,567.875,3.59335E+06
6,367.805E-12,11.8216E-03,568.419,-4.09430E+06
7,8.01890E-03,11.7213E-03,568.479,-1.25343E+06
8,9.02125E-03,11.7213E-03,568.488,617.425E+03
11,9.02125E-03,15.5650E-03,568.559,-3.15613E+06
12,9.02126E-03,16.5129E-03,568.558,-878.848E+03
13,9.02126E-03,17.5870E-03,568.552,-361.614E+03
14,9.02126E-03,18.8039E-03,568.538,72.4401E+03
15,9.02126E-03,20.1827E-03,568.516,376.293E+03
16,11.0260E-03,23.7496E-03,568.436,1.16090E+06
17,11.0260E-03,26.3612E-03,568.314,1.98869E+06
18,7.35067E-03,29.7637E-03,567.953,2.87886E+06
19,3.67534E-03,29.7637E-03,567.902,3.37380E+06
20,367.805E-12,26.5749E-03,568.126,2.76294E+06
21,367.805E-12,23.9231E-03,568.270,1.42735E+06
22,367.805E-12,21.7181E-03,568.373,398.482E+03
23,367.805E-12,19.8844E-03,568.418,-351.398E+03
24,367.805E-12,18.3596E-03,568.446,-893.860E+03
25,367.805E-12,17.0917E-03,568.458,-1.32033E+06
26,367.805E-12,16.0373E-03,568.462,-1.71723E+06
27,367.805E-12,15.1605E-03,568.461,-1.99485E+06
28,367.805E-12,14.4314E-03,568.457,-2.29019E+06
29,367.805E-12,13.8251E-03,568.451,-2.48005E+06
30,367.805E-12,13.3209E-03,568.445,-2.77600E+06
31,367.805E-12,12.9017E-03,568.439,-2.88965E+06
32,367.805E-12,12.5530E-03,568.434,-3.20460E+06
33,367.805E-12,12.2631E-03,568.428,-3.51510E+06
34,367.805E-12,12.0221E-03,568.424,-3.65403E+06
35,200.493E-06,11.8215E-03,568.420,-4.07332E+06
36,400.988E-06,11.8213E-03,568.420,-3.97701E+06
37,601.478E-06,11.8210E-03,568.420,-3.87877E+06
38,801.973E-06,11.8206E-03,568.420,-3.98539E+06
39,1.00246E-03,11.8200E-03,568.421,-4.08679E+06
40,1.20296E-03,11.8193E-03,568.421,-4.05128E+06
41,1.40345E-03,11.8185E-03,568.422,-3.99408E+06
42,1.60394E-03,11.8176E-03,568.422,-3.96966E+06
43,1.80443E-03,11.8165E-03,568.423,-3.95209E+06
44,2.00492E-03,11.8153E-03,568.424,-3.90014E+06
45,2.20540E-03,11.8140E-03,568.425,-3.84331E+06
46,2.40590E-03,11.8126E-03,568.426,-3.77962E+06
47,2.60638E-03,11.8110E-03,568.427,-3.70305E+06
48,2.80687E-03,11.8093E-03,568.428,-3.63010E+06
49,3.00735E-03,11.8075E-03,568.430,-3.53917E+06
50,3.20784E-03,11.8055E-03,568.431,-3.46658E+06
51,3.40832E-03,11.8035E-03,568.432,-3.39264E+06
52,3.60880E-03,11.8013E-03,568.434,-3.28158E+06
53,3.80928E-03,11.7990E-03,568.436,-3.15314E+06
54,4.00976E-03,11.7965E-03,568.437,-3.03809E+06
55,4.21023E-03,11.7939E-03,568.439,-2.90035E+06
56,4.41071E-03,11.7913E-03,568.441,-2.74899E+06
57,4.61118E-03,11.7884E-03,568.443,-2.60686E+06
58,4.81166E-03,11.7855E-03,568.445,-2.49218E+06
59,5.01212E-03,11.7824E-03,568.446,-2.33031E+06
60,5.21260E-03,11.7792E-03,568.448,-2.16506E+06
61,5.41306E-03,11.7759E-03,568.450,-1.96189E+06
62,5.61353E-03,11.7725E-03,568.452,-1.79168E+06
63,5.81398E-03,11.7689E-03,568.454,-1.55236E+06
64,6.01445E-03,11.7652E-03,568.456,-1.45684E+06
65,6.21490E-03,11.7614E-03,568.458,-1.30553E+06
66,6.41536E-03,11.7574E-03,568.460,-1.06320E+06
67,6.61581E-03,11.7533E-03,568.462,-923.444E+03
68,6.81626E-03,11.7491E-03,568.464,-899.377E+03
69,7.01670E-03,11.7448E-03,568.466,-808.329E+03
70,7.21716E-03,11.7404E-03,568.468,-1.00365E+06
71,7.41759E-03,11.7358E-03,568.470,-1.21915E+06
72,7.61804E-03,11.7311E-03,568.472,-1.83656E+06
73,7.81846E-03,11.7263E-03,568.475,-2.74573E+06
74,8.21937E-03,11.7213E-03,568.483,131.467E+03
75,8.53242E-03,11.7213E-03,568.486,307.447E+03
76,9.02127E-03,12.2225E-03,568.489,422.558E+03
77,9.02126E-03,12.8631E-03,568.498,607.059E+03
78,9.02127E-03,13.6818E-03,568.505,-52.7708E+03
