NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0752E-03,-4.00651E-03,566.171,178.611E+03
2,29.1593E-03,-4.00650E-03,566.195,103.855E+03
3,26.2434E-03,-4.00650E-03,566.246,-71.3482E+03
4,23.3275E-03,-4.00650E-03,566.307,-275.386E+03
5,20.4115E-03,-4.00650E-03,566.372,-450.723E+03
6,17.4956E-03,-4.00650E-03,566.437,-684.557E+03
7,14.5797E-03,-4.00650E-03,566.497,-918.810E+03
8,11.6637E-03,-4.00650E-03,566.539,-1.20251E+06
9,8.74780E-03,-4.00651E-03,566.572,-1.50167E+06
10,5.83186E-03,-4.00652E-03,566.604,-1.79994E+06
11,2.91593E-03,-4.00652E-03,566.633,-2.07083E+06
12,-1.32702E-36,-4.00653E-03,566.643,-2.22550E+06
13,32.0752E-03,-7.34768E-03,566.003,330.645E+03
14,29.1593E-03,-7.34767E-03,566.020,322.250E+03
15,26.2434E-03,-7.34767E-03,566.067,249.892E+03
16,23.3275E-03,-7.34767E-03,566.125,133.555E+03
17,20.4115E-03,-7.34767E-03,566.188,-30.0879E+03
18,17.4956E-03,-7.34767E-03,566.251,-233.162E+03
19,14.5797E-03,-7.34767E-03,566.309,-477.609E+03
20,11.6637E-03,-7.34767E-03,566.359,-732.702E+03
21,8.74780E-03,-7.34768E-03,566.399,-969.958E+03
22,5.83187E-03,-7.34768E-03,566.431,-1.19968E+06
23,2.91594E-03,-7.34769E-03,566.452,-1.33885E+06
24,-120.265E-36,-7.34769E-03,566.462,-1.31145E+06
25,32.0752E-03,-10.6888E-03,565.787,753.347E+03
26,29.1593E-03,-10.6888E-03,565.800,829.109E+03
27,26.2434E-03,-10.6888E-03,565.842,905.216E+03
28,23.3274E-03,-10.6888E-03,565.897,861.652E+03
29,20.4115E-03,-10.6888E-03,565.958,750.211E+03
30,17.4956E-03,-10.6888E-03,566.019,602.994E+03
31,14.5797E-03,-10.6888E-03,566.077,439.749E+03
32,11.6637E-03,-10.6888E-03,566.129,275.579E+03
33,8.74780E-03,-10.6888E-03,566.172,122.437E+03
34,5.83187E-03,-10.6888E-03,566.204,-3.35647E+03
35,2.91594E-03,-10.6888E-03,566.225,-80.5449E+03
36,-33.2071E-36,-10.6888E-03,566.234,-46.9602E+03
37,32.0752E-03,-14.0300E-03,565.509,1.02402E+06
38,29.1593E-03,-14.0300E-03,565.526,1.16383E+06
39,26.2434E-03,-14.0300E-03,565.565,1.32936E+06
40,23.3274E-03,-14.0300E-03,565.619,1.32693E+06
41,20.4115E-03,-14.0300E-03,565.679,1.24099E+06
42,17.4956E-03,-14.0300E-03,565.740,1.11103E+06
43,14.5797E-03,-14.0300E-03,565.798,962.718E+03
44,11.6637E-03,-14.0300E-03,565.850,814.048E+03
45,8.74780E-03,-14.0300E-03,565.893,680.568E+03
46,5.83187E-03,-14.0300E-03,565.926,576.243E+03
47,2.91594E-03,-14.0300E-03,565.946,508.921E+03
48,-7.19574E-33,-14.0300E-03,565.955,527.653E+03
