NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01942E-03,15.4157E-03,525.922,-2.86191E+06
2,9.01974E-03,22.4309E-03,527.149,19.9928E+06
3,11.0242E-03,22.4308E-03,528.788,21.1423E+06
4,11.0244E-03,30.4482E-03,528.039,39.0231E+06
9,32.0709E-03,15.4127E-03,554.355,2.13461E+06
10,32.0719E-03,30.4474E-03,564.331,1.53195E+06
11,9.01946E-03,16.2522E-03,526.673,-1.14308E+06
12,9.01951E-03,17.2000E-03,526.889,2.35936E+06
13,9.01957E-03,18.2738E-03,527.138,7.06218E+06
14,9.01962E-03,19.4905E-03,527.255,12.4412E+06
15,9.01968E-03,20.8690E-03,527.385,17.4469E+06
16,11.0242E-03,24.4352E-03,528.842,27.2018E+06
17,11.0243E-03,27.0464E-03,528.670,34.6655E+06
79,10.0216E-03,15.4156E-03,527.567,-722.042E+03
80,11.1361E-03,15.4155E-03,528.430,374.361E+03
81,12.3755E-03,15.4154E-03,529.523,1.97447E+03
82,13.7538E-03,15.4152E-03,530.630,357.300E+03
83,15.2866E-03,15.4151E-03,531.931,334.554E+03
84,16.9912E-03,15.4149E-03,533.388,439.246E+03
85,18.8869E-03,15.4147E-03,535.129,251.373E+03
86,20.9950E-03,15.4144E-03,537.120,502.045E+03
87,23.3395E-03,15.4141E-03,539.852,1.12481E+06
88,25.9467E-03,15.4137E-03,543.254,3.23829E+06
89,28.8463E-03,15.4133E-03,551.787,3.55693E+06
90,32.0714E-03,18.4198E-03,567.429,3.72118E+06
91,32.0716E-03,21.4269E-03,568.283,4.10398E+06
92,32.0716E-03,24.4338E-03,550.172,3.06272E+06
93,32.0717E-03,27.4405E-03,548.556,2.37859E+06
94,29.0649E-03,30.4475E-03,545.599,4.24163E+06
95,26.0581E-03,30.4476E-03,540.962,10.8284E+06
96,23.0513E-03,30.4477E-03,537.101,18.1354E+06
97,20.0446E-03,30.4478E-03,534.484,24.7896E+06
98,17.0379E-03,30.4480E-03,532.076,30.9202E+06
99,14.0311E-03,30.4481E-03,529.964,36.4249E+06
334,10.4056E-03,18.5312E-03,528.078,7.23349E+06
335,12.5338E-03,16.4745E-03,529.628,813.177E+03
336,10.5727E-03,19.7679E-03,528.308,12.4008E+06
337,13.8182E-03,16.7294E-03,530.702,1.42986E+06
338,15.3952E-03,16.9448E-03,532.003,2.01614E+06
339,10.1623E-03,16.3962E-03,527.580,147.823E+03
340,10.2685E-03,17.4216E-03,527.891,2.86288E+06
341,11.3173E-03,16.4286E-03,528.674,900.452E+03
342,13.4638E-03,18.2218E-03,530.405,5.14537E+06
343,11.8596E-03,18.5821E-03,529.178,6.88225E+06
344,15.3302E-03,18.5064E-03,531.939,6.52464E+06
345,17.1018E-03,17.1166E-03,533.489,2.44720E+06
346,11.4974E-03,17.4749E-03,528.820,3.02916E+06
347,12.4720E-03,17.3404E-03,529.625,2.41304E+06
348,14.1848E-03,21.6650E-03,530.927,17.7218E+06
349,17.0349E-03,19.0040E-03,533.360,7.91482E+06
350,18.9354E-03,17.2220E-03,535.116,2.61535E+06
351,12.3310E-03,22.5209E-03,529.624,21.4173E+06
352,12.4502E-03,21.3265E-03,529.688,17.6242E+06
353,20.9486E-03,17.3069E-03,537.109,3.30988E+06
354,23.1606E-03,17.4892E-03,539.413,4.89181E+06
355,13.7376E-03,24.1380E-03,530.504,24.6227E+06
356,16.4872E-03,21.3581E-03,532.797,15.4808E+06
357,16.8333E-03,24.3176E-03,532.771,22.9233E+06
358,22.6993E-03,19.6053E-03,538.826,12.0092E+06
359,13.9332E-03,27.2198E-03,530.326,32.6512E+06
360,25.6190E-03,17.8065E-03,543.108,7.52133E+06
361,29.3384E-03,24.7271E-03,547.727,7.34393E+06
362,26.6474E-03,20.4595E-03,544.013,13.2568E+06
363,29.2857E-03,21.8764E-03,549.019,8.29221E+06
364,26.3094E-03,27.6206E-03,541.452,12.3707E+06
365,23.2349E-03,27.5080E-03,538.032,18.6363E+06
366,20.0757E-03,27.2974E-03,535.035,23.6616E+06
367,16.9597E-03,27.2792E-03,532.526,28.3368E+06
368,20.7476E-03,19.2125E-03,536.736,9.67270E+06
369,18.9516E-03,21.4154E-03,534.889,15.6737E+06
370,24.8014E-03,20.0096E-03,541.292,13.5601E+06
371,29.2314E-03,27.5842E-03,547.344,5.56686E+06
372,26.5730E-03,24.9272E-03,542.678,14.3866E+06
373,23.5859E-03,24.8122E-03,538.794,18.3919E+06
374,20.2187E-03,24.0768E-03,535.721,20.3756E+06
375,21.9115E-03,21.8016E-03,537.617,16.9472E+06
376,24.1899E-03,22.3705E-03,540.053,16.4813E+06
377,20.5369E-03,20.8463E-03,536.430,15.0870E+06
378,26.7619E-03,22.4253E-03,543.415,14.0646E+06
379,28.5825E-03,18.7408E-03,548.542,7.58469E+06
380,18.8700E-03,19.1853E-03,535.010,8.52666E+06
381,10.7585E-03,21.1023E-03,528.428,17.3542E+06
382,12.1928E-03,19.8969E-03,529.438,12.1514E+06
383,13.7725E-03,19.9266E-03,530.678,11.5890E+06
384,15.1344E-03,19.8553E-03,531.745,11.0571E+06
