NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01590E-03,7.00688E-03,440.644,75.3361E+06
2,9.01639E-03,4.00149E-03,436.932,74.7033E+06
3,11.0202E-03,4.00192E-03,442.322,72.9314E+06
4,11.0211E-03,-4.01210E-03,437.394,131.452E+06
5,32.0638E-03,-4.00977E-03,520.156,8.21330E+06
6,32.0616E-03,11.0230E-03,540.402,7.28179E+06
7,9.01503E-03,11.0143E-03,444.432,-688.742E+03
10,9.01594E-03,6.80651E-03,439.986,73.1576E+06
11,9.01599E-03,6.53291E-03,439.545,60.5863E+06
12,9.01606E-03,6.15932E-03,439.106,61.4816E+06
13,9.01615E-03,5.64919E-03,438.609,63.8010E+06
14,9.01627E-03,4.95263E-03,438.068,70.3618E+06
15,10.0183E-03,4.00170E-03,439.718,73.6596E+06
16,11.0203E-03,3.00013E-03,442.113,86.8425E+06
17,11.0205E-03,1.50920E-03,441.165,101.212E+06
18,11.0207E-03,-709.741E-06,440.033,120.550E+06
19,14.0269E-03,-4.01175E-03,444.323,122.351E+06
20,17.0328E-03,-4.01135E-03,452.445,102.755E+06
21,20.0388E-03,-4.01094E-03,461.982,80.8974E+06
22,23.0448E-03,-4.01055E-03,473.205,58.0526E+06
23,26.0510E-03,-4.01020E-03,485.288,35.5447E+06
24,29.0573E-03,-4.00992E-03,499.732,16.3670E+06
25,32.0635E-03,-1.00342E-03,515.060,7.51349E+06
26,32.0632E-03,2.00280E-03,505.859,7.12815E+06
27,32.0630E-03,5.00921E-03,523.845,7.23432E+06
28,32.0625E-03,8.01599E-03,537.918,7.15391E+06
29,28.8371E-03,11.0218E-03,519.514,12.4634E+06
30,25.9378E-03,11.0206E-03,500.095,18.0880E+06
31,23.3309E-03,11.0194E-03,485.877,16.2356E+06
32,20.9869E-03,11.0184E-03,474.956,11.3312E+06
33,18.8793E-03,11.0175E-03,466.398,7.19025E+06
34,16.9842E-03,11.0167E-03,459.791,4.18700E+06
35,15.2801E-03,11.0161E-03,454.630,2.10351E+06
36,13.7478E-03,11.0156E-03,450.714,1.17323E+06
37,12.3700E-03,11.0152E-03,447.935,1.07874E+06
38,11.1310E-03,11.0148E-03,445.952,983.414E+03
39,10.0169E-03,11.0145E-03,444.802,-12.0624E+03
40,9.01529E-03,10.0472E-03,444.271,-1.20611E+06
41,9.01549E-03,9.27495E-03,443.966,-1.83508E+06
42,9.01565E-03,8.65820E-03,443.558,-973.327E+03
43,9.01576E-03,8.16565E-03,443.094,1.91836E+06
44,9.01584E-03,7.77229E-03,442.574,9.04919E+06
45,9.01589E-03,7.45814E-03,441.970,16.2022E+06
46,9.01593E-03,7.20728E-03,441.501,41.1453E+06
102,9.38444E-03,6.45855E-03,440.355,60.3928E+06
103,9.63649E-03,7.84016E-03,442.961,14.9403E+06
104,9.62809E-03,8.25569E-03,443.433,6.89962E+06
105,9.50808E-03,6.12683E-03,440.245,60.5594E+06
106,9.70987E-03,8.75557E-03,443.904,2.24204E+06
107,9.66114E-03,5.61470E-03,440.068,62.8555E+06
108,9.83572E-03,9.38816E-03,444.338,420.992E+03
109,9.84082E-03,4.90962E-03,439.847,69.4729E+06
110,10.6326E-03,5.10585E-03,441.808,66.3967E+06
111,12.9454E-03,3.84978E-03,446.462,74.3377E+06
112,11.0453E-03,10.0799E-03,445.728,2.09052E+06
113,12.4154E-03,9.75619E-03,447.848,4.80333E+06
114,13.8906E-03,9.90652E-03,450.980,4.52888E+06
115,9.47472E-03,7.00038E-03,441.454,66.0518E+06
116,9.63727E-03,7.45838E-03,442.424,32.5687E+06
117,9.55128E-03,6.68396E-03,441.078,63.0422E+06
118,10.1446E-03,8.26092E-03,443.889,13.6231E+06
119,10.2706E-03,5.80978E-03,441.567,60.3271E+06
120,10.4289E-03,8.64439E-03,444.455,9.88011E+06
121,12.0480E-03,5.18949E-03,445.014,63.6971E+06
122,11.7043E-03,8.88122E-03,446.376,11.7484E+06
123,13.2131E-03,8.70577E-03,449.250,15.3874E+06
124,9.88238E-03,6.81958E-03,441.873,52.8989E+06
125,9.92454E-03,6.29660E-03,441.307,58.4476E+06
126,10.3373E-03,7.52516E-03,443.406,33.6205E+06
127,11.4147E-03,5.74276E-03,444.007,59.1228E+06
