NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0557E-03,40.4700E-03,444.302,8.81105E+06
2,29.1412E-03,40.4700E-03,441.845,7.20618E+06
3,26.2266E-03,40.4700E-03,435.262,20.3096E+06
4,23.3122E-03,40.4700E-03,426.641,31.9971E+06
5,20.3979E-03,40.4700E-03,417.998,42.8939E+06
6,17.4837E-03,40.4700E-03,410.016,52.4925E+06
7,14.5696E-03,40.4700E-03,402.962,60.6826E+06
8,11.6556E-03,40.4700E-03,396.973,67.1724E+06
9,8.74165E-03,40.4700E-03,392.149,71.8505E+06
10,5.82773E-03,40.4700E-03,388.580,74.8114E+06
11,2.91386E-03,40.4700E-03,386.339,76.4681E+06
12,-337.982E-33,40.4700E-03,385.365,77.2056E+06
13,32.0559E-03,37.1308E-03,450.746,5.34542E+06
14,29.1412E-03,37.1307E-03,446.675,9.06480E+06
15,26.2266E-03,37.1307E-03,437.286,20.1893E+06
16,23.3122E-03,37.1308E-03,427.727,31.4910E+06
17,20.3979E-03,37.1309E-03,418.731,41.4523E+06
18,17.4837E-03,37.1310E-03,410.581,50.1596E+06
19,14.5696E-03,37.1312E-03,403.419,57.5439E+06
20,11.6556E-03,37.1313E-03,397.337,63.5651E+06
21,8.74161E-03,37.1314E-03,392.414,67.8950E+06
22,5.82770E-03,37.1314E-03,388.749,70.6395E+06
23,2.91384E-03,37.1314E-03,386.433,72.4882E+06
24,893.179E-36,37.1314E-03,385.422,72.9842E+06
25,32.0561E-03,33.7912E-03,477.258,1.76573E+06
26,29.1412E-03,33.7912E-03,455.396,12.3088E+06
27,26.2265E-03,33.7913E-03,441.229,21.7572E+06
28,23.3121E-03,33.7916E-03,430.016,30.0204E+06
29,20.3977E-03,33.7918E-03,420.290,37.5350E+06
30,17.4835E-03,33.7921E-03,411.758,43.1564E+06
31,14.5694E-03,33.7923E-03,404.348,47.9527E+06
32,11.6554E-03,33.7925E-03,397.996,52.1136E+06
33,8.74149E-03,33.7927E-03,392.763,55.8777E+06
34,5.82762E-03,33.7928E-03,388.744,58.8446E+06
35,2.91380E-03,33.7928E-03,386.163,61.1046E+06
36,2.04814E-33,33.7929E-03,385.038,62.6886E+06
37,32.0561E-03,30.4514E-03,485.358,5.23581E+06
38,29.1410E-03,30.4516E-03,459.064,17.9593E+06
39,26.2263E-03,30.4519E-03,444.519,26.1316E+06
40,23.3117E-03,30.4523E-03,432.575,31.3986E+06
41,20.3974E-03,30.4526E-03,422.285,36.0886E+06
42,17.4832E-03,30.4530E-03,413.312,38.9639E+06
43,14.5691E-03,30.4534E-03,405.675,40.4073E+06
44,11.6552E-03,30.4537E-03,399.177,41.2767E+06
45,8.74129E-03,30.4539E-03,393.011,44.1268E+06
46,5.82749E-03,30.4541E-03,388.116,48.7096E+06
47,2.91373E-03,30.4542E-03,385.085,51.7183E+06
48,2.39392E-36,30.4543E-03,383.785,54.1420E+06
