NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00798E-03,14.6705E-03,226.782,-963.591E+03
2,9.00790E-03,21.6767E-03,225.095,2.08460E+06
3,11.0097E-03,21.6767E-03,224.797,2.63176E+06
4,11.0096E-03,29.6837E-03,219.445,11.7527E+06
5,367.805E-12,29.6837E-03,218.648,14.5206E+06
6,367.805E-12,11.7678E-03,228.402,14.697E+03
7,8.00717E-03,11.6678E-03,227.868,916.953E+03
8,9.00806E-03,11.6678E-03,227.829,664.781E+03
11,9.00796E-03,15.5059E-03,226.524,-1.53389E+06
12,9.00795E-03,16.4524E-03,226.379,-544.969E+03
13,9.00793E-03,17.5249E-03,226.158,104.280E+03
14,9.00792E-03,18.7400E-03,225.887,669.964E+03
15,9.00791E-03,20.1168E-03,225.508,1.19878E+06
16,11.0096E-03,23.6785E-03,223.722,3.67613E+06
17,11.0096E-03,26.2863E-03,222.158,8.23658E+06
18,7.33974E-03,29.6837E-03,218.761,12.5636E+06
19,3.66987E-03,29.6837E-03,218.737,13.9476E+06
20,367.805E-12,26.4996E-03,222.238,9.39593E+06
21,367.805E-12,23.8518E-03,224.324,3.76622E+06
22,367.805E-12,21.6499E-03,225.797,3.03505E+06
23,367.805E-12,19.8189E-03,226.596,2.50364E+06
24,367.805E-12,18.2964E-03,227.200,2.03789E+06
25,367.805E-12,17.0302E-03,227.585,1.67922E+06
26,367.805E-12,15.9774E-03,227.863,1.31744E+06
27,367.805E-12,15.1019E-03,228.047,969.090E+03
28,367.805E-12,14.3738E-03,228.174,672.494E+03
29,367.805E-12,13.7684E-03,228.258,431.811E+03
30,367.805E-12,13.2649E-03,228.315,257.636E+03
31,367.805E-12,12.8463E-03,228.351,144.530E+03
32,367.805E-12,12.4982E-03,228.374,60.4515E+03
33,367.805E-12,12.2087E-03,228.389,57.4472E+03
34,367.805E-12,11.9680E-03,228.397,42.7133E+03
35,200.200E-06,11.7677E-03,228.402,28.8793E+03
36,400.400E-06,11.7675E-03,228.400,8.23906E+03
37,600.599E-06,11.7672E-03,228.397,-16.5850E+03
38,800.799E-06,11.7668E-03,228.394,-9.83270E+03
39,1.00100E-03,11.7662E-03,228.390,19.7435E+03
40,1.20120E-03,11.7655E-03,228.385,-6.39798E+03
41,1.40139E-03,11.7647E-03,228.378,933.549
42,1.60159E-03,11.7638E-03,228.371,9.98242E+03
43,1.80179E-03,11.7627E-03,228.364,-7.36052E+03
44,2.00199E-03,11.7615E-03,228.355,18.5087E+03
45,2.20218E-03,11.7602E-03,228.345,5.76919E+03
46,2.40238E-03,11.7588E-03,228.335,16.5108E+03
47,2.60257E-03,11.7572E-03,228.324,6.63028E+03
48,2.80276E-03,11.7555E-03,228.312,22.7081E+03
49,3.00295E-03,11.7537E-03,228.298,-20.4947E+03
50,3.20314E-03,11.7518E-03,228.284,650.156
51,3.40333E-03,11.7497E-03,228.270,6.77871E+03
52,3.60352E-03,11.7475E-03,228.255,5.56154E+03
53,3.80371E-03,11.7452E-03,228.240,24.0682E+03
54,4.00389E-03,11.7428E-03,228.223,-8.33458E+03
55,4.20408E-03,11.7402E-03,228.206,36.1807E+03
56,4.40426E-03,11.7375E-03,228.188,27.1789E+03
57,4.60444E-03,11.7347E-03,228.170,6.58777E+03
58,4.80462E-03,11.7318E-03,228.151,39.1997E+03
59,5.00479E-03,11.7287E-03,228.132,64.1791E+03
60,5.20497E-03,11.7255E-03,228.112,134.805E+03
61,5.40514E-03,11.7222E-03,228.093,233.361E+03
62,5.60531E-03,11.7188E-03,228.073,328.06E+03
63,5.80548E-03,11.7152E-03,228.052,457.004E+03
64,6.00565E-03,11.7115E-03,228.032,579.496E+03
65,6.20581E-03,11.7077E-03,228.011,681.162E+03
66,6.40597E-03,11.7038E-03,227.993,878.037E+03
67,6.60613E-03,11.6997E-03,227.974,1.06259E+06
68,6.80629E-03,11.6955E-03,227.956,1.07881E+06
69,7.00644E-03,11.6912E-03,227.937,1.11008E+06
70,7.20659E-03,11.6868E-03,227.921,1.20696E+06
71,7.40674E-03,11.6822E-03,227.903,1.22649E+06
72,7.60688E-03,11.6775E-03,227.894,1.11748E+06
73,7.80702E-03,11.6727E-03,227.874,912.587E+03
74,8.20734E-03,11.6678E-03,227.849,795.71E+03
75,8.51994E-03,11.6678E-03,227.855,594.753E+03
76,9.00805E-03,12.1682E-03,227.836,511.041E+03
77,9.00803E-03,12.8079E-03,227.700,1.10531E+06
78,9.00802E-03,13.6255E-03,227.596,1.06045E+06
100,8.02429E-03,11.9239E-03,227.852,876.120E+03
101,7.60893E-03,12.0708E-03,227.873,614.840E+03
102,8.22623E-03,12.0371E-03,227.847,681.623E+03
103,8.41649E-03,12.8166E-03,227.770,848.052E+03
104,8.28910E-03,15.4523E-03,226.864,-428.355E+03
105,760.908E-06,15.2726E-03,228.004,1.00557E+06
106,8.17918E-03,16.3921E-03,226.673,-175.630E+03
107,8.39055E-03,14.5847E-03,227.170,-61.8353E+03
108,889.131E-06,16.1491E-03,227.805,1.34099E+06
109,8.04895E-03,17.4344E-03,226.474,253.378E+03
110,7.89323E-03,18.5857E-03,226.212,698.946E+03
111,1.02535E-03,17.1926E-03,227.525,1.67916E+06
112,7.69264E-03,19.8439E-03,225.901,1.17599E+06
113,1.15520E-03,18.4223E-03,227.120,2.01807E+06
114,7.38593E-03,21.1905E-03,225.419,1.76281E+06
115,1.30090E-03,19.8650E-03,226.571,2.41771E+06
116,2.86963E-03,12.0568E-03,228.299,42.5216E+03
117,3.99087E-03,11.9936E-03,228.218,31.0679E+03
118,7.24713E-03,11.9731E-03,227.907,816.632E+03
119,3.39783E-03,11.9417E-03,228.266,26.2380E+03
120,5.58978E-03,12.0366E-03,228.065,272.063E+03
121,6.59679E-03,12.0587E-03,227.962,634.650E+03
122,5.18958E-03,12.0116E-03,228.106,149.435E+03
123,2.44477E-03,12.0534E-03,228.325,28.1873E+03
124,833.665E-06,11.9658E-03,228.389,3.09216E+03
125,1.63642E-03,11.9983E-03,228.364,5.54173E+03
126,4.38680E-03,12.0107E-03,228.183,60.5040E+03
127,6.01397E-03,11.9815E-03,228.024,473.526E+03
128,3.79409E-03,11.9812E-03,228.234,36.0690E+03
129,3.10434E-03,12.0500E-03,228.284,18.6319E+03
130,5.38326E-03,12.0429E-03,228.086,229.323E+03
131,5.80868E-03,12.0119E-03,228.044,348.682E+03
132,6.82168E-03,12.0600E-03,227.942,728.295E+03
133,458.228E-06,13.4041E-03,228.297,278.408E+03
134,541.463E-06,13.9179E-03,228.234,456.812E+03
135,8.45007E-03,13.6730E-03,227.473,670.788E+03
136,641.570E-06,14.5367E-03,228.141,709.359E+03
137,7.34147E-03,16.2070E-03,226.974,674.872E+03
138,7.56735E-03,15.3075E-03,227.165,810.887E+03
