NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0267E-03,39.6921E-03,209.959,5.23407E+06
2,29.1152E-03,39.6921E-03,209.957,5.75169E+06
3,26.2037E-03,39.6921E-03,209.948,9.06235E+06
4,23.2922E-03,39.6921E-03,209.931,10.8523E+06
5,20.3806E-03,39.6921E-03,209.902,11.9048E+06
6,17.4691E-03,39.6921E-03,209.856,12.5602E+06
7,14.5576E-03,39.6921E-03,209.792,13.1978E+06
8,11.6461E-03,39.6921E-03,209.712,13.6684E+06
9,8.73456E-03,39.6921E-03,209.626,13.9209E+06
10,5.82304E-03,39.6921E-03,209.548,14.0449E+06
11,2.91152E-03,39.6921E-03,209.492,14.0981E+06
12,-931.607E-36,39.6921E-03,209.467,14.1125E+06
13,32.0267E-03,36.3561E-03,213.527,3.87653E+06
14,29.1152E-03,36.3560E-03,213.525,3.66932E+06
15,26.2037E-03,36.3560E-03,213.517,6.36489E+06
16,23.2922E-03,36.3560E-03,213.501,7.44026E+06
17,20.3807E-03,36.3560E-03,213.474,7.87866E+06
18,17.4691E-03,36.3560E-03,213.427,8.21474E+06
19,14.5576E-03,36.3560E-03,213.356,8.5576E+06
20,11.6461E-03,36.3560E-03,213.263,8.87561E+06
21,8.73456E-03,36.3560E-03,213.158,9.16642E+06
22,5.82304E-03,36.3560E-03,213.063,9.39974E+06
23,2.91152E-03,36.3560E-03,212.996,9.54914E+06
24,-87.3221E-39,36.3560E-03,212.964,9.61371E+06
25,32.0269E-03,33.0200E-03,216.616,1.23966E+06
26,29.1153E-03,33.0199E-03,216.614,861.517E+03
27,26.2038E-03,33.0199E-03,216.610,1.51336E+06
28,23.2922E-03,33.0199E-03,216.600,2.17369E+06
29,20.3807E-03,33.0199E-03,216.579,2.50876E+06
30,17.4691E-03,33.0199E-03,216.538,2.78478E+06
31,14.5576E-03,33.0199E-03,216.453,3.15834E+06
32,11.6461E-03,33.0199E-03,216.313,3.67517E+06
33,8.73456E-03,33.0199E-03,216.144,4.22378E+06
34,5.82304E-03,33.0199E-03,215.991,4.72584E+06
35,2.91152E-03,33.0199E-03,215.894,5.06524E+06
36,887.003E-39,33.0199E-03,215.865,5.05783E+06
37,32.0270E-03,29.6839E-03,219.214,805.672E+03
38,29.1154E-03,29.6838E-03,219.216,374.054E+03
39,26.2038E-03,29.6837E-03,219.216,-1.53335E+06
40,23.2923E-03,29.6837E-03,219.216,-804.583E+03
41,20.3807E-03,29.6837E-03,219.210,797.940E+03
42,17.4692E-03,29.6837E-03,219.190,1.85543E+06
43,14.5576E-03,29.6837E-03,219.141,2.65866E+06
44,11.6461E-03,29.6837E-03,218.897,3.43946E+06
45,8.73456E-03,29.6837E-03,218.483,4.17097E+06
46,5.82304E-03,29.6837E-03,218.224,4.76518E+06
47,2.91152E-03,29.6837E-03,218.183,5.13817E+06
48,-53.1793E-42,29.6837E-03,218.131,5.01478E+06
