NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0391E-03,-4.01805E-03,308.654,1.22681E+06
2,29.1264E-03,-4.01792E-03,308.655,632.884E+03
3,26.2137E-03,-4.01785E-03,308.625,-2.00757E+06
4,23.3010E-03,-4.01782E-03,308.593,-818.240E+03
5,20.3884E-03,-4.01780E-03,308.550,1.32900E+06
6,17.4757E-03,-4.01780E-03,308.482,2.71178E+06
7,14.5631E-03,-4.01780E-03,308.378,3.41898E+06
8,11.6504E-03,-4.01782E-03,307.999,3.91487E+06
9,8.73783E-03,-4.01783E-03,307.377,4.52351E+06
10,5.82522E-03,-4.01784E-03,306.972,4.97667E+06
11,2.91261E-03,-4.01784E-03,306.878,5.12905E+06
12,-122.294E-42,-4.01785E-03,306.784,4.99162E+06
13,32.0389E-03,-7.35549E-03,304.899,1.93084E+06
14,29.1263E-03,-7.35537E-03,304.891,1.41437E+06
15,26.2136E-03,-7.35532E-03,304.870,2.42892E+06
16,23.3010E-03,-7.35530E-03,304.833,3.39324E+06
17,20.3883E-03,-7.35530E-03,304.777,3.81707E+06
18,17.4757E-03,-7.35531E-03,304.691,4.11308E+06
19,14.5631E-03,-7.35531E-03,304.541,4.23688E+06
20,11.6505E-03,-7.35532E-03,304.316,4.32210E+06
21,8.73784E-03,-7.35533E-03,304.050,4.58576E+06
22,5.82522E-03,-7.35533E-03,303.809,4.87448E+06
23,2.91261E-03,-7.35534E-03,303.653,4.97109E+06
24,-807.517E-39,-7.35534E-03,303.604,4.87134E+06
25,32.0387E-03,-10.6928E-03,300.428,5.65899E+06
26,29.1261E-03,-10.6927E-03,300.421,5.42343E+06
27,26.2135E-03,-10.6927E-03,300.400,9.33924E+06
28,23.3009E-03,-10.6927E-03,300.361,10.8829E+06
29,20.3883E-03,-10.6927E-03,300.300,11.4883E+06
30,17.4757E-03,-10.6927E-03,300.211,11.7690E+06
31,14.5631E-03,-10.6927E-03,300.087,12.0846E+06
32,11.6505E-03,-10.6927E-03,299.931,12.3024E+06
33,8.73784E-03,-10.6927E-03,299.762,12.4916E+06
34,5.82523E-03,-10.6927E-03,299.610,12.6390E+06
35,2.91261E-03,-10.6927E-03,299.503,12.7299E+06
36,-201.826E-39,-10.6927E-03,299.452,12.7467E+06
37,32.0386E-03,-14.0300E-03,295.259,7.57559E+06
38,29.1261E-03,-14.0300E-03,295.253,8.36642E+06
39,26.2135E-03,-14.0300E-03,295.231,13.1459E+06
40,23.3009E-03,-14.0300E-03,295.192,15.7452E+06
41,20.3883E-03,-14.0300E-03,295.131,17.2880E+06
42,17.4757E-03,-14.0300E-03,295.045,18.2426E+06
43,14.5631E-03,-14.0300E-03,294.932,18.9284E+06
44,11.6505E-03,-14.0300E-03,294.798,19.6692E+06
45,8.73784E-03,-14.0300E-03,294.656,20.1162E+06
46,5.82523E-03,-14.0300E-03,294.530,20.3719E+06
47,2.91261E-03,-14.0300E-03,294.441,20.5068E+06
48,-1.34260E-33,-14.0300E-03,294.400,20.5625E+06
