NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.06833E-03,7.89537E-03,362.007,1.13431E+06
2,7.93759E-03,6.99917E-03,357.625,959.622E+03
3,8.99831E-03,7.94771E-03,361.650,9.62013E+03
4,7.93820E-03,11.6256E-03,366.859,1.72792E+06
5,8.06694E-03,10.7589E-03,367.129,1.37014E+06
6,8.99876E-03,10.7574E-03,365.286,183.576E+03
7,5.29725E-39,7.99337E-03,362.761,1.51687E+06
8,96.6896E-45,6.99979E-03,356.056,-240.841E+03
9,3.68229E-39,10.7342E-03,370.477,1.31418E+06
10,-179.366E-45,11.7226E-03,369.423,-178.931E+03
11,8.07261E-03,7.71397E-03,361.396,858.117E+03
12,8.07449E-03,7.54071E-03,360.769,704.021E+03
13,8.06123E-03,7.36836E-03,360.052,603.654E+03
14,8.04241E-03,7.19706E-03,359.239,946.615E+03
15,8.20633E-03,7.06939E-03,359.562,1.49040E+06
16,8.38540E-03,7.20450E-03,360.375,448.319E+03
17,8.52805E-03,7.32423E-03,360.942,440.446E+03
18,8.64965E-03,7.44034E-03,361.318,-75.0105E+03
19,8.76423E-03,7.56536E-03,361.575,41.3748E+03
20,8.89400E-03,7.71465E-03,361.710,25.9333E+03
21,8.81041E-03,7.88477E-03,361.872,397.909E+03
22,8.66176E-03,7.87338E-03,361.969,564.098E+03
23,8.51541E-03,7.86791E-03,362.006,677.019E+03
24,8.37074E-03,7.87324E-03,362.023,843.156E+03
25,8.21997E-03,7.88144E-03,362.014,985.167E+03
26,8.05402E-03,11.4445E-03,367.022,1.17898E+06
27,8.06778E-03,11.2804E-03,367.130,810.903E+03
28,8.07873E-03,11.1085E-03,367.169,916.389E+03
29,8.07331E-03,10.9408E-03,367.173,1.05095E+06
30,8.22096E-03,10.7804E-03,366.927,1.18548E+06
31,8.37250E-03,10.7962E-03,366.709,1.03629E+06
32,8.51787E-03,10.8097E-03,366.482,816.303E+03
33,8.66188E-03,10.8120E-03,366.219,687.507E+03
34,8.81100E-03,10.8088E-03,365.899,454.197E+03
35,8.89589E-03,10.9836E-03,366.039,92.5695E+03
36,8.76050E-03,11.1328E-03,366.473,94.0262E+03
37,8.64221E-03,11.2568E-03,366.684,-95.2860E+03
38,8.52203E-03,11.3659E-03,366.799,820.672E+03
39,8.38765E-03,11.4712E-03,366.875,2.04837E+06
40,8.21411E-03,11.5953E-03,366.836,2.90924E+06
41,8.05511E-03,10.5607E-03,367.046,1.62777E+06
42,8.04591E-03,10.3571E-03,366.910,1.86981E+06
43,8.03710E-03,10.1530E-03,366.735,2.00978E+06
44,8.03183E-03,9.94670E-03,366.511,2.05853E+06
45,8.02787E-03,9.74112E-03,366.248,2.02748E+06
46,8.02636E-03,9.53478E-03,365.939,1.97288E+06
47,8.02598E-03,9.32885E-03,365.590,1.91848E+06
48,8.02747E-03,9.12272E-03,365.198,1.90328E+06
49,8.03004E-03,8.91627E-03,364.764,1.88923E+06
50,8.03478E-03,8.71016E-03,364.290,1.85209E+06
51,8.04069E-03,8.50348E-03,363.772,1.75445E+06
52,8.04948E-03,8.29864E-03,363.219,1.59289E+06
53,8.05822E-03,8.09459E-03,362.626,1.36564E+06
54,8.99837E-03,8.15001E-03,361.784,117.627E+03
55,8.99838E-03,8.35080E-03,362.049,129.241E+03
56,8.99839E-03,8.55295E-03,362.348,207.871E+03
57,8.99839E-03,8.75377E-03,362.659,252.388E+03
58,8.99839E-03,8.95524E-03,362.968,316.128E+03
59,8.99840E-03,9.15498E-03,363.265,347.911E+03
60,8.99841E-03,9.35511E-03,363.549,387.173E+03
61,8.99844E-03,9.55503E-03,363.817,389.873E+03
62,8.99848E-03,9.75502E-03,364.068,404.422E+03
63,8.99853E-03,9.95490E-03,364.306,367.816E+03
64,8.99860E-03,10.1547E-03,364.531,358.868E+03
65,8.99867E-03,10.3557E-03,364.759,275.132E+03
66,8.99874E-03,10.5558E-03,364.994,290.521E+03
67,7.86698E-03,7.91285E-03,361.981,1.25234E+06
68,7.66440E-03,7.93038E-03,361.963,1.34517E+06
69,7.45695E-03,7.94466E-03,361.947,1.36290E+06
70,7.25140E-03,7.95498E-03,361.936,1.33479E+06
71,7.04402E-03,7.96321E-03,361.940,1.27938E+06
72,6.83916E-03,7.96803E-03,361.944,1.21114E+06
