NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01242E-03,14.6584E-03,341.912,-1.52795E+06
2,9.01230E-03,21.6681E-03,339.263,3.24508E+06
3,11.0150E-03,21.6681E-03,338.797,4.09425E+06
4,11.0150E-03,29.6790E-03,330.455,18.3052E+06
5,367.805E-12,29.6790E-03,329.216,22.6268E+06
6,367.805E-12,11.7542E-03,344.513,23.5407E+03
7,8.01116E-03,11.6542E-03,343.655,1.43421E+06
8,9.01255E-03,11.6542E-03,343.587,1.06060E+06
11,9.01239E-03,15.4943E-03,341.503,-2.42274E+06
12,9.01237E-03,16.4413E-03,341.275,-863.509E+03
13,9.01235E-03,17.5143E-03,340.927,156.444E+03
14,9.01234E-03,18.7300E-03,340.501,1.04150E+06
15,9.01232E-03,20.1075E-03,339.908,1.86726E+06
16,11.0150E-03,23.6709E-03,337.120,5.72625E+06
17,11.0150E-03,26.2800E-03,334.682,12.8317E+06
18,7.34330E-03,29.6790E-03,329.389,19.5784E+06
19,3.67166E-03,29.6790E-03,329.354,21.7392E+06
20,367.805E-12,26.4934E-03,334.811,14.6508E+06
21,367.805E-12,23.8443E-03,338.066,5.89370E+06
22,367.805E-12,21.6413E-03,340.367,4.75761E+06
23,367.805E-12,19.8094E-03,341.620,3.92896E+06
24,367.805E-12,18.2861E-03,342.569,3.20425E+06
25,367.805E-12,17.0193E-03,343.178,2.64355E+06
26,367.805E-12,15.9659E-03,343.620,2.07593E+06
27,367.805E-12,15.0900E-03,343.916,1.52776E+06
28,367.805E-12,14.3616E-03,344.122,1.06135E+06
29,367.805E-12,13.7559E-03,344.261,681.601E+03
30,367.805E-12,13.2522E-03,344.355,407.008E+03
31,367.805E-12,12.8333E-03,344.418,228.173E+03
32,367.805E-12,12.4850E-03,344.459,95.9035E+03
33,367.805E-12,12.1954E-03,344.486,89.9529E+03
34,367.805E-12,11.9545E-03,344.503,66.0496E+03
35,200.300E-06,11.7542E-03,344.513,45.0061E+03
36,400.600E-06,11.7540E-03,344.510,12.2096E+03
37,600.898E-06,11.7537E-03,344.506,-26.2213E+03
38,801.198E-06,11.7532E-03,344.501,-14.7922E+03
39,1.00150E-03,11.7527E-03,344.494,30.3006E+03
40,1.20180E-03,11.7520E-03,344.486,-9.73589E+03
41,1.40209E-03,11.7512E-03,344.476,1.60004E+03
42,1.60239E-03,11.7502E-03,344.465,15.3901E+03
43,1.80269E-03,11.7492E-03,344.452,-11.2656E+03
44,2.00298E-03,11.7480E-03,344.438,29.0099E+03
45,2.20328E-03,11.7467E-03,344.423,9.11065E+03
46,2.40357E-03,11.7452E-03,344.407,25.4409E+03
47,2.60387E-03,11.7437E-03,344.389,10.8674E+03
48,2.80416E-03,11.7420E-03,344.369,34.9418E+03
49,3.00445E-03,11.7402E-03,344.349,-32.4134E+03
50,3.20474E-03,11.7382E-03,344.326,1.34705E+03
51,3.40503E-03,11.7362E-03,344.304,10.5496E+03
52,3.60532E-03,11.7340E-03,344.280,8.539E+03
53,3.80560E-03,11.7317E-03,344.255,37.6803E+03
54,4.00589E-03,11.7292E-03,344.228,-13.1314E+03
55,4.20617E-03,11.7267E-03,344.201,56.0894E+03
56,4.40645E-03,11.7240E-03,344.173,42.0712E+03
57,4.60673E-03,11.7212E-03,344.144,8.69334E+03
58,4.80701E-03,11.7182E-03,344.113,59.6837E+03
59,5.00729E-03,11.7152E-03,344.083,94.1285E+03
60,5.20756E-03,11.7120E-03,344.051,197.167E+03
61,5.40783E-03,11.7087E-03,344.020,339.221E+03
62,5.60811E-03,11.7052E-03,343.988,478.861E+03
63,5.80837E-03,11.7017E-03,343.955,680.587E+03
64,6.00864E-03,11.6980E-03,343.922,872.669E+03
65,6.20890E-03,11.6942E-03,343.889,1.03507E+06
66,6.40916E-03,11.6902E-03,343.860,1.35113E+06
67,6.60942E-03,11.6862E-03,343.829,1.64443E+06
68,6.80968E-03,11.6820E-03,343.800,1.66836E+06
69,7.00993E-03,11.6777E-03,343.769,1.72035E+06
70,7.21019E-03,11.6732E-03,343.744,1.87537E+06
71,7.41043E-03,11.6687E-03,343.713,1.90793E+06
72,7.61068E-03,11.6640E-03,343.699,1.73807E+06
73,7.81092E-03,11.6592E-03,343.665,1.41608E+06
74,8.21143E-03,11.6542E-03,343.624,1.25819E+06
75,8.52419E-03,11.6542E-03,343.629,947.707E+03
76,9.01254E-03,12.1549E-03,343.597,807.765E+03
77,9.01251E-03,12.7949E-03,343.377,1.72681E+06
78,9.01249E-03,13.6129E-03,343.208,1.65353E+06
100,8.02829E-03,11.9105E-03,343.626,1.36988E+06
101,7.61272E-03,12.0575E-03,343.661,955.180E+03
102,8.23033E-03,12.0238E-03,343.617,1.07319E+06
103,8.42067E-03,12.8037E-03,343.487,1.32631E+06
104,8.29318E-03,15.4406E-03,342.042,-681.941E+03
105,761.283E-06,15.2608E-03,343.847,1.58567E+06
106,8.18320E-03,16.3809E-03,341.738,-282.107E+03
107,8.39469E-03,14.5726E-03,342.529,-104.968E+03
108,889.570E-06,16.1378E-03,343.528,2.11284E+06
109,8.05290E-03,17.4237E-03,341.424,392.291E+03
110,7.89710E-03,18.5755E-03,341.012,1.08949E+06
111,1.02585E-03,17.1818E-03,343.082,2.64328E+06
112,7.69640E-03,19.8345E-03,340.524,1.83417E+06
113,1.15577E-03,18.4121E-03,342.444,3.17328E+06
114,7.38954E-03,21.1817E-03,339.772,2.74763E+06
115,1.30154E-03,19.8555E-03,341.579,3.79516E+06
116,2.87106E-03,12.0434E-03,344.345,65.9854E+03
117,3.99285E-03,11.9802E-03,344.216,48.5861E+03
118,7.25074E-03,11.9597E-03,343.717,1.26622E+06
119,3.39952E-03,11.9283E-03,344.294,41.0267E+03
120,5.59256E-03,12.0232E-03,343.971,407.929E+03
121,6.60007E-03,12.0453E-03,343.806,983.808E+03
