NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02115E-03,7.01925E-03,565.712,15.5606E+06
2,9.02116E-03,4.01219E-03,565.657,1.86993E+06
3,11.0259E-03,4.01221E-03,565.652,1.26565E+06
4,11.0259E-03,-4.00656E-03,565.253,2.67780E+06
8,36.9976E-39,7.01914E-03,565.740,-3.88554E+06
9,-647.367E-39,-4.00659E-03,565.163,3.90850E+06
10,9.02116E-03,6.81878E-03,565.709,12.9367E+06
11,9.02116E-03,6.54503E-03,565.705,8.39378E+06
12,9.02116E-03,6.17124E-03,565.699,5.44819E+06
13,9.02116E-03,5.66083E-03,565.690,3.81901E+06
14,9.02116E-03,4.96388E-03,565.678,2.75584E+06
15,10.0235E-03,4.01220E-03,565.660,1.45952E+06
16,11.0259E-03,3.00986E-03,565.618,1.26777E+06
17,11.0259E-03,1.51806E-03,565.559,1.45810E+06
18,11.0259E-03,-702.177E-06,565.456,2.16205E+06
47,8.82068E-03,7.01924E-03,565.708,10.9872E+06
48,8.62021E-03,7.01923E-03,565.707,5.24357E+06
49,8.41974E-03,7.01923E-03,565.707,3.18582E+06
50,8.21927E-03,7.01922E-03,565.709,2.33256E+06
51,8.01880E-03,7.01921E-03,565.710,640.367E+03
52,7.81833E-03,7.01920E-03,565.713,-1.35333E+06
53,7.61786E-03,7.01920E-03,565.715,-586.002E+03
54,7.41739E-03,7.01919E-03,565.716,-361.335E+03
55,7.21692E-03,7.01919E-03,565.717,-859.042E+03
56,7.01645E-03,7.01919E-03,565.718,-983.082E+03
57,6.81598E-03,7.01919E-03,565.719,-1.33170E+06
58,6.61551E-03,7.01918E-03,565.720,-1.52359E+06
59,6.41504E-03,7.01918E-03,565.721,-1.75646E+06
60,6.21457E-03,7.01918E-03,565.723,-1.94381E+06
61,6.01410E-03,7.01918E-03,565.724,-2.09662E+06
62,5.81363E-03,7.01917E-03,565.725,-2.24774E+06
63,5.61316E-03,7.01917E-03,565.726,-2.43889E+06
64,5.41269E-03,7.01917E-03,565.727,-2.52215E+06
65,5.21222E-03,7.01917E-03,565.728,-2.67738E+06
66,5.01175E-03,7.01916E-03,565.729,-2.84134E+06
67,4.81128E-03,7.01916E-03,565.729,-2.95415E+06
68,4.61081E-03,7.01916E-03,565.730,-3.04757E+06
69,4.41034E-03,7.01916E-03,565.731,-3.15573E+06
70,4.20987E-03,7.01916E-03,565.732,-3.15331E+06
71,4.00940E-03,7.01915E-03,565.733,-3.17605E+06
72,3.80893E-03,7.01915E-03,565.733,-3.23632E+06
73,3.60846E-03,7.01915E-03,565.734,-3.30304E+06
74,3.40799E-03,7.01915E-03,565.735,-3.36919E+06
75,3.20752E-03,7.01915E-03,565.735,-3.42846E+06
76,3.00705E-03,7.01915E-03,565.736,-3.47871E+06
77,2.80658E-03,7.01915E-03,565.736,-3.52900E+06
78,2.60611E-03,7.01914E-03,565.737,-3.58187E+06
79,2.40564E-03,7.01914E-03,565.737,-3.61416E+06
80,2.20517E-03,7.01914E-03,565.738,-3.68371E+06
81,2.00470E-03,7.01914E-03,565.738,-3.76924E+06
82,1.80423E-03,7.01914E-03,565.738,-3.83620E+06
83,1.60376E-03,7.01914E-03,565.739,-3.87903E+06
84,1.40329E-03,7.01914E-03,565.739,-3.89357E+06
85,1.20282E-03,7.01914E-03,565.739,-3.88744E+06
86,1.00235E-03,7.01914E-03,565.740,-3.88273E+06
87,801.881E-06,7.01914E-03,565.740,-3.85617E+06
88,601.409E-06,7.01914E-03,565.740,-3.81932E+06
89,400.941E-06,7.01914E-03,565.740,-3.83456E+06
90,200.470E-06,7.01914E-03,565.740,-3.86005E+06
91,3.81665E-36,6.81867E-03,565.737,-3.54353E+06
92,-3.45974E-36,6.54773E-03,565.732,-3.12801E+06
93,-11.6068E-36,6.18156E-03,565.725,-2.66421E+06
94,-6.14692E-36,5.68667E-03,565.714,-2.00335E+06
95,2.32720E-36,5.01783E-03,565.698,-1.27090E+06
96,-870.045E-39,4.11387E-03,565.670,-393.964E+03
97,-35.4864E-36,2.89216E-03,565.628,479.270E+03
98,-86.1646E-36,1.24099E-03,565.551,1.55788E+06
99,251.553E-36,-990.586E-06,565.415,3.04341E+06
100,3.67530E-03,-4.00658E-03,565.173,3.59022E+06
101,7.35058E-03,-4.00657E-03,565.183,2.97486E+06
197,482.615E-06,6.73839E-03,565.735,-3.62601E+06
198,1.06005E-03,6.80663E-03,565.736,-3.73478E+06
199,1.79031E-03,6.88502E-03,565.736,-3.78302E+06
200,8.79169E-03,6.79559E-03,565.707,9.80217E+06
201,8.23843E-03,4.61927E-03,565.671,2.58957E+06
202,1.32544E-03,2.77601E-03,565.620,493.369E+03
203,9.89081E-03,2.90728E-03,565.616,1.41531E+06
204,7.75219E-03,6.61382E-03,565.708,538.844E+03
