NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0753E-03,40.4700E-03,568.927,1.33464E+06
2,29.1594E-03,40.4700E-03,568.649,993.981E+03
3,26.2434E-03,40.4700E-03,567.901,2.77198E+06
4,23.3274E-03,40.4700E-03,566.913,4.34636E+06
5,20.4114E-03,40.4700E-03,565.906,5.78800E+06
6,17.4955E-03,40.4700E-03,564.956,7.05265E+06
7,14.5796E-03,40.4700E-03,564.097,8.12436E+06
8,11.6636E-03,40.4700E-03,563.352,8.97380E+06
9,8.74772E-03,40.4700E-03,562.739,9.58907E+06
10,5.83181E-03,40.4700E-03,562.279,9.98364E+06
11,2.91590E-03,40.4700E-03,561.987,10.2085E+06
12,-1.22443E-30,40.4700E-03,561.859,10.3066E+06
13,32.0754E-03,37.1288E-03,569.912,824.81E+03
14,29.1594E-03,37.1288E-03,569.449,1.11919E+06
15,26.2434E-03,37.1288E-03,568.387,2.52990E+06
16,23.3274E-03,37.1288E-03,567.296,3.95392E+06
17,20.4114E-03,37.1288E-03,566.251,5.21190E+06
18,17.4955E-03,37.1288E-03,565.282,6.32935E+06
19,14.5796E-03,37.1289E-03,564.411,7.28938E+06
20,11.6636E-03,37.1289E-03,563.653,8.07475E+06
21,8.74772E-03,37.1289E-03,563.027,8.64777E+06
22,5.83181E-03,37.1289E-03,562.553,9.02110E+06
23,2.91590E-03,37.1289E-03,562.251,9.26691E+06
24,3.20475E-33,37.1289E-03,562.118,9.33196E+06
25,32.0754E-03,33.7876E-03,573.135,207.268E+03
26,29.1594E-03,33.7876E-03,570.648,1.35157E+06
27,26.2434E-03,33.7876E-03,569.052,2.34866E+06
28,23.3274E-03,33.7876E-03,567.779,3.24789E+06
29,20.4114E-03,33.7876E-03,566.655,4.12961E+06
30,17.4955E-03,33.7877E-03,565.645,4.81146E+06
31,14.5795E-03,33.7877E-03,564.744,5.39413E+06
32,11.6636E-03,33.7877E-03,563.951,5.93093E+06
33,8.74770E-03,33.7877E-03,563.281,6.44105E+06
34,5.83180E-03,33.7878E-03,562.757,6.84701E+06
35,2.91590E-03,33.7878E-03,562.418,7.13296E+06
36,7.66336E-33,33.7878E-03,562.270,7.29888E+06
37,32.0754E-03,30.4463E-03,574.231,661.509E+03
38,29.1594E-03,30.4463E-03,571.247,2.08355E+06
39,26.2433E-03,30.4464E-03,569.610,2.83700E+06
40,23.3274E-03,30.4464E-03,568.259,3.28193E+06
41,20.4114E-03,30.4465E-03,567.074,3.77557E+06
42,17.4954E-03,30.4465E-03,566.017,4.14866E+06
43,14.5795E-03,30.4465E-03,565.095,4.39599E+06
44,11.6636E-03,30.4466E-03,564.277,4.68107E+06
45,8.74768E-03,30.4466E-03,563.472,5.18534E+06
46,5.83178E-03,30.4466E-03,562.828,5.76865E+06
47,2.91589E-03,30.4466E-03,562.430,6.21288E+06
48,838.295E-39,30.4466E-03,562.256,6.55179E+06
