NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.05979E-03,7.88559E-03,259.100,1.41796E+06
2,7.92924E-03,6.99032E-03,255.712,846.516E+03
3,8.98879E-03,7.93792E-03,258.951,-15.5986E+03
4,7.92962E-03,11.6118E-03,263.608,1.59364E+06
5,8.05827E-03,10.7461E-03,263.489,1.67415E+06
6,8.98910E-03,10.7447E-03,262.112,162.717E+03
7,6.02863E-39,7.98331E-03,259.526,1.60993E+06
8,-16.8156E-45,6.99076E-03,254.429,-262.624E+03
9,2.84975E-39,10.7211E-03,266.056,1.51781E+06
10,-7.00649E-45,11.7085E-03,265.726,-154.365E+03
11,8.06407E-03,7.70438E-03,258.624,1.09568E+06
12,8.06597E-03,7.53130E-03,258.139,884.759E+03
13,8.05272E-03,7.35913E-03,257.586,733.610E+03
14,8.03394E-03,7.18801E-03,256.960,895.088E+03
15,8.19769E-03,7.06048E-03,257.229,1.44724E+06
16,8.37657E-03,7.19547E-03,257.871,262.055E+03
17,8.51906E-03,7.31507E-03,258.324,415.930E+03
18,8.64052E-03,7.43107E-03,258.628,-64.5108E+03
19,8.75498E-03,7.55596E-03,258.843,46.3144E+03
20,8.88459E-03,7.70510E-03,258.969,23.7657E+03
21,8.80109E-03,7.87504E-03,259.088,459.772E+03
22,8.65260E-03,7.86365E-03,259.141,678.271E+03
23,8.50640E-03,7.85818E-03,259.150,830.062E+03
24,8.36188E-03,7.86350E-03,259.145,1.03637E+06
25,8.21127E-03,7.87168E-03,259.121,1.22142E+06
26,8.04533E-03,11.4309E-03,263.645,1.09962E+06
27,8.05908E-03,11.2670E-03,263.658,901.042E+03
28,8.07003E-03,11.0952E-03,263.626,1.09808E+06
29,8.06462E-03,10.9277E-03,263.576,1.29976E+06
30,8.21212E-03,10.7676E-03,263.339,1.44638E+06
31,8.36350E-03,10.7833E-03,263.174,1.25450E+06
32,8.50871E-03,10.7968E-03,263.004,990.024E+03
33,8.65257E-03,10.7991E-03,262.806,818.625E+03
34,8.80153E-03,10.7960E-03,262.568,531.242E+03
35,8.88633E-03,10.9706E-03,262.701,72.5731E+03
36,8.75107E-03,11.1196E-03,263.040,91.8345E+03
37,8.63290E-03,11.2435E-03,263.239,-113.028E+03
38,8.51285E-03,11.3524E-03,263.373,795.888E+03
39,8.37861E-03,11.4576E-03,263.486,1.78463E+06
40,8.20524E-03,11.5816E-03,263.556,2.82271E+06
41,8.04646E-03,10.5481E-03,263.371,1.97274E+06
42,8.03728E-03,10.3447E-03,263.216,2.23640E+06
43,8.02848E-03,10.1408E-03,263.033,2.37271E+06
44,8.02323E-03,9.93473E-03,262.816,2.40120E+06
45,8.01928E-03,9.72937E-03,262.572,2.33857E+06
46,8.01779E-03,9.52325E-03,262.297,2.25173E+06
47,8.01741E-03,9.31755E-03,261.994,2.18309E+06
48,8.01891E-03,9.11163E-03,261.661,2.17571E+06
49,8.02149E-03,8.90540E-03,261.301,2.18876E+06
50,8.02623E-03,8.69951E-03,260.912,2.17792E+06
51,8.03214E-03,8.49305E-03,260.494,2.09808E+06
52,8.04094E-03,8.28843E-03,260.053,1.93746E+06
53,8.04968E-03,8.08460E-03,259.584,1.68872E+06
54,8.98883E-03,8.14000E-03,259.061,127.069E+03
55,8.98884E-03,8.34058E-03,259.278,142.308E+03
56,8.98883E-03,8.54251E-03,259.525,231.651E+03
57,8.98882E-03,8.74312E-03,259.784,276.776E+03
58,8.98881E-03,8.94438E-03,260.044,344.832E+03
59,8.98881E-03,9.14391E-03,260.298,376.186E+03
60,8.98881E-03,9.34382E-03,260.544,416.099E+03
61,8.98883E-03,9.54353E-03,260.780,416.213E+03
62,8.98886E-03,9.74330E-03,261.005,429.343E+03
63,8.98891E-03,9.94297E-03,261.221,387.407E+03
64,8.98896E-03,10.1426E-03,261.429,375.703E+03
65,8.98902E-03,10.3433E-03,261.639,281.357E+03
66,8.98908E-03,10.5432E-03,261.854,291.287E+03
67,7.85866E-03,7.90304E-03,259.061,1.57209E+06
68,7.65628E-03,7.92054E-03,259.030,1.69180E+06
69,7.44905E-03,7.93480E-03,259.002,1.71728E+06
70,7.24372E-03,7.94510E-03,258.981,1.68548E+06
71,7.03656E-03,7.95331E-03,258.972,1.61236E+06
72,6.83191E-03,7.95812E-03,258.965,1.52186E+06
