NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00913E-03,14.6673E-03,256.769,-1.51101E+06
2,9.00905E-03,21.6745E-03,254.833,1.79513E+06
3,11.0111E-03,21.6745E-03,254.492,2.50989E+06
4,11.0110E-03,29.6825E-03,248.361,11.6629E+06
9,32.0323E-03,14.6677E-03,254.958,140.126E+03
10,32.0318E-03,29.6827E-03,248.826,3.86901E+06
11,9.00911E-03,15.5029E-03,256.472,-1.43231E+06
12,9.00910E-03,16.4495E-03,256.306,-845.423E+03
13,9.00908E-03,17.5221E-03,256.053,-18.5660E+03
14,9.00907E-03,18.7374E-03,255.741,697.137E+03
15,9.00906E-03,20.1144E-03,255.306,1.44465E+06
16,11.0110E-03,23.6765E-03,253.260,4.46936E+06
17,11.0110E-03,26.2847E-03,251.469,8.57423E+06
79,10.0101E-03,14.6673E-03,256.234,-543.267E+03
80,11.1233E-03,14.6673E-03,256.022,79.8676E+03
81,12.3613E-03,14.6674E-03,255.787,3.45866E+03
82,13.7380E-03,14.6674E-03,255.614,123.605E+03
83,15.2689E-03,14.6674E-03,255.456,100.237E+03
84,16.9715E-03,14.6674E-03,255.320,179.856E+03
85,18.8649E-03,14.6674E-03,255.200,172.908E+03
86,20.9705E-03,14.6674E-03,255.103,222.060E+03
87,23.3121E-03,14.6675E-03,255.028,295.690E+03
88,25.9161E-03,14.6675E-03,254.975,311.465E+03
89,28.8119E-03,14.6676E-03,254.986,202.387E+03
90,32.0322E-03,17.6707E-03,254.696,98.3613E+03
91,32.0322E-03,20.6737E-03,253.983,173.357E+03
92,32.0321E-03,23.6767E-03,252.743,596.827E+03
93,32.0319E-03,26.6797E-03,251.021,2.38627E+06
94,29.0289E-03,29.6826E-03,248.823,4.29077E+06
95,26.0259E-03,29.6825E-03,248.826,5.46527E+06
96,23.0229E-03,29.6825E-03,248.831,7.00221E+06
97,20.0200E-03,29.6825E-03,248.835,8.46462E+06
98,17.0170E-03,29.6825E-03,248.806,9.76879E+06
99,14.0140E-03,29.6825E-03,248.779,11.0288E+06
334,10.3935E-03,17.7794E-03,255.770,128.985E+03
335,12.5193E-03,15.7252E-03,255.733,110.134E+03
336,10.5603E-03,19.0147E-03,255.422,861.360E+03
337,13.8021E-03,15.9800E-03,255.550,243.967E+03
338,15.3772E-03,16.1952E-03,255.377,357.162E+03
339,10.1506E-03,15.6468E-03,256.206,-665.284E+03
340,10.2566E-03,16.6710E-03,256.006,-506.801E+03
341,11.3042E-03,15.6792E-03,255.925,55.3183E+03
342,13.4480E-03,17.4706E-03,255.405,631.299E+03
343,11.8457E-03,17.8303E-03,255.536,469.635E+03
344,15.3122E-03,17.7550E-03,255.152,961.695E+03
345,17.0817E-03,16.3671E-03,255.226,493.061E+03
346,11.4840E-03,16.7244E-03,255.800,105.441E+03
347,12.4575E-03,16.5901E-03,255.654,303.075E+03
348,14.1679E-03,20.9097E-03,254.355,2.49150E+06
349,17.0148E-03,18.2521E-03,254.945,1.28432E+06
350,18.9132E-03,16.4725E-03,255.105,564.447E+03
351,12.3163E-03,21.7645E-03,254.148,2.87757E+06
352,12.4355E-03,20.5716E-03,254.667,2.08228E+06
353,20.9239E-03,16.5575E-03,255.003,522.543E+03
354,23.1331E-03,16.7400E-03,254.918,448.071E+03
355,13.7211E-03,23.3798E-03,253.251,4.02671E+06
356,16.4676E-03,20.6034E-03,254.333,2.34025E+06
357,16.8130E-03,23.5594E-03,252.968,3.82176E+06
358,22.6722E-03,18.8534E-03,254.562,846.827E+03
359,13.9163E-03,26.4580E-03,251.231,8.11539E+06
360,25.5884E-03,17.0572E-03,254.833,258.351E+03
361,29.3024E-03,23.9695E-03,252.589,783.548E+03
362,26.6152E-03,19.7070E-03,254.273,147.470E+03
363,29.2500E-03,21.1224E-03,253.824,269.478E+03
364,26.2771E-03,26.8591E-03,250.898,3.60297E+06
365,23.2065E-03,26.7464E-03,250.993,4.86703E+06
366,20.0512E-03,26.5359E-03,251.169,6.06882E+06
367,16.9391E-03,26.5175E-03,251.217,7.14270E+06
368,20.7229E-03,18.4609E-03,254.695,1.12787E+06
369,18.9289E-03,20.6609E-03,254.158,2.15676E+06
370,24.7716E-03,19.2574E-03,254.444,478.723E+03
371,29.1953E-03,26.8229E-03,250.923,2.68348E+06
372,26.5405E-03,24.1690E-03,252.492,1.37126E+06
373,23.5572E-03,24.0540E-03,252.568,2.21839E+06
374,20.1943E-03,23.3191E-03,253.025,2.87526E+06
375,21.8851E-03,21.0469E-03,253.935,1.58529E+06
376,24.1606E-03,21.6153E-03,253.685,1.22857E+06
377,20.5123E-03,20.0926E-03,254.262,1.64078E+06
378,26.7293E-03,21.6704E-03,253.610,635.136E+03
379,28.5480E-03,17.9908E-03,254.679,81.2844E+03
380,18.8476E-03,18.4335E-03,254.797,1.40165E+06
381,10.7458E-03,20.3475E-03,254.993,1.63836E+06
382,12.1785E-03,19.1436E-03,255.169,1.16697E+06
383,13.7562E-03,19.1734E-03,254.998,1.41044E+06
384,15.1165E-03,19.1023E-03,254.868,1.51377E+06
