NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02128E-03,15.4109E-03,569.405,-101.107E+03
2,9.02128E-03,22.4275E-03,569.386,583.236E+03
3,11.0260E-03,22.4275E-03,569.447,641.828E+03
4,11.0260E-03,30.4464E-03,569.031,1.54144E+06
9,32.0757E-03,15.4109E-03,569.786,83.2353E+03
10,32.0757E-03,30.4464E-03,569.212,229.530E+03
11,9.02128E-03,16.2476E-03,569.437,-41.5401E+03
12,9.02128E-03,17.1955E-03,569.443,80.1874E+03
13,9.02128E-03,18.2695E-03,569.447,221.029E+03
14,9.02128E-03,19.4865E-03,569.439,369.777E+03
15,9.02128E-03,20.8653E-03,569.423,511.539E+03
16,11.0260E-03,24.4322E-03,569.377,857.517E+03
17,11.0260E-03,27.0439E-03,569.260,1.26430E+06
79,10.0236E-03,15.4109E-03,569.475,-23.2116E+03
80,11.1383E-03,15.4109E-03,569.509,28.6172E+03
81,12.3780E-03,15.4109E-03,569.553,23.3952E+03
82,13.7565E-03,15.4109E-03,569.595,50.5275E+03
83,15.2896E-03,15.4109E-03,569.642,86.1524E+03
84,16.9945E-03,15.4109E-03,569.691,155.391E+03
85,18.8905E-03,15.4109E-03,569.741,239.840E+03
86,20.9989E-03,15.4109E-03,569.790,311.595E+03
87,23.3437E-03,15.4109E-03,569.825,331.373E+03
88,25.9512E-03,15.4109E-03,569.845,260.469E+03
89,28.8510E-03,15.4109E-03,569.790,140.114E+03
90,32.0757E-03,18.4180E-03,569.642,94.7963E+03
91,32.0757E-03,21.4251E-03,569.583,116.678E+03
92,32.0757E-03,24.4322E-03,569.647,102.559E+03
93,32.0757E-03,27.4393E-03,569.527,153.824E+03
94,29.0686E-03,30.4464E-03,569.370,168.278E+03
95,26.0615E-03,30.4464E-03,569.382,195.569E+03
96,23.0544E-03,30.4464E-03,569.361,419.919E+03
97,20.0473E-03,30.4464E-03,569.304,698.226E+03
98,17.0402E-03,30.4464E-03,569.227,1.00382E+06
99,14.0331E-03,30.4464E-03,569.143,1.35418E+06
334,10.4076E-03,18.5271E-03,569.481,256.711E+03
335,12.5362E-03,16.4702E-03,569.555,81.3347E+03
336,10.5746E-03,19.7641E-03,569.475,394.540E+03
337,13.8208E-03,16.7252E-03,569.594,123.787E+03
338,15.3980E-03,16.9408E-03,569.640,169.066E+03
339,10.1643E-03,16.3917E-03,569.474,21.4020E+03
340,10.2705E-03,17.4173E-03,569.482,126.624E+03
341,11.3195E-03,16.4242E-03,569.518,70.6642E+03
342,13.4663E-03,18.2179E-03,569.573,273.303E+03
343,11.8617E-03,18.5781E-03,569.523,297.710E+03
344,15.3330E-03,18.5027E-03,569.625,317.746E+03
345,17.1049E-03,17.1128E-03,569.688,221.195E+03
346,11.4996E-03,17.4707E-03,569.519,174.134E+03
347,12.4744E-03,17.3362E-03,569.550,172.516E+03
348,14.1872E-03,21.6617E-03,569.535,561.040E+03
349,17.0379E-03,19.0005E-03,569.667,342.577E+03
350,18.9388E-03,17.2184E-03,569.736,261.524E+03
351,12.3330E-03,22.5176E-03,569.465,663.157E+03
352,12.4524E-03,21.3230E-03,569.499,564.190E+03
353,20.9522E-03,17.3035E-03,569.780,274.761E+03
354,23.1645E-03,17.4862E-03,569.817,241.743E+03
355,13.7398E-03,24.1351E-03,569.450,756.841E+03
356,16.4899E-03,21.3549E-03,569.608,468.497E+03
357,16.8359E-03,24.3150E-03,569.523,607.155E+03
358,22.7030E-03,19.6025E-03,569.781,147.819E+03
359,13.9353E-03,27.2175E-03,569.316,1.12770E+06
360,25.6231E-03,17.8038E-03,569.826,145.408E+03
361,29.3423E-03,24.7254E-03,569.648,68.2411E+03
362,26.6514E-03,20.4572E-03,569.788,-32.8443E+03
363,29.2898E-03,21.8745E-03,569.732,45.1870E+03
364,26.3130E-03,27.6191E-03,569.544,157.161E+03
365,23.2382E-03,27.5062E-03,569.524,335.020E+03
366,20.0786E-03,27.2955E-03,569.477,568.440E+03
367,16.9622E-03,27.2770E-03,569.400,842.787E+03
368,20.7510E-03,19.2095E-03,569.754,248.310E+03
369,18.9546E-03,21.4125E-03,569.668,368.470E+03
370,24.8052E-03,20.0070E-03,569.797,35.0719E+03
371,29.2352E-03,27.5828E-03,569.517,120.260E+03
372,26.5767E-03,24.9253E-03,569.660,73.2260E+03
373,23.5893E-03,24.8101E-03,569.650,186.806E+03
374,20.2218E-03,24.0743E-03,569.619,366.263E+03
375,21.9149E-03,21.7990E-03,569.722,195.648E+03
376,24.1935E-03,22.3681E-03,569.737,81.6436E+03
377,20.5401E-03,20.8434E-03,569.716,273.289E+03
378,26.7657E-03,22.4232E-03,569.746,-1.50894E+03
379,28.5867E-03,18.7386E-03,569.802,59.0797E+03
380,18.8732E-03,19.1820E-03,569.712,319.838E+03
381,10.7604E-03,21.0987E-03,569.458,530.846E+03
382,12.1950E-03,19.8932E-03,569.515,428.723E+03
383,13.7749E-03,19.9230E-03,569.562,430.929E+03
384,15.1371E-03,19.8518E-03,569.599,416.029E+03
