NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0741E-03,-4.00703E-03,560.405,1.81059E+06
2,29.1583E-03,-4.00694E-03,560.940,601.540E+03
3,26.2424E-03,-4.00690E-03,561.181,-1.84903E+06
4,23.3265E-03,-4.00688E-03,561.345,-1.45857E+06
5,20.4107E-03,-4.00687E-03,561.467,-380.367E+03
6,17.4949E-03,-4.00687E-03,561.552,349.372E+03
7,14.5791E-03,-4.00686E-03,561.604,751.520E+03
8,11.6632E-03,-4.00687E-03,561.542,925.531E+03
9,8.74744E-03,-4.00687E-03,561.390,1.05088E+06
10,5.83162E-03,-4.00687E-03,561.298,1.07733E+06
11,2.91581E-03,-4.00687E-03,561.283,986.393E+03
12,-26.5031E-39,-4.00688E-03,561.262,915.520E+03
13,32.0740E-03,-7.34812E-03,558.446,2.81487E+06
14,29.1582E-03,-7.34803E-03,558.685,2.07977E+06
15,26.2423E-03,-7.34800E-03,558.895,1.87989E+06
16,23.3265E-03,-7.34799E-03,559.050,1.66350E+06
17,20.4107E-03,-7.34800E-03,559.160,1.33864E+06
18,17.4949E-03,-7.34800E-03,559.234,1.23337E+06
19,14.5791E-03,-7.34800E-03,559.267,1.22034E+06
20,11.6632E-03,-7.34800E-03,559.261,1.17849E+06
21,8.74744E-03,-7.34800E-03,559.229,1.14990E+06
22,5.83162E-03,-7.34801E-03,559.191,1.09986E+06
23,2.91581E-03,-7.34801E-03,559.167,983.570E+03
24,-865.637E-39,-7.34801E-03,559.160,900.529E+03
25,32.0738E-03,-10.6891E-03,554.991,5.74051E+06
26,29.1580E-03,-10.6891E-03,555.051,6.81465E+06
27,26.2423E-03,-10.6890E-03,555.211,9.24597E+06
28,23.3265E-03,-10.6890E-03,555.345,9.59062E+06
29,20.4107E-03,-10.6891E-03,555.446,9.42201E+06
30,17.4949E-03,-10.6891E-03,555.513,9.20376E+06
31,14.5791E-03,-10.6891E-03,555.551,9.04851E+06
32,11.6632E-03,-10.6891E-03,555.564,8.94932E+06
33,8.74744E-03,-10.6891E-03,555.560,8.88423E+06
34,5.83162E-03,-10.6891E-03,555.549,8.83756E+06
35,2.91581E-03,-10.6891E-03,555.538,8.80073E+06
36,-226.895E-39,-10.6891E-03,555.532,8.78155E+06
37,32.0737E-03,-14.0300E-03,549.331,7.99580E+06
38,29.1580E-03,-14.0300E-03,549.626,10.3425E+06
39,26.2422E-03,-14.0300E-03,549.769,13.7039E+06
40,23.3265E-03,-14.0300E-03,549.892,15.2083E+06
41,20.4107E-03,-14.0300E-03,549.987,15.9187E+06
42,17.4949E-03,-14.0300E-03,550.053,16.2349E+06
43,14.5791E-03,-14.0300E-03,550.092,16.3729E+06
44,11.6632E-03,-14.0300E-03,550.109,16.4401E+06
45,8.74744E-03,-14.0300E-03,550.112,16.4833E+06
46,5.83162E-03,-14.0300E-03,550.107,16.5166E+06
47,2.91581E-03,-14.0300E-03,550.101,16.5464E+06
48,-2.55607E-33,-14.0300E-03,550.098,16.5675E+06
