NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0302E-03,-4.02079E-03,242.501,945.123E+03
2,29.1183E-03,-4.02069E-03,242.502,487.238E+03
3,26.2064E-03,-4.02064E-03,242.480,-1.54764E+06
4,23.2945E-03,-4.02061E-03,242.455,-629.889E+03
5,20.3827E-03,-4.02060E-03,242.422,1.02504E+06
6,17.4709E-03,-4.02060E-03,242.370,2.09057E+06
7,14.5590E-03,-4.02060E-03,242.291,2.63511E+06
8,11.6472E-03,-4.02061E-03,241.999,3.01655E+06
9,8.73541E-03,-4.02062E-03,241.520,3.48473E+06
10,5.82360E-03,-4.02062E-03,241.209,3.83312E+06
11,2.91180E-03,-4.02063E-03,241.137,3.94988E+06
12,-82.5197E-42,-4.02063E-03,241.065,3.84395E+06
13,32.0300E-03,-7.35729E-03,239.608,1.48776E+06
14,29.1182E-03,-7.35719E-03,239.602,1.08954E+06
15,26.2063E-03,-7.35715E-03,239.586,1.87166E+06
16,23.2945E-03,-7.35714E-03,239.557,2.61522E+06
17,20.3827E-03,-7.35714E-03,239.514,2.94214E+06
18,17.4709E-03,-7.35715E-03,239.448,3.17032E+06
19,14.5590E-03,-7.35715E-03,239.333,3.26543E+06
20,11.6472E-03,-7.35716E-03,239.161,3.33047E+06
21,8.73542E-03,-7.35716E-03,238.956,3.53287E+06
22,5.82361E-03,-7.35717E-03,238.770,3.75461E+06
23,2.91180E-03,-7.35717E-03,238.651,3.82855E+06
24,-621.738E-39,-7.35717E-03,238.613,3.75166E+06
25,32.0299E-03,-10.6937E-03,236.162,4.36103E+06
26,29.1180E-03,-10.6936E-03,236.157,4.18021E+06
27,26.2063E-03,-10.6936E-03,236.141,7.19802E+06
28,23.2945E-03,-10.6936E-03,236.111,8.38778E+06
29,20.3827E-03,-10.6936E-03,236.065,8.85432E+06
30,17.4708E-03,-10.6936E-03,235.996,9.06997E+06
31,14.5590E-03,-10.6936E-03,235.901,9.31222E+06
32,11.6472E-03,-10.6936E-03,235.781,9.47972E+06
33,8.73542E-03,-10.6936E-03,235.651,9.62509E+06
34,5.82361E-03,-10.6936E-03,235.534,9.73827E+06
35,2.91180E-03,-10.6936E-03,235.452,9.80810E+06
36,-155.483E-39,-10.6936E-03,235.413,9.82097E+06
37,32.0298E-03,-14.0300E-03,232.179,5.83808E+06
38,29.1180E-03,-14.0300E-03,232.174,6.44909E+06
39,26.2062E-03,-14.0300E-03,232.158,10.1324E+06
40,23.2944E-03,-14.0300E-03,232.128,12.1353E+06
41,20.3826E-03,-14.0300E-03,232.081,13.3240E+06
42,17.4708E-03,-14.0300E-03,232.015,14.0592E+06
43,14.5590E-03,-14.0300E-03,231.928,14.5852E+06
44,11.6472E-03,-14.0300E-03,231.825,15.1560E+06
45,8.73542E-03,-14.0300E-03,231.716,15.5003E+06
46,5.82361E-03,-14.0300E-03,231.619,15.6973E+06
47,2.91181E-03,-14.0300E-03,231.551,15.8012E+06
48,-1.03404E-33,-14.0300E-03,231.519,15.8441E+06
