NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01040E-03,14.6639E-03,289.690,-1.72667E+06
2,9.01030E-03,21.6720E-03,287.479,2.04429E+06
3,11.0126E-03,21.6720E-03,287.090,2.85812E+06
4,11.0125E-03,29.6811E-03,280.104,13.2870E+06
9,32.0368E-03,14.6643E-03,287.618,158.744E+03
10,32.0362E-03,29.6814E-03,280.633,4.40862E+06
11,9.01038E-03,15.4995E-03,289.350,-1.63664E+06
12,9.01037E-03,16.4463E-03,289.160,-966.889E+03
13,9.01035E-03,17.5191E-03,288.870,-23.4989E+03
14,9.01034E-03,18.7346E-03,288.514,792.642E+03
15,9.01032E-03,20.1117E-03,288.019,1.64470E+06
16,11.0126E-03,23.6743E-03,285.686,5.09034E+06
17,11.0125E-03,26.2829E-03,283.645,9.76723E+06
79,10.0115E-03,14.6639E-03,289.077,-620.618E+03
80,11.1249E-03,14.6639E-03,288.834,91.0482E+03
81,12.3630E-03,14.6639E-03,288.566,3.64409E+03
82,13.7399E-03,14.6639E-03,288.369,140.980E+03
83,15.2711E-03,14.6639E-03,288.188,114.037E+03
84,16.9739E-03,14.6640E-03,288.032,204.846E+03
85,18.8675E-03,14.6640E-03,287.895,196.587E+03
86,20.9734E-03,14.6640E-03,287.784,252.606E+03
87,23.3153E-03,14.6640E-03,287.698,335.706E+03
88,25.9197E-03,14.6641E-03,287.638,353.045E+03
89,28.8160E-03,14.6642E-03,287.650,229.206E+03
90,32.0367E-03,17.6677E-03,287.320,111.360E+03
91,32.0366E-03,20.6712E-03,286.507,197.048E+03
92,32.0365E-03,23.6746E-03,285.095,680.339E+03
93,32.0364E-03,26.6780E-03,283.133,2.71959E+06
94,29.0329E-03,29.6812E-03,280.629,4.89011E+06
95,26.0295E-03,29.6812E-03,280.633,6.23111E+06
96,23.0261E-03,29.6811E-03,280.638,7.98288E+06
97,20.0227E-03,29.6811E-03,280.644,9.64762E+06
98,17.0193E-03,29.6811E-03,280.610,11.1337E+06
99,14.0159E-03,29.6811E-03,280.580,12.5671E+06
334,10.3950E-03,17.7764E-03,288.547,144.848E+03
335,12.5210E-03,15.7219E-03,288.505,125.101E+03
336,10.5618E-03,19.0118E-03,288.150,979.732E+03
337,13.8041E-03,15.9767E-03,288.295,277.697E+03
338,15.3794E-03,16.1920E-03,288.098,406.663E+03
339,10.1520E-03,15.6435E-03,289.046,-760.351E+03
340,10.2581E-03,16.6679E-03,288.817,-580.163E+03
341,11.3058E-03,15.6759E-03,288.724,62.8129E+03
342,13.4499E-03,17.4676E-03,288.130,718.430E+03
343,11.8473E-03,17.8273E-03,288.280,533.767E+03
344,15.3143E-03,17.7520E-03,287.841,1.09520E+06
345,17.0841E-03,16.3639E-03,287.925,561.395E+03
346,11.4856E-03,16.7212E-03,288.581,119.266E+03
347,12.4593E-03,16.5869E-03,288.415,344.781E+03
348,14.1699E-03,20.9072E-03,286.934,2.83750E+06
349,17.0172E-03,18.2492E-03,287.604,1.46282E+06
350,18.9158E-03,16.4693E-03,287.787,642.778E+03
351,12.3180E-03,21.7621E-03,286.697,3.27712E+06
352,12.4372E-03,20.5690E-03,287.289,2.37086E+06
353,20.9268E-03,16.5544E-03,287.670,595.100E+03
354,23.1364E-03,16.7369E-03,287.574,510.069E+03
355,13.7230E-03,23.3776E-03,285.675,4.58612E+06
356,16.4699E-03,20.6008E-03,286.908,2.66567E+06
357,16.8153E-03,23.5572E-03,285.353,4.35357E+06
358,22.6753E-03,18.8506E-03,287.167,965.576E+03
359,13.9182E-03,26.4562E-03,283.374,9.24567E+06
360,25.5919E-03,17.0541E-03,287.476,293.921E+03
361,29.3065E-03,23.9674E-03,284.919,893.792E+03
362,26.6189E-03,19.7043E-03,286.839,169.360E+03
363,29.2541E-03,21.1199E-03,286.327,307.323E+03
364,26.2807E-03,26.8574E-03,282.994,4.10818E+06
365,23.2097E-03,26.7446E-03,283.101,5.54853E+06
366,20.0540E-03,26.5341E-03,283.302,6.91712E+06
367,16.9414E-03,26.5157E-03,283.358,8.13960E+06
368,20.7258E-03,18.4580E-03,287.319,1.28522E+06
369,18.9315E-03,20.6583E-03,286.708,2.45732E+06
370,24.7750E-03,19.2546E-03,287.033,546.667E+03
371,29.1993E-03,26.8212E-03,283.022,3.05901E+06
372,26.5442E-03,24.1670E-03,284.809,1.56420E+06
373,23.5605E-03,24.0519E-03,284.896,2.52946E+06
374,20.1971E-03,23.3169E-03,285.416,3.27724E+06
375,21.8882E-03,21.0444E-03,286.453,1.80772E+06
376,24.1640E-03,21.6129E-03,286.169,1.40164E+06
377,20.5151E-03,20.0899E-03,286.827,1.87024E+06
378,26.7331E-03,21.6679E-03,286.082,725.170E+03
379,28.5520E-03,17.9879E-03,287.301,92.4157E+03
380,18.8503E-03,18.4306E-03,287.436,1.59666E+06
381,10.7473E-03,20.3448E-03,287.662,1.86506E+06
382,12.1802E-03,19.1408E-03,287.861,1.32811E+06
383,13.7581E-03,19.1706E-03,287.666,1.60576E+06
384,15.1186E-03,19.0995E-03,287.518,1.72396E+06
