NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01600E-03,7.00667E-03,437.212,-719.179E+03
2,9.01602E-03,4.00126E-03,436.055,1.75756E+06
3,11.0196E-03,4.00128E-03,435.725,3.89225E+06
4,11.0195E-03,-4.01288E-03,425.704,19.9442E+06
5,32.0565E-03,-4.01320E-03,426.850,5.70364E+06
6,32.0574E-03,11.0135E-03,437.535,635.566E+03
7,9.01595E-03,11.0139E-03,437.917,180.988E+03
10,9.01601E-03,6.80631E-03,437.159,-1.31128E+06
11,9.01601E-03,6.53272E-03,437.084,-904.253E+03
12,9.01601E-03,6.15913E-03,436.969,-421.924E+03
13,9.01602E-03,5.64900E-03,436.778,420.097E+03
14,9.01602E-03,4.95243E-03,436.511,1.35064E+06
15,10.0178E-03,4.00127E-03,436.032,2.34085E+06
16,11.0196E-03,2.99948E-03,434.879,6.04542E+06
17,11.0196E-03,1.50851E-03,433.420,8.3124E+06
18,11.0195E-03,-710.465E-06,430.867,14.8829E+06
19,14.0249E-03,-4.01286E-03,426.483,19.2635E+06
20,17.0302E-03,-4.01285E-03,426.579,17.7514E+06
21,20.0355E-03,-4.01286E-03,426.702,15.6149E+06
22,23.0407E-03,-4.01287E-03,426.753,12.6794E+06
23,26.0460E-03,-4.01292E-03,426.796,9.13288E+06
24,29.0513E-03,-4.01302E-03,426.858,6.46022E+06
25,32.0567E-03,-1.00794E-03,430.650,3.09877E+06
26,32.0569E-03,1.99736E-03,433.707,502.606E+03
27,32.0571E-03,5.00272E-03,435.833,544.526E+03
28,32.0573E-03,8.00812E-03,437.120,606.654E+03
29,28.8344E-03,11.0137E-03,437.529,960.157E+03
30,25.9363E-03,11.0138E-03,437.542,1.39081E+06
31,23.3302E-03,11.0138E-03,437.545,1.30872E+06
32,20.9868E-03,11.0139E-03,437.566,912.631E+03
33,18.8796E-03,11.0139E-03,437.592,597.557E+03
34,16.9847E-03,11.0139E-03,437.632,279.374E+03
35,15.2808E-03,11.0139E-03,437.674,172.386E+03
36,13.7486E-03,11.0139E-03,437.724,127.955E+03
37,12.3708E-03,11.0139E-03,437.794,7.16234E+03
38,11.1318E-03,11.0139E-03,437.836,17.6934E+03
39,10.0178E-03,11.0139E-03,437.882,90.7525E+03
40,9.01595E-03,10.0469E-03,437.885,424.600E+03
41,9.01596E-03,9.27469E-03,437.791,999.777E+03
42,9.01596E-03,8.65795E-03,437.681,1.57036E+06
43,9.01597E-03,8.16541E-03,437.568,1.84658E+06
44,9.01598E-03,7.77206E-03,437.457,1.71935E+06
45,9.01598E-03,7.45791E-03,437.363,1.49499E+06
46,9.01599E-03,7.20703E-03,437.287,775.537E+03
102,9.38441E-03,6.45828E-03,437.048,-432.865E+03
103,9.63661E-03,7.83980E-03,437.464,942.084E+03
104,9.62829E-03,8.25531E-03,437.570,994.152E+03
105,9.50798E-03,6.12653E-03,436.925,294.670E+03
106,9.71018E-03,8.75516E-03,437.676,907.174E+03
107,9.66094E-03,5.61436E-03,436.729,1.05957E+06
108,9.83617E-03,9.38768E-03,437.778,622.169E+03
109,9.84049E-03,4.90924E-03,436.382,1.87772E+06
110,10.6322E-03,5.10529E-03,436.427,2.59568E+06
111,12.9446E-03,3.84871E-03,435.284,4.85315E+06
112,11.0459E-03,10.0791E-03,437.803,40.8303E+03
113,12.4158E-03,9.75504E-03,437.718,97.3739E+03
114,13.8909E-03,9.90491E-03,437.662,272.186E+03
115,9.47475E-03,7.00009E-03,437.221,968.743E+03
116,9.63734E-03,7.45804E-03,437.356,1.31642E+06
117,9.55128E-03,6.68364E-03,437.117,492.106E+03
118,10.1447E-03,8.26043E-03,437.552,57.5886E+03
119,10.2704E-03,5.80931E-03,436.744,1.89829E+06
120,10.4292E-03,8.64382E-03,437.627,29.5751E+03
121,12.0475E-03,5.18861E-03,436.255,3.33972E+06
122,11.7045E-03,8.88032E-03,437.615,45.3107E+03
123,13.2132E-03,8.70446E-03,437.516,544.531E+03
124,9.88235E-03,6.81920E-03,437.149,1.98257E+06
125,9.92443E-03,6.29621E-03,436.969,1.42346E+06
126,10.3373E-03,7.52466E-03,437.348,478.794E+03
127,11.4144E-03,5.74203E-03,436.598,2.5598E+06
128,11.0978E-03,8.14667E-03,437.482,134.850E+03
129,13.9794E-03,9.07575E-03,437.549,512.437E+03
130,13.1441E-03,4.86441E-03,435.975,3.82167E+06
131,12.4664E-03,8.27547E-03,437.444,597.546E+03
132,11.2485E-03,7.02586E-03,437.137,1.23749E+06
133,10.8324E-03,6.27782E-03,436.899,1.90275E+06
134,12.6911E-03,6.04660E-03,436.638,2.66567E+06
135,14.2619E-03,3.10190E-03,434.615,5.66199E+06
136,12.5711E-03,7.16031E-03,437.105,1.44028E+06
137,15.3536E-03,9.65201E-03,437.579,434.003E+03
138,12.0173E-03,6.49264E-03,436.883,2.01459E+06
139,14.3436E-03,3.96206E-03,435.277,4.83403E+06
140,13.3801E-03,6.71793E-03,436.893,2.03602E+06
141,13.2854E-03,5.60957E-03,436.375,3.09822E+06
142,15.0248E-03,8.48562E-03,437.382,924.621E+03
143,15.6744E-03,5.23409E-03,436.041,3.58963E+06
144,15.3063E-03,2.47542E-03,434.090,6.03139E+06
145,14.0067E-03,1.02491E-03,432.771,7.88526E+06
146,14.0796E-03,5.96078E-03,436.506,2.81924E+06
147,13.0961E-03,2.72780E-03,434.422,5.98020E+06
148,15.1805E-03,6.55488E-03,436.729,2.41958E+06
149,15.7316E-03,3.86421E-03,435.161,4.73919E+06
150,16.7318E-03,7.43527E-03,437.036,1.84630E+06
151,17.2269E-03,5.52455E-03,436.183,3.26953E+06
152,17.3212E-03,2.08009E-03,433.730,5.95559E+06
153,17.0634E-03,9.27788E-03,437.492,732.311E+03
154,13.9184E-03,-1.30538E-03,430.020,14.4088E+06
155,21.2857E-03,8.83641E-03,437.313,1.24306E+06
156,18.9722E-03,7.33595E-03,436.936,2.02556E+06
157,17.0501E-03,296.846E-06,431.960,7.70608E+06
158,19.0467E-03,9.07790E-03,437.405,1.07912E+06
159,16.9403E-03,-1.71469E-03,429.697,13.2273E+06
160,19.3294E-03,3.93852E-03,435.176,3.85923E+06
161,19.5901E-03,2.14013E-03,433.757,5.07566E+06
162,21.1129E-03,6.96457E-03,436.756,1.90913E+06
163,19.8701E-03,-1.86102E-03,429.547,11.4468E+06
164,19.7441E-03,196.789E-06,431.915,6.50633E+06
165,21.9289E-03,2.52578E-03,434.087,3.89046E+06
166,22.3212E-03,382.237E-06,432.121,4.93234E+06
167,21.3703E-03,4.42168E-03,435.457,2.88040E+06
168,26.2963E-03,8.34514E-03,437.194,695.761E+03
169,20.5539E-03,5.70556E-03,436.222,2.45987E+06
170,28.5563E-03,-618.849E-06,431.145,3.56287E+06
171,25.5104E-03,-1.53710E-03,430.026,6.34657E+06
172,29.1365E-03,8.21409E-03,437.159,472.817E+03
173,29.2540E-03,5.36686E-03,436.022,196.245E+03
174,23.6514E-03,8.50339E-03,437.251,1.16812E+06
175,24.6798E-03,699.602E-06,432.492,3.32253E+06
176,22.7222E-03,-1.81068E-03,429.678,9.04025E+06
177,26.4654E-03,5.66482E-03,436.152,363.378E+03
178,24.1862E-03,3.04354E-03,434.507,2.51715E+06
179,23.4798E-03,5.74077E-03,436.221,1.59019E+06
180,26.6616E-03,3.10174E-03,434.531,1.39903E+06
181,29.2239E-03,2.50315E-03,434.099,737.975E+03
182,26.5675E-03,1.12827E-03,432.863,2.30002E+06
183,9.40738E-03,7.21073E-03,437.281,1.38883E+06
184,9.94935E-03,10.1484E-03,437.852,265.782E+03
185,9.85793E-03,7.09294E-03,437.235,1.85153E+06
186,10.7634E-03,9.28508E-03,437.726,36.1646E+03
187,14.3422E-03,4.97415E-03,435.938,3.81525E+06
188,10.4232E-03,7.07453E-03,437.205,1.09065E+06
189,10.2799E-03,6.61611E-03,437.056,1.61852E+06
190,11.8608E-03,7.65760E-03,437.302,809.337E+03
191,12.9755E-03,7.69569E-03,437.251,1.09481E+06
192,14.0326E-03,7.66919E-03,437.215,1.34117E+06
193,10.9194E-03,7.57861E-03,437.337,508.986E+03
194,17.4144E-03,3.79884E-03,435.095,4.55607E+06
195,10.2952E-03,7.92387E-03,437.460,78.9568E+03
196,19.0001E-03,5.64035E-03,436.209,2.89577E+06
