NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01602E-03,14.6486E-03,435.271,-1.97703E+06
2,9.01587E-03,21.6612E-03,431.890,4.17205E+06
3,11.0194E-03,21.6612E-03,431.301,5.25881E+06
4,11.0193E-03,29.6752E-03,420.605,23.5033E+06
5,367.805E-12,29.6752E-03,419.004,29.0785E+06
6,367.805E-12,11.7433E-03,438.545,30.5372E+03
7,8.01440E-03,11.6432E-03,437.491,1.80204E+06
8,9.01618E-03,11.6432E-03,437.401,1.30863E+06
11,9.01598E-03,15.4848E-03,434.751,-3.12619E+06
12,9.01597E-03,16.4322E-03,434.460,-1.12125E+06
13,9.01594E-03,17.5056E-03,434.017,191.848E+03
14,9.01592E-03,18.7219E-03,433.473,1.33238E+06
15,9.01589E-03,20.0999E-03,432.716,2.39895E+06
16,11.0194E-03,23.6647E-03,429.155,7.35847E+06
17,11.0193E-03,26.2749E-03,426.031,16.4807E+06
18,7.34620E-03,29.6752E-03,419.233,25.1500E+06
19,3.67311E-03,29.6752E-03,419.182,27.9376E+06
20,367.805E-12,26.4884E-03,426.175,18.8427E+06
21,367.805E-12,23.8382E-03,430.337,7.60805E+06
22,367.805E-12,21.6344E-03,433.277,6.14892E+06
23,367.805E-12,19.8017E-03,434.874,5.08029E+06
24,367.805E-12,18.2778E-03,436.084,4.14717E+06
25,367.805E-12,17.0105E-03,436.859,3.42291E+06
26,367.805E-12,15.9567E-03,437.422,2.68909E+06
27,367.805E-12,15.0803E-03,437.799,1.97982E+06
28,367.805E-12,14.3516E-03,438.060,1.37606E+06
29,367.805E-12,13.7457E-03,438.236,884.276E+03
30,367.805E-12,13.2418E-03,438.354,528.621E+03
31,367.805E-12,12.8228E-03,438.431,296.339E+03
32,367.805E-12,12.4743E-03,438.482,125.213E+03
33,367.805E-12,12.1846E-03,438.514,115.847E+03
34,367.805E-12,11.9436E-03,438.534,84.2728E+03
35,200.380E-06,11.7432E-03,438.545,57.5233E+03
36,400.761E-06,11.7430E-03,438.541,15.3947E+03
37,601.141E-06,11.7427E-03,438.536,-33.7202E+03
38,801.521E-06,11.7423E-03,438.530,-18.4998E+03
39,1.00190E-03,11.7417E-03,438.522,38.5176E+03
40,1.20228E-03,11.7410E-03,438.512,-12.2215E+03
41,1.40266E-03,11.7402E-03,438.501,2.13324E+03
42,1.60304E-03,11.7392E-03,438.487,19.6579E+03
43,1.80341E-03,11.7382E-03,438.472,-14.0608E+03
44,2.00379E-03,11.7370E-03,438.456,37.0621E+03
45,2.20417E-03,11.7357E-03,438.437,11.8057E+03
46,2.40454E-03,11.7342E-03,438.418,32.5986E+03
47,2.60492E-03,11.7327E-03,438.397,14.3335E+03
48,2.80529E-03,11.7310E-03,438.374,44.5093E+03
49,3.00566E-03,11.7292E-03,438.349,-41.4387E+03
50,3.20603E-03,11.7272E-03,438.322,1.73892E+03
51,3.40640E-03,11.7252E-03,438.295,13.6417E+03
52,3.60677E-03,11.7230E-03,438.267,11.2935E+03
53,3.80714E-03,11.7207E-03,438.237,48.3798E+03
54,4.00751E-03,11.7182E-03,438.205,-16.5431E+03
55,4.20787E-03,11.7157E-03,438.173,71.8385E+03
56,4.40823E-03,11.7130E-03,438.139,53.9547E+03
57,4.60859E-03,11.7102E-03,438.103,10.9626E+03
58,4.80895E-03,11.7072E-03,438.067,76.6155E+03
59,5.00931E-03,11.7042E-03,438.030,118.711E+03
60,5.20967E-03,11.7010E-03,437.992,247.396E+03
61,5.41002E-03,11.6977E-03,437.953,422.880E+03
62,5.61037E-03,11.6942E-03,437.914,596.354E+03
63,5.81072E-03,11.6907E-03,437.875,853.372E+03
64,6.01107E-03,11.6870E-03,437.834,1.09863E+06
65,6.21141E-03,11.6832E-03,437.793,1.30823E+06
66,6.41175E-03,11.6792E-03,437.757,1.71765E+06
67,6.61209E-03,11.6752E-03,437.719,2.09523E+06
68,6.81243E-03,11.6710E-03,437.682,2.12380E+06
69,7.01276E-03,11.6667E-03,437.644,2.19204E+06
70,7.21310E-03,11.6622E-03,437.612,2.39250E+06
71,7.41342E-03,11.6576E-03,437.573,2.43539E+06
72,7.61375E-03,11.6530E-03,437.553,2.21847E+06
73,7.81407E-03,11.6481E-03,437.509,1.80606E+06
74,8.21475E-03,11.6432E-03,437.451,1.55244E+06
75,8.52763E-03,11.6432E-03,437.455,1.16090E+06
76,9.01618E-03,12.1442E-03,437.415,1.00644E+06
77,9.01614E-03,12.7844E-03,437.135,2.20061E+06
78,9.01612E-03,13.6027E-03,436.918,2.10265E+06
100,8.03153E-03,11.8996E-03,437.456,1.72902E+06
101,7.61579E-03,12.0466E-03,437.501,1.20621E+06
102,8.23366E-03,12.0129E-03,437.441,1.34228E+06
103,8.42407E-03,12.7931E-03,437.275,1.69286E+06
104,8.29650E-03,15.4311E-03,435.434,-889.792E+03
105,761.588E-06,15.2513E-03,437.711,2.05387E+06
106,8.18646E-03,16.3718E-03,435.047,-373.175E+03
107,8.39805E-03,14.5627E-03,436.054,-145.272E+03
108,889.925E-06,16.1286E-03,437.306,2.73605E+06
109,8.05611E-03,17.4150E-03,434.646,498.015E+03
110,7.90024E-03,18.5673E-03,434.120,1.39856E+06
111,1.02626E-03,17.1730E-03,436.738,3.42225E+06
112,7.69946E-03,19.8268E-03,433.496,2.36097E+06
113,1.15623E-03,18.4038E-03,435.925,4.10702E+06
114,7.39247E-03,21.1745E-03,432.534,3.53889E+06
115,1.30206E-03,19.8478E-03,434.823,4.90844E+06
116,2.87222E-03,12.0326E-03,438.345,84.7972E+03
117,3.99446E-03,11.9693E-03,438.190,63.0283E+03
118,7.25366E-03,11.9488E-03,437.575,1.61437E+06
119,3.40089E-03,11.9173E-03,438.284,52.9460E+03
120,5.59482E-03,12.0123E-03,437.891,516.129E+03
121,6.60273E-03,12.0345E-03,437.685,1.25811E+06
122,5.19426E-03,11.9873E-03,437.972,289.157E+03
123,2.44697E-03,12.0291E-03,438.394,57.2445E+03
124,834.416E-06,11.9414E-03,438.517,6.83598E+03
125,1.63790E-03,11.9740E-03,438.470,11.5058E+03
126,4.39076E-03,11.9864E-03,438.122,121.858E+03
127,6.01940E-03,11.9572E-03,437.811,912.018E+03
128,3.79751E-03,11.9568E-03,438.222,72.9976E+03
129,3.10713E-03,12.0257E-03,438.316,37.6987E+03
130,5.38811E-03,12.0186E-03,437.932,438.699E+03
131,5.81392E-03,11.9877E-03,437.850,667.046E+03
132,6.82783E-03,12.0358E-03,437.643,1.44063E+06
133,458.640E-06,13.3810E-03,438.317,570.466E+03
134,541.949E-06,13.8954E-03,438.186,935.223E+03
135,8.45765E-03,13.6503E-03,436.669,1.34033E+06
136,642.145E-06,14.5147E-03,437.991,1.45000E+06
137,7.34801E-03,16.1866E-03,435.649,1.35410E+06
138,7.57411E-03,15.2862E-03,436.038,1.62842E+06
139,1.76885E-03,16.1040E-03,437.256,2.80356E+06
140,7.07947E-03,17.1727E-03,435.271,1.39270E+06
141,6.77303E-03,18.2370E-03,434.822,1.85165E+06
142,2.07384E-03,17.1348E-03,436.666,3.40679E+06
143,6.44565E-03,19.3619E-03,434.199,2.57842E+06
144,2.36310E-03,18.3472E-03,435.859,3.92904E+06
145,6.07970E-03,20.5416E-03,433.433,3.58425E+06
146,6.75555E-03,22.5985E-03,431.369,5.04036E+06
147,2.50254E-03,19.6645E-03,434.830,4.39007E+06
148,5.15268E-03,12.2403E-03,437.951,343.093E+03
149,1.24664E-03,11.9699E-03,438.496,9.22160E+03
150,829.806E-06,12.1286E-03,438.502,24.3734E+03
151,2.03385E-03,11.9894E-03,438.437,53.8284E+03
152,4.78326E-03,12.2560E-03,438.021,318.615E+03
153,5.84680E-03,12.2757E-03,437.805,495.058E+03
154,2.65932E-03,12.0492E-03,438.369,82.6434E+03
155,2.90746E-03,12.3037E-03,438.312,142.460E+03
156,542.381E-06,12.0376E-03,438.520,-4.81152E+03
157,301.206E-06,12.2844E-03,438.501,74.3615E+03
158,5.59535E-03,12.3469E-03,437.846,532.034E+03
159,336.767E-06,12.5879E-03,438.464,154.657E+03
160,4.79487E-03,11.9833E-03,438.049,144.000E+03
161,4.16941E-03,12.2645E-03,438.131,241.293E+03
162,3.56734E-03,12.1612E-03,438.238,122.319E+03
163,6.34661E-03,12.0655E-03,437.733,982.410E+03
164,7.12116E-03,12.3285E-03,437.534,857.182E+03
165,7.90888E-03,12.9866E-03,437.177,1.07403E+06
166,389.478E-06,12.9497E-03,438.405,321.842E+03
167,1.07654E-03,13.9311E-03,438.154,1.01466E+06
168,1.26814E-03,14.5351E-03,437.954,1.53668E+06
169,7.77335E-03,14.4479E-03,436.416,1.36707E+06
170,6.54037E-03,15.8909E-03,436.208,2.37300E+06
171,6.13887E-03,16.7982E-03,435.888,2.42074E+06
172,1.49733E-03,15.2527E-03,437.665,2.15937E+06
173,2.57816E-03,15.8819E-03,437.266,2.76369E+06
174,5.67046E-03,17.7732E-03,435.494,2.61762E+06
175,5.20818E-03,18.8111E-03,434.968,3.10466E+06
176,3.07847E-03,16.8627E-03,436.682,3.27640E+06
177,4.87819E-03,19.9574E-03,434.174,3.77586E+06
178,5.57042E-03,21.6935E-03,432.464,4.78523E+06
179,3.79168E-03,18.1605E-03,435.750,3.53643E+06
180,2.84324E-03,21.0254E-03,433.583,4.77660E+06
181,8.49344E-03,23.5700E-03,430.055,6.29217E+06
182,601.565E-06,12.3430E-03,438.489,64.519E+03
183,2.24018E-03,12.2515E-03,438.393,121.236E+03
184,4.96605E-03,12.6283E-03,437.928,603.995E+03
185,1.48107E-03,12.2187E-03,438.460,48.5549E+03
186,1.85958E-03,12.2207E-03,438.431,94.5867E+03
187,872.667E-06,12.3685E-03,438.476,64.6632E+03
188,2.70545E-03,12.4307E-03,438.323,214.239E+03
189,3.92621E-03,12.5531E-03,438.131,396.345E+03
190,7.77506E-03,12.4909E-03,437.413,1.27554E+06
191,3.13397E-03,12.4028E-03,438.272,215.413E+03
192,5.31014E-03,12.4191E-03,437.895,495.524E+03
193,784.585E-06,13.0008E-03,438.385,368.274E+03
194,4.36236E-03,12.5943E-03,438.050,497.374E+03
195,5.67635E-03,12.6775E-03,437.770,722.15E+03
196,6.85893E-03,12.4909E-03,437.556,476.754E+03
197,916.652E-06,13.4294E-03,438.291,638.178E+03
198,7.90385E-03,13.6550E-03,436.870,665.419E+03
199,1.55698E-03,13.8659E-03,438.142,1.03396E+06
200,1.82960E-03,14.4302E-03,437.945,1.52182E+06
201,5.82423E-03,15.5257E-03,436.669,2.46527E+06
202,6.87360E-03,15.0435E-03,436.501,1.98741E+06
203,5.30057E-03,16.3023E-03,436.451,2.80016E+06
204,2.16844E-03,15.0950E-03,437.665,2.13266E+06
205,3.89506E-03,16.2953E-03,436.825,2.97275E+06
206,4.47788E-03,21.0713E-03,433.314,4.51425E+06
207,5.35480E-03,23.8502E-03,430.026,6.69268E+06
208,6.41842E-03,12.4724E-03,437.653,389.877E+03
209,4.77429E-03,12.4941E-03,437.988,523.113E+03
210,6.12695E-03,12.6452E-03,437.679,568.533E+03
211,3.37375E-03,12.6409E-03,438.203,373.295E+03
212,991.274E-06,12.6309E-03,438.437,192.942E+03
213,2.06122E-03,12.4716E-03,438.385,160.183E+03
214,1.55757E-03,12.4805E-03,438.424,157.517E+03
215,1.28618E-03,12.5253E-03,438.437,173.465E+03
216,2.33709E-03,12.5551E-03,438.346,247.933E+03
217,7.48480E-03,12.5695E-03,437.410,959.261E+03
218,3.85686E-03,12.9071E-03,438.081,659.072E+03
219,1.15387E-03,12.9743E-03,438.373,388.662E+03
220,5.40567E-03,12.8286E-03,437.797,769.166E+03
221,7.49009E-03,12.9964E-03,437.277,264.861E+03
222,7.37794E-03,13.5567E-03,437.055,562.695E+03
223,1.33697E-03,13.3888E-03,438.277,665.634E+03
224,2.30395E-03,14.2177E-03,437.966,1.42331E+06
225,6.21508E-03,14.6985E-03,436.930,1.97466E+06
226,5.22214E-03,15.0858E-03,437.069,2.29687E+06
227,2.75154E-03,14.7902E-03,437.710,1.96676E+06
228,4.65998E-03,17.1578E-03,436.169,3.08563E+06
229,3.29774E-03,15.4635E-03,437.346,2.53826E+06
230,3.75016E-03,22.1667E-03,432.295,5.51458E+06
231,1.67499E-03,21.5797E-03,433.135,5.68063E+06
232,2.96130E-03,12.6896E-03,438.253,372.464E+03
233,7.11890E-03,12.8519E-03,437.398,67.6651E+03
234,4.37886E-03,12.9532E-03,437.979,783.849E+03
235,2.12028E-03,12.6983E-03,438.346,295.905E+03
236,5.09689E-03,13.0164E-03,437.820,841.388E+03
237,1.79720E-03,12.7530E-03,438.367,318.349E+03
238,1.48581E-03,12.8854E-03,438.368,374.896E+03
239,2.53009E-03,12.7370E-03,438.297,377.066E+03
240,3.21639E-03,12.9075E-03,438.180,545.810E+03
241,6.33392E-03,13.0292E-03,437.534,681.116E+03
242,5.84643E-03,12.9746E-03,437.664,855.421E+03
243,7.18111E-03,14.2623E-03,436.789,1.23952E+06
244,1.96192E-03,13.7227E-03,438.146,993.719E+03
245,6.68374E-03,14.0128E-03,437.074,1.25552E+06
246,5.63499E-03,14.6716E-03,437.122,2.14912E+06
247,2.66843E-03,13.9202E-03,438.011,1.24846E+06
248,4.58950E-03,15.6469E-03,436.984,2.60780E+06
249,3.97509E-03,14.8090E-03,437.492,2.09276E+06
250,4.89187E-03,22.5793E-03,431.710,5.91486E+06
251,4.76390E-03,13.2210E-03,437.841,938.567E+03
252,2.77118E-03,12.9794E-03,438.225,533.389E+03
253,6.88787E-03,13.3292E-03,437.298,550.226E+03
254,3.73494E-03,13.2972E-03,438.016,901.059E+03
255,5.54886E-03,13.2093E-03,437.671,981.705E+03
256,6.05005E-03,13.3251E-03,437.513,977.164E+03
257,2.29072E-03,12.9680E-03,438.283,512.095E+03
258,5.93522E-03,14.0568E-03,437.289,1.48942E+06
259,4.83532E-03,14.4242E-03,437.443,1.88818E+06
260,3.19703E-03,14.3452E-03,437.802,1.6666E+06
261,7.07252E-03,26.1846E-03,426.627,14.7992E+06
262,5.23135E-03,13.4070E-03,437.689,1.12331E+06
263,4.41482E-03,13.3681E-03,437.874,1.06611E+06
264,3.43806E-03,13.7416E-03,437.950,1.18397E+06
265,5.72742E-03,13.6101E-03,437.507,1.20520E+06
266,3.99987E-03,13.9668E-03,437.784,1.48295E+06
267,6.30845E-03,13.7072E-03,437.317,1.06964E+06
268,5.04106E-03,13.9300E-03,437.567,1.57525E+06
269,5.37539E-03,13.8208E-03,437.525,1.36911E+06
270,4.50378E-03,13.8559E-03,437.716,1.47123E+06
271,3.31823E-03,13.3398E-03,438.072,847.666E+03
272,4.87590E-03,13.6179E-03,437.706,1.27210E+06
273,2.81334E-03,23.8032E-03,430.495,7.11737E+06
274,3.33660E-03,26.6739E-03,425.604,18.1391E+06
275,270.506E-06,12.0121E-03,438.526,43.0923E+03
276,651.718E-06,11.9128E-03,438.525,-61.4786E+03
277,1.04301E-03,11.9575E-03,438.507,42.0091E+03
278,1.44101E-03,11.9731E-03,438.484,22.9170E+03
279,1.83534E-03,11.9793E-03,438.455,21.3502E+03
280,2.23523E-03,12.0023E-03,438.417,51.6497E+03
281,3.23629E-03,11.8898E-03,438.308,8.94953E+03
282,3.59817E-03,11.9408E-03,438.254,45.8435E+03
283,4.19305E-03,11.9818E-03,438.156,105.871E+03
284,4.59153E-03,11.9864E-03,438.086,121.977E+03
285,4.99255E-03,11.9836E-03,438.012,199.987E+03
286,6.18787E-03,11.9132E-03,437.781,1.10469E+06
287,7.04313E-03,12.0030E-03,437.610,1.61175E+06
288,7.41920E-03,11.8934E-03,437.558,1.63797E+06
289,7.86335E-03,11.9909E-03,437.487,1.11302E+06
290,8.57750E-03,12.1299E-03,437.370,926.835E+03
291,676.995E-06,12.6448E-03,438.447,186.445E+03
292,1.06458E-03,12.1661E-03,438.489,44.6939E+03
293,1.05892E-03,12.3444E-03,438.470,87.9290E+03
294,1.28208E-03,12.2172E-03,438.473,70.7739E+03
295,1.66616E-03,12.2029E-03,438.448,44.9929E+03
296,2.04454E-03,12.2306E-03,438.414,104.853E+03
297,2.43834E-03,12.3154E-03,438.366,142.105E+03
298,8.05462E-03,12.3449E-03,437.378,1.16396E+06
299,6.08537E-03,12.2329E-03,437.763,655.480E+03
300,7.37200E-03,12.2253E-03,437.520,1.25583E+06
301,3.35527E-03,12.1050E-03,438.274,119.697E+03
302,6.62382E-03,12.3557E-03,437.629,528.434E+03
303,4.97396E-03,12.2731E-03,437.983,359.707E+03
304,4.57682E-03,12.2672E-03,438.058,308.618E+03
305,4.37283E-03,12.2755E-03,438.094,280.189E+03
306,3.96990E-03,12.2444E-03,438.166,212.828E+03
307,3.76971E-03,12.2123E-03,438.202,161.514E+03
308,3.69176E-03,19.5699E-03,434.740,3.93793E+06
309,3.65674E-03,20.5746E-03,433.871,4.25253E+06
310,3.32872E-03,12.3060E-03,438.256,168.898E+03
311,7.25329E-03,12.5901E-03,437.451,478.483E+03
312,5.88561E-03,12.5441E-03,437.750,517.824E+03
313,6.61209E-03,12.8346E-03,437.523,423.377E+03
314,1.69943E-03,13.2836E-03,438.274,641.859E+03
315,4.58785E-03,12.5625E-03,438.013,512.664E+03
316,4.14234E-03,12.5920E-03,438.089,467.750E+03
317,3.71292E-03,12.4946E-03,438.174,331.778E+03
318,3.49953E-03,12.4088E-03,438.219,224.951E+03
319,2.01094E-03,13.1376E-03,438.278,591.296E+03
320,1.69098E-03,12.3942E-03,438.425,148.381E+03
321,1.86004E-03,12.4629E-03,438.403,186.310E+03
322,2.28886E-03,13.5193E-03,438.164,897.489E+03
323,2.20899E-03,12.4310E-03,438.375,151.975E+03
324,6.52911E-03,13.3570E-03,437.375,893.474E+03
325,3.61577E-03,12.7974E-03,438.140,507.772E+03
326,4.11030E-03,12.9642E-03,438.026,755.568E+03
327,4.66600E-03,12.8575E-03,437.943,723.067E+03
328,3.48072E-03,13.1017E-03,438.101,678.380E+03
329,3.04881E-03,13.2133E-03,438.140,755.737E+03
330,2.55113E-03,13.2655E-03,438.193,731.240E+03
331,2.90520E-03,13.5560E-03,438.078,1.01265E+06
332,5.47298E-03,14.2576E-03,437.339,1.70353E+06
333,4.06182E-03,13.4039E-03,437.933,1.10832E+06
