NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0671E-03,-4.00846E-03,538.012,3.64575E+06
2,29.1515E-03,-4.00854E-03,524.562,8.28869E+06
3,26.2360E-03,-4.00869E-03,517.670,13.3198E+06
4,23.3206E-03,-4.00887E-03,511.850,16.8338E+06
5,20.4053E-03,-4.00908E-03,506.233,19.9628E+06
6,17.4901E-03,-4.00929E-03,500.995,22.2516E+06
7,14.5749E-03,-4.00951E-03,496.259,23.9696E+06
8,11.6598E-03,-4.00971E-03,491.962,25.2611E+06
9,8.74481E-03,-4.00986E-03,487.636,27.1996E+06
10,5.82984E-03,-4.00998E-03,484.118,29.5530E+06
11,2.91491E-03,-4.01006E-03,481.915,31.1046E+06
12,540.059E-39,-4.01010E-03,480.904,33.2083E+06
13,32.0671E-03,-7.34908E-03,527.904,1.17868E+06
14,29.1516E-03,-7.34909E-03,521.532,5.47876E+06
15,26.2361E-03,-7.34916E-03,515.675,11.133E+06
16,23.3208E-03,-7.34928E-03,510.108,16.0011E+06
17,20.4055E-03,-7.34942E-03,504.751,20.7429E+06
18,17.4902E-03,-7.34956E-03,499.678,24.6455E+06
19,14.5751E-03,-7.34971E-03,495.012,28.0923E+06
20,11.6600E-03,-7.34984E-03,490.810,31.1525E+06
21,8.74494E-03,-7.34994E-03,487.208,33.7590E+06
22,5.82993E-03,-7.35002E-03,484.359,35.8012E+06
23,2.91496E-03,-7.35006E-03,482.496,37.4669E+06
24,-2.79519E-33,-7.35009E-03,481.683,38.5623E+06
25,32.0671E-03,-10.6896E-03,520.547,2.33298E+06
26,29.1516E-03,-10.6896E-03,518.708,4.98129E+06
27,26.2362E-03,-10.6896E-03,513.874,11.2476E+06
28,23.3208E-03,-10.6897E-03,508.771,17.6018E+06
29,20.4056E-03,-10.6897E-03,503.640,23.6465E+06
30,17.4903E-03,-10.6898E-03,498.710,29.2523E+06
31,14.5752E-03,-10.6899E-03,494.156,34.2305E+06
32,11.6601E-03,-10.6899E-03,490.127,38.4419E+06
33,8.74501E-03,-10.6900E-03,486.754,41.6477E+06
34,5.82998E-03,-10.6900E-03,484.179,43.8752E+06
35,2.91498E-03,-10.6900E-03,482.523,45.5382E+06
36,-812.404E-36,-10.6901E-03,481.793,46.1431E+06
37,32.0671E-03,-14.0300E-03,525.612,2.57947E+06
38,29.1516E-03,-14.0300E-03,517.501,4.96306E+06
39,26.2362E-03,-14.0300E-03,513.001,11.5839E+06
40,23.3209E-03,-14.0300E-03,508.097,18.2816E+06
41,20.4056E-03,-14.0300E-03,503.069,24.8057E+06
42,17.4904E-03,-14.0300E-03,498.199,30.9093E+06
43,14.5752E-03,-14.0300E-03,493.697,36.3671E+06
44,11.6601E-03,-14.0300E-03,489.724,40.9066E+06
45,8.74503E-03,-14.0300E-03,486.422,44.3994E+06
46,5.83000E-03,-14.0300E-03,483.920,46.8385E+06
47,2.91499E-03,-14.0300E-03,482.323,48.3477E+06
48,-552.265E-33,-14.0300E-03,481.623,49.0278E+06
