NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0754E-03,39.8017E-03,567.062,1.32420E+06
2,29.1595E-03,39.8017E-03,567.086,1.45576E+06
3,26.2436E-03,39.8017E-03,567.152,1.56389E+06
4,23.3276E-03,39.8017E-03,567.244,1.44626E+06
5,20.4117E-03,39.8017E-03,567.341,1.23631E+06
6,17.4957E-03,39.8017E-03,567.426,1.01059E+06
7,14.5798E-03,39.8017E-03,567.495,809.254E+03
8,11.6638E-03,39.8017E-03,567.546,648.115E+03
9,8.74787E-03,39.8017E-03,567.581,529.994E+03
10,5.83191E-03,39.8017E-03,567.602,452.399E+03
11,2.91596E-03,39.8017E-03,567.613,409.940E+03
12,-14.4789E-33,39.8017E-03,567.617,424.659E+03
13,32.0755E-03,36.4605E-03,567.349,1.02748E+06
14,29.1595E-03,36.4605E-03,567.360,1.11107E+06
15,26.2436E-03,36.4605E-03,567.428,1.14387E+06
16,23.3276E-03,36.4605E-03,567.523,979.954E+03
17,20.4117E-03,36.4605E-03,567.622,738.985E+03
18,17.4957E-03,36.4605E-03,567.709,492.932E+03
19,14.5798E-03,36.4605E-03,567.778,275.667E+03
20,11.6638E-03,36.4605E-03,567.828,100.509E+03
21,8.74787E-03,36.4605E-03,567.862,-30.2579E+03
22,5.83191E-03,36.4605E-03,567.882,-119.697E+03
23,2.91596E-03,36.4605E-03,567.893,-169.059E+03
24,66.9668E-36,36.4605E-03,567.897,-150.865E+03
25,32.0755E-03,33.1194E-03,567.630,552.004E+03
26,29.1595E-03,33.1194E-03,567.581,556.407E+03
27,26.2436E-03,33.1194E-03,567.652,450.467E+03
28,23.3276E-03,33.1194E-03,567.754,196.854E+03
29,20.4117E-03,33.1194E-03,567.857,-98.7862E+03
30,17.4957E-03,33.1194E-03,567.947,-431.335E+03
31,14.5798E-03,33.1194E-03,568.017,-710.271E+03
32,11.6638E-03,33.1194E-03,568.065,-929.049E+03
33,8.74786E-03,33.1194E-03,568.095,-1.10918E+06
34,5.83191E-03,33.1194E-03,568.112,-1.25037E+06
35,2.91596E-03,33.1194E-03,568.121,-1.31650E+06
36,89.8812E-36,33.1194E-03,568.125,-1.34908E+06
37,32.0755E-03,29.7782E-03,567.803,373.252E+03
38,29.1595E-03,29.7782E-03,567.763,346.426E+03
39,26.2436E-03,29.7782E-03,567.835,161.556E+03
40,23.3276E-03,29.7782E-03,567.943,-174.682E+03
41,20.4117E-03,29.7782E-03,568.050,-527.169E+03
42,17.4957E-03,29.7782E-03,568.144,-864.865E+03
43,14.5798E-03,29.7782E-03,568.217,-1.16262E+06
44,11.6638E-03,29.7782E-03,568.257,-1.411E+06
45,8.74786E-03,29.7782E-03,568.273,-1.62011E+06
46,5.83191E-03,29.7782E-03,568.286,-1.80769E+06
47,2.91595E-03,29.7782E-03,568.299,-1.95499E+06
48,-456.559E-39,29.7782E-03,568.302,-2.02824E+06
