NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,7.93528E-03,8.02374E-03,480.980,2.50024E+06
2,7.93646E-03,7.01917E-03,500.943,-439.789E+03
3,8.93973E-03,8.02485E-03,480.584,558.225E+03
4,7.93139E-03,11.8399E-03,453.859,83.8550E+03
5,7.93237E-03,10.8357E-03,454.520,2.80583E+06
6,8.93659E-03,10.8368E-03,460.344,-1.54619E+03
7,7.00008E-36,8.01961E-03,481.209,1.03620E+06
8,-1.23272E-36,7.01495E-03,505.395,-2.64361E+06
9,-7.32316E-36,10.8313E-03,444.292,3.24944E+06
10,373.286E-42,11.8353E-03,444.462,550.754E+03
11,7.93548E-03,7.83862E-03,483.842,2.12764E+06
12,7.93570E-03,7.65456E-03,486.927,1.85707E+06
13,7.93591E-03,7.47112E-03,490.308,1.70912E+06
14,7.93615E-03,7.27170E-03,494.480,1.67057E+06
15,8.12516E-03,7.20834E-03,493.132,-27.1096E+03
16,8.27204E-03,7.35559E-03,488.940,-162.239E+03
17,8.39875E-03,7.48261E-03,486.092,301.735E+03
18,8.51370E-03,7.59783E-03,484.030,829.122E+03
19,8.62948E-03,7.71389E-03,482.437,1.06099E+06
20,8.76214E-03,7.84685E-03,481.152,990.654E+03
21,8.72107E-03,8.02460E-03,480.103,957.957E+03
22,8.55354E-03,8.02441E-03,480.022,1.17803E+06
23,8.39810E-03,8.02424E-03,480.126,1.37778E+06
24,8.24487E-03,8.02407E-03,480.344,1.66416E+06
25,8.08986E-03,8.02390E-03,480.641,2.03140E+06
26,7.93164E-03,11.5852E-03,453.336,1.05778E+06
27,7.93183E-03,11.3871E-03,453.264,1.47412E+06
28,7.93201E-03,11.2023E-03,453.477,1.84324E+06
29,7.93219E-03,11.0220E-03,453.896,2.28911E+06
30,8.08854E-03,10.8359E-03,455.170,2.41661E+06
31,8.24383E-03,10.8360E-03,455.875,2.05958E+06
32,8.39784E-03,10.8362E-03,456.647,1.75783E+06
33,8.55093E-03,10.8364E-03,457.506,1.47164E+06
34,8.71890E-03,10.8365E-03,458.585,1.09507E+06
35,8.75729E-03,11.0157E-03,457.762,-42.7294E+03
36,8.61795E-03,11.1547E-03,456.230,96.3497E+03
37,8.49766E-03,11.2748E-03,455.181,219.333E+03
38,8.38362E-03,11.3886E-03,454.420,249.179E+03
39,8.26459E-03,11.5073E-03,453.908,224.050E+03
40,8.12458E-03,11.6471E-03,453.832,112.155E+03
41,7.93257E-03,10.6349E-03,455.385,3.26330E+06
42,7.93276E-03,10.4340E-03,456.431,3.52695E+06
43,7.93296E-03,10.2332E-03,457.648,3.55338E+06
44,7.93316E-03,10.0324E-03,459.028,3.38047E+06
45,7.93336E-03,9.83151E-03,460.564,3.09474E+06
46,7.93356E-03,9.63067E-03,462.252,2.82979E+06
47,7.93376E-03,9.42982E-03,464.088,2.73177E+06
48,7.93397E-03,9.22897E-03,466.068,2.82301E+06
49,7.93418E-03,9.02811E-03,468.189,3.01256E+06
50,7.93439E-03,8.82725E-03,470.447,3.18887E+06
51,7.93461E-03,8.62638E-03,472.845,3.26148E+06
52,7.93483E-03,8.42551E-03,475.387,3.17133E+06
53,7.93505E-03,8.22463E-03,478.090,2.90569E+06
54,8.93949E-03,8.22573E-03,479.707,172.939E+03
55,8.93925E-03,8.42661E-03,478.205,258.52E+03
56,8.93901E-03,8.62748E-03,476.533,295.884E+03
57,8.93877E-03,8.82834E-03,474.792,322.012E+03
58,8.93854E-03,9.02919E-03,473.044,342.218E+03
59,8.93831E-03,9.23005E-03,471.327,352.625E+03
60,8.93809E-03,9.43089E-03,469.667,353.293E+03
61,8.93787E-03,9.63174E-03,468.080,342.994E+03
62,8.93765E-03,9.83258E-03,466.578,321.664E+03
63,8.93743E-03,10.0334E-03,465.165,285.211E+03
64,8.93722E-03,10.2343E-03,463.842,237.113E+03
65,8.93701E-03,10.4351E-03,462.603,144.581E+03
66,8.93680E-03,10.6359E-03,461.430,-73.6953E+03
67,7.73690E-03,8.02353E-03,481.430,2.86858E+06
68,7.53852E-03,8.02334E-03,481.857,3.15338E+06
69,7.34013E-03,8.02314E-03,482.229,3.25588E+06
70,7.14175E-03,8.02296E-03,482.534,3.20124E+06
71,6.94337E-03,8.02277E-03,482.769,3.03693E+06
72,6.74499E-03,8.02260E-03,482.940,2.80958E+06
73,6.54660E-03,8.02243E-03,483.055,2.55524E+06
74,6.34822E-03,8.02226E-03,483.124,2.29770E+06
75,6.14983E-03,8.02210E-03,483.156,2.05169E+06
76,5.95145E-03,8.02195E-03,483.158,1.82571E+06
77,5.75307E-03,8.02180E-03,483.137,1.62434E+06
78,5.55468E-03,8.02165E-03,483.097,1.44972E+06
79,5.35630E-03,8.02151E-03,483.043,1.30257E+06
80,5.15791E-03,8.02137E-03,482.978,1.18256E+06
81,4.95953E-03,8.02124E-03,482.903,1.08822E+06
82,4.76115E-03,8.02112E-03,482.822,1.01664E+06
83,4.56276E-03,8.02099E-03,482.736,963.898E+03
84,4.36438E-03,8.02088E-03,482.645,926.021E+03
85,4.16600E-03,8.02077E-03,482.551,899.687E+03
86,3.96762E-03,8.02066E-03,482.454,882.331E+03
87,3.76923E-03,8.02056E-03,482.357,871.990E+03
88,3.57085E-03,8.02046E-03,482.258,867.108E+03
89,3.37247E-03,8.02037E-03,482.160,866.407E+03
90,3.17409E-03,8.02028E-03,482.064,868.834E+03
91,2.97571E-03,8.02020E-03,481.970,873.533E+03
92,2.77733E-03,8.02013E-03,481.880,879.825E+03
93,2.57894E-03,8.02006E-03,481.793,887.182E+03
94,2.38056E-03,8.01999E-03,481.711,895.195E+03
95,2.18218E-03,8.01993E-03,481.635,903.553E+03
96,1.98380E-03,8.01987E-03,481.563,912.020E+03
97,1.78542E-03,8.01982E-03,481.498,920.426E+03
98,1.58704E-03,8.01978E-03,481.439,928.651E+03
99,1.38866E-03,8.01974E-03,481.386,936.613E+03
100,1.19028E-03,8.01971E-03,481.340,944.248E+03
101,991.900E-06,8.01968E-03,481.301,951.466E+03
102,793.520E-06,8.01965E-03,481.269,958.002E+03
103,595.140E-06,8.01964E-03,481.243,963.078E+03
104,396.760E-06,8.01962E-03,481.225,964.861E+03
105,198.380E-06,8.01961E-03,481.214,953.669E+03
106,-7.00010E-36,7.81871E-03,485.674,250.755E+03
107,-7.08950E-36,7.61780E-03,490.336,227.786E+03
108,-7.45533E-36,7.41687E-03,495.185,392.334E+03
109,-6.17845E-36,7.21592E-03,500.208,433.994E+03
110,198.408E-06,7.01496E-03,505.400,-2.32183E+06
111,396.814E-06,7.01496E-03,505.411,-2.28311E+06
112,595.220E-06,7.01498E-03,505.428,-2.3107E+06
113,793.626E-06,7.01499E-03,505.453,-2.32634E+06
114,992.033E-06,7.01502E-03,505.485,-2.33844E+06
115,1.19044E-03,7.01505E-03,505.524,-2.34979E+06
116,1.38885E-03,7.01508E-03,505.570,-2.36151E+06
117,1.58725E-03,7.01512E-03,505.623,-2.37395E+06
118,1.78566E-03,7.01516E-03,505.683,-2.38739E+06
119,1.98407E-03,7.01521E-03,505.750,-2.40210E+06
120,2.18247E-03,7.01527E-03,505.823,-2.41828E+06
121,2.38088E-03,7.01532E-03,505.904,-2.43583E+06
