NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00406E-03,15.4575E-03,139.916,-17.5915E+06
2,9.00509E-03,22.4610E-03,143.138,83.6745E+06
3,11.0063E-03,22.4607E-03,148.388,89.6164E+06
4,11.0072E-03,30.4646E-03,146.373,140.729E+06
5,367.805E-12,30.4651E-03,131.237,155.686E+06
6,367.805E-12,12.5571E-03,124.479,342.985E+03
7,8.00339E-03,12.4562E-03,130.441,4.45907E+06
8,9.00385E-03,12.4561E-03,130.798,2.60168E+06
11,9.00420E-03,16.2926E-03,142.070,-19.2055E+06
12,9.00437E-03,17.2388E-03,142.656,2.45960E+06
13,9.00454E-03,18.3109E-03,143.332,22.0913E+06
14,9.00473E-03,19.5255E-03,143.612,40.8735E+06
15,9.00490E-03,20.9018E-03,143.949,59.8731E+06
16,11.0066E-03,24.4617E-03,148.526,100.691E+06
17,11.0068E-03,27.0686E-03,148.019,126.247E+06
18,7.33799E-03,30.4649E-03,138.116,145.856E+06
19,3.66896E-03,30.4650E-03,133.289,153.335E+06
20,367.805E-12,27.2824E-03,128.671,146.152E+06
21,367.805E-12,24.6359E-03,127.775,123.419E+06
22,367.805E-12,22.4350E-03,127.705,94.3329E+06
23,367.805E-12,20.6048E-03,127.241,68.7860E+06
24,367.805E-12,19.0829E-03,126.637,49.8852E+06
25,367.805E-12,17.8173E-03,126.138,34.4432E+06
26,367.805E-12,16.7649E-03,125.667,25.7547E+06
27,367.805E-12,15.8898E-03,125.303,20.0051E+06
28,367.805E-12,15.1620E-03,125.017,14.1505E+06
29,367.805E-12,14.5569E-03,124.814,9.38581E+06
30,367.805E-12,14.0536E-03,124.675,5.80898E+06
31,367.805E-12,13.6352E-03,124.588,3.13467E+06
32,367.805E-12,13.2871E-03,124.532,1.38184E+06
33,367.805E-12,12.9978E-03,124.501,816.280E+03
34,367.805E-12,12.7571E-03,124.484,538.313E+03
35,200.097E-06,12.5570E-03,124.485,228.823E+03
36,400.196E-06,12.5568E-03,124.502,-254.447E+03
37,600.289E-06,12.5565E-03,124.530,-230.754E+03
38,800.390E-06,12.5560E-03,124.568,185.405E+03
39,1.00048E-03,12.5555E-03,124.616,156.478E+03
40,1.20058E-03,12.5548E-03,124.675,-35.7999E+03
41,1.40068E-03,12.5540E-03,124.745,-690.883
