NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01170E-03,6.99680E-03,325.088,-761.396E+03
2,9.01171E-03,3.99285E-03,324.232,1.22611E+06
3,11.0143E-03,3.99286E-03,323.964,2.86075E+06
4,11.0143E-03,-4.01749E-03,316.540,14.7630E+06
5,32.0413E-03,-4.01773E-03,317.363,4.24689E+06
6,32.0419E-03,11.0018E-03,325.255,463.798E+03
7,9.01166E-03,11.0021E-03,325.592,135.559E+03
10,9.01170E-03,6.79654E-03,325.053,-1.21815E+06
11,9.01171E-03,6.52308E-03,324.999,-858.290E+03
12,9.01171E-03,6.14967E-03,324.915,-470.605E+03
13,9.01171E-03,5.63979E-03,324.773,186.202E+03
14,9.01171E-03,4.94355E-03,324.572,911.041E+03
15,10.0130E-03,3.99285E-03,324.203,1.67097E+06
16,11.0143E-03,2.99154E-03,323.333,4.46453E+06
17,11.0143E-03,1.50129E-03,322.248,6.13738E+06
18,11.0143E-03,-716.626E-06,320.354,11.0058E+06
19,14.0182E-03,-4.01748E-03,317.110,14.2611E+06
20,17.0220E-03,-4.01747E-03,317.176,13.1478E+06
21,20.0259E-03,-4.01747E-03,317.263,11.5757E+06
22,23.0298E-03,-4.01749E-03,317.297,9.41364E+06
23,26.0336E-03,-4.01752E-03,317.326,6.79731E+06
24,29.0375E-03,-4.01760E-03,317.369,4.81461E+06
25,32.0415E-03,-1.01388E-03,320.164,2.30390E+06
26,32.0416E-03,1.98999E-03,322.421,366.791E+03
27,32.0417E-03,4.99391E-03,323.994,394.738E+03
28,32.0418E-03,7.99785E-03,324.948,440.301E+03
29,28.8206E-03,11.0019E-03,325.251,696.304E+03
30,25.9238E-03,11.0020E-03,325.264,1.00176E+06
31,23.3190E-03,11.0020E-03,325.270,935.622E+03
32,20.9767E-03,11.0021E-03,325.290,650.063E+03
33,18.8705E-03,11.0021E-03,325.315,428.809E+03
34,16.9765E-03,11.0021E-03,325.350,200.455E+03
35,15.2734E-03,11.0021E-03,325.388,124.092E+03
36,13.7420E-03,11.0021E-03,325.431,93.2184E+03
37,12.3649E-03,11.0021E-03,325.488,1.63475E+03
38,11.1265E-03,11.0021E-03,325.525,6.40639E+03
39,10.0130E-03,11.0021E-03,325.563,65.1212E+03
40,9.01166E-03,10.0356E-03,325.569,315.830E+03
41,9.01167E-03,9.26372E-03,325.500,737.483E+03
42,9.01167E-03,8.64728E-03,325.420,1.14640E+06
43,9.01167E-03,8.15498E-03,325.338,1.32492E+06
44,9.01168E-03,7.76182E-03,325.259,1.20219E+06
45,9.01168E-03,7.44783E-03,325.191,1.07194E+06
46,9.01169E-03,7.19706E-03,325.138,494.987E+03
102,9.37993E-03,6.44867E-03,324.966,-493.118E+03
103,9.63202E-03,7.82953E-03,325.261,644.847E+03
104,9.62370E-03,8.24483E-03,325.337,685.474E+03
105,9.50344E-03,6.11708E-03,324.873,84.9641E+03
106,9.70555E-03,8.74444E-03,325.414,635.008E+03
107,9.65632E-03,5.60516E-03,324.726,687.974E+03
108,9.83148E-03,9.37666E-03,325.488,440.775E+03
109,9.83579E-03,4.90038E-03,324.466,1.31839E+06
110,10.6272E-03,5.09634E-03,324.491,1.88483E+06
111,12.9384E-03,3.84036E-03,323.625,3.58735E+06
112,11.0406E-03,10.0677E-03,325.501,14.9279E+03
113,12.4099E-03,9.74383E-03,325.432,61.0494E+03
114,13.8843E-03,9.89363E-03,325.384,196.677E+03
115,9.47023E-03,6.99022E-03,325.089,622.517E+03
116,9.63274E-03,7.44795E-03,325.183,964.454E+03
117,9.54671E-03,6.67393E-03,325.012,236.374E+03
118,10.1399E-03,8.24995E-03,325.322,-8.88003E+03
119,10.2655E-03,5.80001E-03,324.730,1.35753E+06
120,10.4242E-03,8.63315E-03,325.375,-25.1186E+03
121,12.0417E-03,5.17962E-03,324.352,2.46487E+06
122,11.6989E-03,8.86953E-03,325.360,10.1524E+03
123,13.2069E-03,8.69376E-03,325.280,390.702E+03
124,9.87763E-03,6.80942E-03,325.032,1.46131E+06
125,9.91969E-03,6.28668E-03,324.900,983.973E+03
126,10.3324E-03,7.51454E-03,325.172,338.765E+03
127,11.4089E-03,5.73276E-03,324.610,1.88418E+06
128,11.0925E-03,8.13624E-03,325.265,76.5420E+03
129,13.9727E-03,9.06487E-03,325.300,370.613E+03
130,13.1378E-03,4.85557E-03,324.137,2.82558E+06
131,12.4604E-03,8.26497E-03,325.230,428.124E+03
132,11.2431E-03,7.01597E-03,325.010,909.643E+03
133,10.8272E-03,6.26830E-03,324.839,1.39247E+06
134,12.6850E-03,6.03719E-03,324.632,1.96947E+06
135,14.2551E-03,3.09390E-03,323.123,4.18511E+06
136,12.5651E-03,7.15036E-03,324.978,1.05740E+06
137,15.3462E-03,9.64085E-03,325.316,314.305E+03
138,12.0116E-03,6.48301E-03,324.818,1.48685E+06
139,14.3368E-03,3.95365E-03,323.613,3.57413E+06
140,13.3737E-03,6.70819E-03,324.817,1.50052E+06
141,13.2790E-03,5.60037E-03,324.433,2.29114E+06
142,15.0176E-03,8.47503E-03,325.172,673.585E+03
143,15.6669E-03,5.22507E-03,324.175,2.64930E+06
144,15.2989E-03,2.46772E-03,322.730,4.45578E+06
145,14.0000E-03,1.01791E-03,321.757,5.82276E+06
146,14.0729E-03,5.95141E-03,324.527,2.08332E+06
147,13.0898E-03,2.71999E-03,322.984,4.41944E+06
148,15.1732E-03,6.54522E-03,324.687,1.78238E+06
149,15.7241E-03,3.85585E-03,323.522,3.50014E+06
150,16.7238E-03,7.42518E-03,324.909,1.35349E+06
151,17.2186E-03,5.51539E-03,324.274,2.40975E+06
152,17.3130E-03,2.07259E-03,322.457,4.40148E+06
153,17.0552E-03,9.26690E-03,325.246,531.508E+03
154,13.9117E-03,-1.31127E-03,319.722,10.6560E+06
155,21.2754E-03,8.82565E-03,325.101,902.674E+03
156,18.9631E-03,7.32591E-03,324.828,1.48626E+06
157,17.0420E-03,290.193E-06,321.148,5.69056E+06
158,19.0376E-03,9.06702E-03,325.175,785.101E+03
159,16.9322E-03,-1.72038E-03,319.476,9.78535E+06
160,19.3201E-03,3.93012E-03,323.522,2.85230E+06
161,19.5808E-03,2.13259E-03,322.471,3.75301E+06
162,21.1028E-03,6.95472E-03,324.689,1.40518E+06
163,19.8606E-03,-1.86665E-03,319.360,8.47518E+06
164,19.7347E-03,190.184E-06,321.109,4.80695E+06
165,21.9185E-03,2.51806E-03,322.711,2.87939E+06
166,22.3105E-03,375.548E-06,321.257,3.64762E+06
167,21.3601E-03,4.41305E-03,323.726,2.13110E+06
168,26.2837E-03,8.33465E-03,325.005,502.087E+03
