NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0402E-03,-4.01773E-03,316.423,1.25991E+06
2,29.1274E-03,-4.01760E-03,316.424,650.010E+03
3,26.2146E-03,-4.01752E-03,316.393,-2.06158E+06
4,23.3018E-03,-4.01749E-03,316.360,-840.388E+03
5,20.3890E-03,-4.01747E-03,316.316,1.36467E+06
6,17.4763E-03,-4.01747E-03,316.246,2.78474E+06
7,14.5636E-03,-4.01748E-03,316.140,3.51106E+06
8,11.6508E-03,-4.01749E-03,315.750,4.02042E+06
9,8.73811E-03,-4.01750E-03,315.111,4.64558E+06
10,5.82541E-03,-4.01751E-03,314.696,5.11108E+06
11,2.91270E-03,-4.01751E-03,314.598,5.26767E+06
12,-127.517E-42,-4.01752E-03,314.502,5.12653E+06
13,32.0400E-03,-7.35528E-03,312.566,1.98290E+06
14,29.1272E-03,-7.35515E-03,312.558,1.45254E+06
15,26.2145E-03,-7.35510E-03,312.537,2.49439E+06
16,23.3017E-03,-7.35509E-03,312.499,3.48463E+06
17,20.3890E-03,-7.35509E-03,312.441,3.91983E+06
18,17.4763E-03,-7.35509E-03,312.353,4.22381E+06
19,14.5636E-03,-7.35510E-03,312.199,4.35099E+06
20,11.6508E-03,-7.35511E-03,311.968,4.43860E+06
21,8.73812E-03,-7.35511E-03,311.695,4.70948E+06
22,5.82541E-03,-7.35512E-03,311.447,5.00610E+06
23,2.91271E-03,-7.35512E-03,311.287,5.10539E+06
24,-829.361E-39,-7.35512E-03,311.236,5.00296E+06
25,32.0398E-03,-10.6927E-03,307.975,5.81147E+06
26,29.1271E-03,-10.6926E-03,307.969,5.56945E+06
27,26.2144E-03,-10.6926E-03,307.946,9.59075E+06
28,23.3017E-03,-10.6926E-03,307.906,11.1760E+06
29,20.3890E-03,-10.6926E-03,307.844,11.7977E+06
30,17.4763E-03,-10.6926E-03,307.752,12.0861E+06
31,14.5635E-03,-10.6926E-03,307.625,12.4103E+06
32,11.6508E-03,-10.6926E-03,307.465,12.6341E+06
33,8.73813E-03,-10.6926E-03,307.291,12.8284E+06
34,5.82542E-03,-10.6926E-03,307.135,12.9798E+06
35,2.91271E-03,-10.6926E-03,307.025,13.0732E+06
36,-207.272E-39,-10.6926E-03,306.973,13.0905E+06
37,32.0397E-03,-14.0300E-03,302.668,7.77970E+06
38,29.1270E-03,-14.0300E-03,302.660,8.5916E+06
39,26.2143E-03,-14.0300E-03,302.638,13.4998E+06
40,23.3016E-03,-14.0300E-03,302.598,16.1692E+06
41,20.3890E-03,-14.0300E-03,302.536,17.7537E+06
42,17.4763E-03,-14.0300E-03,302.448,18.7340E+06
43,14.5635E-03,-14.0300E-03,302.331,19.4386E+06
44,11.6508E-03,-14.0300E-03,302.193,20.1995E+06
45,8.73813E-03,-14.0300E-03,302.048,20.6585E+06
46,5.82542E-03,-14.0300E-03,301.918,20.9212E+06
47,2.91271E-03,-14.0300E-03,301.827,21.0596E+06
48,-1.37887E-33,-14.0300E-03,301.784,21.1169E+06
