NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0688E-03,-4.00810E-03,534.138,1.96029E+06
2,29.1532E-03,-4.00815E-03,532.009,4.65208E+06
3,26.2376E-03,-4.00825E-03,528.131,8.17048E+06
4,23.3221E-03,-4.00837E-03,523.823,10.9716E+06
5,20.4067E-03,-4.00852E-03,519.525,13.6432E+06
6,17.4913E-03,-4.00867E-03,515.576,15.8468E+06
7,14.5760E-03,-4.00882E-03,512.057,17.4398E+06
8,11.6607E-03,-4.00896E-03,508.887,18.6164E+06
9,8.74549E-03,-4.00908E-03,505.702,20.2270E+06
10,5.83030E-03,-4.00916E-03,503.110,21.9772E+06
11,2.91514E-03,-4.00922E-03,501.484,22.9650E+06
12,-135.320E-39,-4.00925E-03,500.735,24.3799E+06
13,32.0688E-03,-7.34878E-03,531.481,751.235E+03
14,29.1533E-03,-7.34880E-03,530.017,3.16573E+06
15,26.2377E-03,-7.34886E-03,526.581,6.92155E+06
16,23.3222E-03,-7.34894E-03,522.468,10.7606E+06
17,20.4068E-03,-7.34904E-03,518.380,14.3873E+06
18,17.4914E-03,-7.34914E-03,514.560,17.5467E+06
19,14.5761E-03,-7.34924E-03,511.098,20.2274E+06
20,11.6608E-03,-7.34934E-03,508.003,22.5780E+06
21,8.74558E-03,-7.34941E-03,505.356,24.5056E+06
22,5.83037E-03,-7.34946E-03,503.262,25.9886E+06
23,2.91518E-03,-7.34950E-03,501.891,27.2356E+06
24,-3.31834E-33,-7.34951E-03,501.292,27.9538E+06
25,32.0688E-03,-10.6894E-03,529.252,1.20958E+06
26,29.1533E-03,-10.6894E-03,528.209,3.48881E+06
27,26.2378E-03,-10.6894E-03,525.195,7.87751E+06
28,23.3223E-03,-10.6895E-03,521.400,12.5219E+06
29,20.4069E-03,-10.6895E-03,517.493,16.9839E+06
30,17.4915E-03,-10.6896E-03,513.788,21.1016E+06
31,14.5762E-03,-10.6896E-03,510.412,24.7850E+06
32,11.6609E-03,-10.6897E-03,507.447,27.8989E+06
33,8.74563E-03,-10.6897E-03,504.971,30.2841E+06
34,5.83040E-03,-10.6897E-03,503.081,31.9420E+06
35,2.91520E-03,-10.6898E-03,501.864,33.1778E+06
36,-964.581E-36,-10.6898E-03,501.328,33.6424E+06
37,32.0688E-03,-14.0300E-03,528.798,1.54850E+06
38,29.1533E-03,-14.0300E-03,527.339,3.58149E+06
39,26.2378E-03,-14.0300E-03,524.479,8.49892E+06
40,23.3223E-03,-14.0300E-03,520.819,13.3715E+06
41,20.4069E-03,-14.0300E-03,516.996,18.0876E+06
42,17.4915E-03,-14.0300E-03,513.339,22.5037E+06
43,14.5762E-03,-14.0300E-03,510.002,26.4614E+06
44,11.6609E-03,-14.0300E-03,507.080,29.7871E+06
45,8.74565E-03,-14.0300E-03,504.657,32.3671E+06
46,5.83042E-03,-14.0300E-03,502.821,34.1865E+06
47,2.91520E-03,-14.0300E-03,501.649,35.3156E+06
48,-653.033E-33,-14.0300E-03,501.135,35.8224E+06
