NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0710E-03,-4.00807E-03,542.718,1.55881E+06
2,29.1554E-03,-4.00794E-03,541.650,1.25514E+06
3,26.2397E-03,-4.00787E-03,541.025,-1.38659E+06
4,23.3241E-03,-4.00784E-03,540.549,-400.474E+03
5,20.4086E-03,-4.00784E-03,540.139,2.25963E+06
6,17.4930E-03,-4.00785E-03,539.787,3.85899E+06
7,14.5775E-03,-4.00787E-03,539.470,4.49311E+06
8,11.6620E-03,-4.00789E-03,538.923,4.74075E+06
9,8.74649E-03,-4.00792E-03,538.154,5.06362E+06
10,5.83099E-03,-4.00793E-03,537.655,5.24982E+06
11,2.91549E-03,-4.00794E-03,537.524,5.14792E+06
12,45.1814E-39,-4.00795E-03,537.412,4.87058E+06
13,32.0708E-03,-7.34886E-03,537.869,1.88846E+06
14,29.1552E-03,-7.34872E-03,537.356,1.70844E+06
15,26.2397E-03,-7.34867E-03,536.843,2.87339E+06
16,23.3241E-03,-7.34866E-03,536.388,4.44011E+06
17,20.4086E-03,-7.34867E-03,535.992,5.16774E+06
18,17.4930E-03,-7.34869E-03,535.638,5.51071E+06
19,14.5775E-03,-7.34870E-03,535.285,5.44915E+06
20,11.6620E-03,-7.34872E-03,534.910,5.18839E+06
21,8.74650E-03,-7.34873E-03,534.537,5.07703E+06
22,5.83100E-03,-7.34874E-03,534.224,5.05162E+06
23,2.91550E-03,-7.34875E-03,534.029,4.86840E+06
24,-5.04270E-36,-7.34875E-03,533.965,4.60940E+06
25,32.0706E-03,-10.6895E-03,532.409,6.16883E+06
26,29.1551E-03,-10.6894E-03,532.255,4.85868E+06
27,26.2396E-03,-10.6894E-03,531.840,9.60288E+06
28,23.3241E-03,-10.6894E-03,531.433,12.0014E+06
29,20.4085E-03,-10.6894E-03,531.057,13.3723E+06
30,17.4930E-03,-10.6894E-03,530.715,14.0838E+06
31,14.5775E-03,-10.6894E-03,530.399,14.4195E+06
32,11.6620E-03,-10.6894E-03,530.105,14.5491E+06
33,8.74651E-03,-10.6894E-03,529.841,14.6092E+06
34,5.83101E-03,-10.6894E-03,529.627,14.6357E+06
35,2.91550E-03,-10.6894E-03,529.486,14.6251E+06
36,-1.34673E-36,-10.6894E-03,529.422,14.5912E+06
37,32.0705E-03,-14.0300E-03,527.127,8.28812E+06
38,29.1550E-03,-14.0300E-03,526.472,6.76181E+06
39,26.2395E-03,-14.0300E-03,526.092,12.8821E+06
40,23.3240E-03,-14.0300E-03,525.708,16.7504E+06
41,20.4085E-03,-14.0300E-03,525.345,19.2874E+06
42,17.4930E-03,-14.0300E-03,525.014,21.0339E+06
43,14.5775E-03,-14.0300E-03,524.714,22.4021E+06
44,11.6620E-03,-14.0300E-03,524.445,23.3325E+06
45,8.74651E-03,-14.0300E-03,524.212,23.9049E+06
46,5.83101E-03,-14.0300E-03,524.027,24.2430E+06
47,2.91550E-03,-14.0300E-03,523.905,24.4317E+06
48,-4.76188E-33,-14.0300E-03,523.851,24.5198E+06
