NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.08672E-03,7.91907E-03,555.271,-662.248E+03
2,7.95570E-03,7.01693E-03,552.599,565.307E+03
3,9.02034E-03,7.97192E-03,552.523,444.156E+03
4,7.95559E-03,11.6737E-03,557.702,-661.327E+03
5,8.08475E-03,10.7986E-03,557.784,-765.286E+03
6,9.02030E-03,10.7937E-03,553.816,-581.556E+03
7,968.519E-42,8.01693E-03,558.473,-2.00330E+06
8,-1.27956E-39,7.01689E-03,552.288,-1.80684E+06
9,610.620E-42,10.7772E-03,562.287,-2.11501E+06
10,450.674E-42,11.7723E-03,559.252,-2.09167E+06
11,8.09103E-03,7.73663E-03,554.964,-478.263E+03
12,8.09291E-03,7.56233E-03,554.620,-222.649E+03
13,8.07967E-03,7.38896E-03,554.205,40.0099E+03
14,8.06080E-03,7.21648E-03,553.681,361.318E+03
15,8.22564E-03,7.08921E-03,553.799,1.08491E+06
16,8.40521E-03,7.22521E-03,554.154,1.15445E+06
17,8.54827E-03,7.34575E-03,554.288,1.15939E+06
18,8.67027E-03,7.46249E-03,554.259,1.10178E+06
19,8.78522E-03,7.58811E-03,554.067,1.20235E+06
20,8.91546E-03,7.73804E-03,553.690,1.00927E+06
21,8.83158E-03,7.90890E-03,553.476,370.870E+03
22,8.68228E-03,7.89743E-03,553.967,181.260E+03
23,8.53534E-03,7.89189E-03,554.362,-69.6334E+03
24,8.39012E-03,7.89712E-03,554.693,-300.661E+03
25,8.23884E-03,7.90523E-03,554.996,-488.718E+03
26,8.07116E-03,11.4894E-03,557.872,-435.566E+03
27,8.08514E-03,11.3237E-03,557.929,-319.931E+03
28,8.09616E-03,11.1505E-03,557.906,-468.349E+03
29,8.09097E-03,10.9816E-03,557.865,-605.333E+03
30,8.23919E-03,10.8195E-03,557.355,-538.168E+03
31,8.39121E-03,10.8346E-03,556.883,-354.297E+03
32,8.53715E-03,10.8475E-03,556.388,-221.782E+03
33,8.68177E-03,10.8493E-03,555.816,-119.277E+03
34,8.83161E-03,10.8456E-03,555.127,-317.302E+03
35,8.91649E-03,11.0210E-03,555.591,277.095E+03
36,8.78056E-03,11.1712E-03,556.419,244.682E+03
37,8.66183E-03,11.2961E-03,556.973,220.371E+03
38,8.54127E-03,11.4060E-03,557.345,273.541E+03
39,8.40662E-03,11.5126E-03,557.620,540.120E+03
40,8.23309E-03,11.6380E-03,557.769,762.253E+03
41,8.07311E-03,10.5992E-03,557.693,-947.440E+03
42,8.06401E-03,10.3944E-03,557.578,-1.08696E+06
43,8.05531E-03,10.1892E-03,557.464,-1.20133E+06
44,8.05008E-03,9.98169E-03,557.334,-1.26897E+06
45,8.04617E-03,9.77496E-03,557.201,-1.30259E+06
46,8.04468E-03,9.56750E-03,557.053,-1.30931E+06
47,8.04432E-03,9.36045E-03,556.895,-1.29062E+06
48,8.04581E-03,9.15319E-03,556.721,-1.26121E+06
49,8.04839E-03,8.94562E-03,556.531,-1.20947E+06
50,8.05313E-03,8.73839E-03,556.322,-1.15299E+06
51,8.05905E-03,8.53059E-03,556.095,-1.07552E+06
52,8.06784E-03,8.32461E-03,555.844,-973.593E+03
53,8.07660E-03,8.11943E-03,555.572,-844.294E+03
54,9.02034E-03,8.17506E-03,551.879,-482.176E+03
55,9.02034E-03,8.37668E-03,551.774,-398.451E+03
56,9.02033E-03,8.57968E-03,551.753,-666.526E+03
57,9.02033E-03,8.78135E-03,551.782,-720.187E+03
58,9.02033E-03,8.98369E-03,551.827,-889.682E+03
59,9.02032E-03,9.18429E-03,551.887,-936.788E+03
60,9.02032E-03,9.38527E-03,551.952,-1.07188E+06
61,9.02032E-03,9.58607E-03,552.026,-1.10576E+06
62,9.02032E-03,9.78694E-03,552.108,-1.24183E+06
63,9.02031E-03,9.98770E-03,552.212,-1.25236E+06
64,9.02031E-03,10.1884E-03,552.339,-1.44147E+06
65,9.02031E-03,10.3903E-03,552.535,-1.32003E+06
66,9.02031E-03,10.5912E-03,552.845,-1.75428E+06
67,7.88483E-03,7.93648E-03,555.596,-833.961E+03
68,7.68171E-03,7.95398E-03,555.892,-976.083E+03
69,7.47379E-03,7.96828E-03,556.165,-1.09444E+06
70,7.26773E-03,7.97864E-03,556.405,-1.16325E+06
71,7.05988E-03,7.98691E-03,556.629,-1.24520E+06
72,6.85452E-03,7.99179E-03,556.822,-1.30460E+06
73,6.64864E-03,7.99642E-03,557.005,-1.36489E+06
74,6.44433E-03,7.99888E-03,557.161,-1.41619E+06
75,6.23984E-03,8.00162E-03,557.308,-1.46534E+06
76,6.03633E-03,8.00300E-03,557.435,-1.50969E+06
77,5.83275E-03,8.00476E-03,557.553,-1.55131E+06
78,5.62982E-03,8.00566E-03,557.655,-1.58971E+06
79,5.42687E-03,8.00689E-03,557.749,-1.62547E+06
80,5.22440E-03,8.00758E-03,557.831,-1.65871E+06
81,5.02193E-03,8.00852E-03,557.906,-1.68961E+06
82,4.81983E-03,8.00911E-03,557.971,-1.71835E+06
83,4.61775E-03,8.00986E-03,558.031,-1.74511E+06
84,4.41598E-03,8.01040E-03,558.083,-1.76994E+06
85,4.21423E-03,8.01102E-03,558.130,-1.79313E+06
86,4.01275E-03,8.01151E-03,558.172,-1.81456E+06
87,3.81128E-03,8.01203E-03,558.210,-1.83465E+06
88,3.61005E-03,8.01248E-03,558.244,-1.85309E+06
89,3.40883E-03,8.01290E-03,558.274,-1.87045E+06
90,3.20783E-03,8.01330E-03,558.300,-1.88626E+06
91,3.00682E-03,8.01365E-03,558.324,-1.90118E+06
92,2.80604E-03,8.01398E-03,558.346,-1.91461E+06
93,2.60522E-03,8.01429E-03,558.365,-1.92732E+06
94,2.40463E-03,8.01458E-03,558.382,-1.93857E+06
95,2.20398E-03,8.01490E-03,558.397,-1.94925E+06
96,2.00351E-03,8.01516E-03,558.411,-1.95848E+06
97,1.80300E-03,8.01549E-03,558.423,-1.96724E+06
98,1.60259E-03,8.01573E-03,558.434,-1.97457E+06
99,1.40218E-03,8.01601E-03,558.443,-1.98150E+06
100,1.20182E-03,8.01623E-03,558.451,-1.98699E+06
101,1.00148E-03,8.01644E-03,558.458,-1.99154E+06
102,801.157E-06,8.01661E-03,558.463,-1.99574E+06
103,600.848E-06,8.01674E-03,558.467,-1.99792E+06
104,400.562E-06,8.01684E-03,558.470,-2.00108E+06
105,200.274E-06,8.01690E-03,558.472,-2.00135E+06
106,-1.36635E-39,7.81813E-03,557.489,-1.97449E+06
107,-1.51107E-39,7.61877E-03,556.385,-1.94339E+06
108,-1.81297E-39,7.41890E-03,555.157,-1.90279E+06
109,-2.08672E-39,7.21823E-03,553.793,-1.85332E+06
110,198.601E-06,7.01688E-03,552.288,-1.80707E+06
111,397.180E-06,7.01689E-03,552.286,-1.80704E+06
112,595.947E-06,7.01688E-03,552.284,-1.80541E+06
113,794.597E-06,7.01689E-03,552.282,-1.80323E+06
114,993.283E-06,7.01688E-03,552.279,-1.79986E+06
115,1.19200E-03,7.01689E-03,552.275,-1.79488E+06
116,1.39068E-03,7.01689E-03,552.270,-1.78853E+06
117,1.58982E-03,7.01689E-03,552.265,-1.78062E+06
118,1.78854E-03,7.01689E-03,552.259,-1.77268E+06
119,1.98760E-03,7.01689E-03,552.253,-1.76230E+06
120,2.18675E-03,7.01689E-03,552.246,-1.75284E+06
121,2.38570E-03,7.01689E-03,552.239,-1.73974E+06
122,2.58543E-03,7.01689E-03,552.230,-1.72887E+06
123,2.78416E-03,7.01689E-03,552.221,-1.71308E+06
124,2.98305E-03,7.01689E-03,552.210,-1.70032E+06
125,3.18192E-03,7.01689E-03,552.199,-1.68106E+06
126,3.38078E-03,7.01689E-03,552.187,-1.66665E+06
127,3.57966E-03,7.01689E-03,552.174,-1.64357E+06
128,3.77853E-03,7.01689E-03,552.160,-1.62754E+06
129,3.97741E-03,7.01690E-03,552.143,-1.59955E+06
130,4.17627E-03,7.01690E-03,552.125,-1.58134E+06
131,4.37516E-03,7.01690E-03,552.106,-1.54804E+06
132,4.57401E-03,7.01690E-03,552.084,-1.52780E+06
133,4.77292E-03,7.01690E-03,552.061,-1.48765E+06
134,4.97175E-03,7.01690E-03,552.036,-1.46521E+06
135,5.17069E-03,7.01690E-03,552.008,-1.41645E+06
136,5.36949E-03,7.01691E-03,551.977,-1.39170E+06
137,5.56847E-03,7.01691E-03,551.945,-1.33222E+06
138,5.76724E-03,7.01691E-03,551.909,-1.30532E+06
139,5.96626E-03,7.01691E-03,551.872,-1.23216E+06
140,6.16498E-03,7.01691E-03,551.831,-1.20341E+06
141,6.36408E-03,7.01691E-03,551.790,-1.11145E+06
142,6.56271E-03,7.01691E-03,551.747,-1.08074E+06
143,6.76193E-03,7.01692E-03,551.707,-961.747E+03
144,6.96044E-03,7.01692E-03,551.669,-928.268E+03
145,7.15984E-03,7.01692E-03,551.646,-764.732E+03
146,7.35812E-03,7.01692E-03,551.641,-726.968E+03
147,7.55792E-03,7.01693E-03,551.691,-463.943E+03
148,7.75534E-03,7.01693E-03,551.845,-492.887E+03
149,200.724E-06,10.7770E-03,562.286,-2.11805E+06
150,401.449E-06,10.7769E-03,562.284,-2.11546E+06
151,602.181E-06,10.7766E-03,562.280,-2.11550E+06
152,802.917E-06,10.7762E-03,562.275,-2.11128E+06
153,1.00366E-03,10.7756E-03,562.268,-2.10955E+06
154,1.20442E-03,10.7751E-03,562.260,-2.10417E+06
155,1.40519E-03,10.7742E-03,562.250,-2.10059E+06
156,1.60598E-03,10.7734E-03,562.239,-2.09422E+06
157,1.80678E-03,10.7724E-03,562.226,-2.08878E+06
158,2.00761E-03,10.7713E-03,562.211,-2.08150E+06
159,2.20845E-03,10.7700E-03,562.194,-2.07420E+06
160,2.40933E-03,10.7687E-03,562.175,-2.06591E+06
161,2.61021E-03,10.7671E-03,562.154,-2.05698E+06
162,2.81116E-03,10.7656E-03,562.130,-2.04761E+06
163,3.01208E-03,10.7637E-03,562.103,-2.03730E+06
164,3.21308E-03,10.7619E-03,562.074,-2.02680E+06
165,3.41406E-03,10.7598E-03,562.041,-2.01541E+06
166,3.61510E-03,10.7577E-03,562.004,-2.00391E+06
167,3.81614E-03,10.7553E-03,561.964,-1.99161E+06
168,4.01721E-03,10.7530E-03,561.918,-1.97929E+06
169,4.21832E-03,10.7502E-03,561.868,-1.96629E+06
170,4.41945E-03,10.7477E-03,561.812,-1.95336E+06
171,4.62062E-03,10.7446E-03,561.749,-1.93992E+06
172,4.82186E-03,10.7419E-03,561.678,-1.92661E+06
173,5.02308E-03,10.7385E-03,561.599,-1.91304E+06
174,5.22451E-03,10.7357E-03,561.508,-1.89967E+06
175,5.42585E-03,10.7321E-03,561.408,-1.88634E+06
176,5.62760E-03,10.7293E-03,561.292,-1.87328E+06
177,5.82919E-03,10.7258E-03,561.164,-1.86061E+06
178,6.03152E-03,10.7234E-03,561.015,-1.84807E+06
179,6.23366E-03,10.7203E-03,560.848,-1.83565E+06
180,6.43705E-03,10.7191E-03,560.655,-1.82154E+06
181,6.64025E-03,10.7174E-03,560.438,-1.80413E+06
182,6.84560E-03,10.7187E-03,560.185,-1.77419E+06
183,7.05056E-03,10.7204E-03,559.901,-1.73118E+06
184,7.25914E-03,10.7269E-03,559.568,-1.62564E+06
185,7.46609E-03,10.7369E-03,559.197,-1.49860E+06
186,7.67608E-03,10.7529E-03,558.769,-1.28221E+06
187,7.88095E-03,10.7748E-03,558.304,-1.04111E+06
188,7.75406E-03,11.6786E-03,557.658,-2.46332E+06
189,7.55956E-03,11.6833E-03,557.753,-2.16348E+06
190,7.36015E-03,11.6879E-03,557.860,-2.01900E+06
191,7.16361E-03,11.6924E-03,557.970,-1.96933E+06
192,6.96469E-03,11.6967E-03,558.074,-1.93890E+06
193,6.76764E-03,11.7009E-03,558.171,-1.83849E+06
194,6.56875E-03,11.7051E-03,558.262,-1.86792E+06
195,6.37036E-03,11.7091E-03,558.345,-1.80257E+06
196,6.17231E-03,11.7129E-03,558.421,-1.82931E+06
197,5.97403E-03,11.7167E-03,558.493,-1.79252E+06
198,5.77496E-03,11.7203E-03,558.558,-1.81904E+06
199,5.57615E-03,11.7239E-03,558.619,-1.80099E+06
200,5.37779E-03,11.7272E-03,558.674,-1.82750E+06
201,5.17905E-03,11.7305E-03,558.725,-1.82095E+06
202,4.97984E-03,11.7337E-03,558.772,-1.84679E+06
203,4.78091E-03,11.7367E-03,558.817,-1.84801E+06
204,4.58148E-03,11.7396E-03,558.857,-1.87298E+06
205,4.38306E-03,11.7424E-03,558.895,-1.87907E+06
206,4.18379E-03,11.7450E-03,558.930,-1.90261E+06
207,3.98470E-03,11.7476E-03,558.963,-1.91112E+06
208,3.78538E-03,11.7500E-03,558.993,-1.93321E+06
209,3.58619E-03,11.7523E-03,559.022,-1.94289E+06
210,3.38685E-03,11.7544E-03,559.048,-1.96337E+06
211,3.18755E-03,11.7565E-03,559.072,-1.97321E+06
212,2.98869E-03,11.7584E-03,559.095,-1.99226E+06
213,2.78948E-03,11.7602E-03,559.116,-2.00122E+06
214,2.59019E-03,11.7618E-03,559.135,-2.01842E+06
215,2.39097E-03,11.7634E-03,559.152,-2.02634E+06
216,2.19166E-03,11.7648E-03,559.168,-2.04186E+06
217,1.99243E-03,11.7661E-03,559.183,-2.04822E+06
218,1.79313E-03,11.7673E-03,559.196,-2.06206E+06
219,1.59390E-03,11.7683E-03,559.208,-2.06655E+06
220,1.39462E-03,11.7693E-03,559.218,-2.07868E+06
221,1.19540E-03,11.7701E-03,559.227,-2.08107E+06
222,996.138E-06,11.7707E-03,559.234,-2.09103E+06
223,796.921E-06,11.7713E-03,559.240,-2.09145E+06
224,597.673E-06,11.7717E-03,559.245,-2.09685E+06
225,398.459E-06,11.7720E-03,559.249,-2.09719E+06
226,199.223E-06,11.7722E-03,559.251,-2.09921E+06
227,-1.08273E-39,11.5721E-03,560.085,-2.10287E+06
228,-586.893E-42,11.3724E-03,560.799,-2.10943E+06
229,-876.239E-42,11.1736E-03,561.399,-2.11067E+06
230,-412.724E-42,10.9750E-03,561.894,-2.11513E+06
231,173.657E-42,10.5795E-03,562.584,-2.11714E+06
232,446.782E-42,10.3824E-03,562.789,-2.11550E+06
233,4.52339E-42,10.1852E-03,562.905,-2.11524E+06
234,260.238E-42,9.98857E-03,562.936,-2.11199E+06
235,-164.004E-42,9.79173E-03,562.882,-2.10918E+06
236,51.2217E-42,9.59522E-03,562.744,-2.10413E+06
237,-339.568E-42,9.39846E-03,562.523,-2.09843E+06
238,-181.320E-42,9.20185E-03,562.219,-2.09119E+06
239,-531.400E-42,9.00494E-03,561.828,-2.08197E+06
240,-440.029E-42,8.80800E-03,561.349,-2.07181E+06
241,-753.338E-42,8.61069E-03,560.778,-2.05804E+06
242,-730.151E-42,8.41318E-03,560.112,-2.04374E+06
243,-1.02412E-39,8.21524E-03,559.345,-2.02376E+06
244,8.57261E-03,7.54083E-03,554.327,650.620E+03
245,8.22930E-03,7.41352E-03,554.330,195.1E+03
246,8.36754E-03,7.45439E-03,554.394,450.350E+03
247,8.48675E-03,7.50610E-03,554.385,575.983E+03
248,8.61040E-03,7.63108E-03,554.279,538.616E+03
249,8.65059E-03,7.75346E-03,554.158,264.835E+03
250,8.61379E-03,7.50909E-03,554.296,901.897E+03
251,8.52027E-03,7.74765E-03,554.405,75.4362E+03
252,8.38227E-03,7.73830E-03,554.623,-77.489E+03
253,8.23994E-03,7.73644E-03,554.807,-278.440E+03
254,8.49901E-03,7.61592E-03,554.417,325.215E+03
255,8.37342E-03,7.59330E-03,554.525,155.403E+03
256,8.23620E-03,7.57224E-03,554.587,-45.0890E+03
257,8.23157E-03,7.25501E-03,554.047,585.597E+03
258,8.37750E-03,7.33416E-03,554.266,815.769E+03
259,8.50895E-03,7.42234E-03,554.334,892.177E+03
260,8.70171E-03,7.61913E-03,554.161,872.843E+03
261,8.77924E-03,7.74830E-03,553.902,563.678E+03
