NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0756E-03,39.9924E-03,568.449,3.45479E+06
2,29.1596E-03,39.9924E-03,568.430,-68.5818E+03
3,26.2436E-03,39.9924E-03,568.191,3.59181E+06
4,23.3277E-03,39.9924E-03,568.072,4.60079E+06
5,20.4117E-03,39.9924E-03,568.028,3.62579E+06
6,17.4958E-03,39.9924E-03,568.000,3.26283E+06
7,14.5798E-03,39.9924E-03,567.971,3.17509E+06
8,11.6639E-03,39.9924E-03,567.943,3.09132E+06
9,8.74789E-03,39.9924E-03,567.917,3.05576E+06
10,5.83193E-03,39.9924E-03,567.894,3.01471E+06
11,2.91596E-03,39.9924E-03,567.879,2.98678E+06
12,-842.887E-36,39.9924E-03,567.872,2.98439E+06
13,32.0756E-03,36.6512E-03,571.065,1.92825E+06
14,29.1596E-03,36.6512E-03,569.416,2.05805E+06
15,26.2437E-03,36.6512E-03,568.543,4.11252E+06
16,23.3277E-03,36.6512E-03,568.364,4.53040E+06
17,20.4117E-03,36.6512E-03,568.315,3.56996E+06
18,17.4958E-03,36.6512E-03,568.286,2.71321E+06
19,14.5798E-03,36.6512E-03,568.257,2.48818E+06
20,11.6639E-03,36.6512E-03,568.227,2.41633E+06
21,8.74789E-03,36.6512E-03,568.199,2.37351E+06
22,5.83193E-03,36.6512E-03,568.175,2.33638E+06
23,2.91596E-03,36.6512E-03,568.159,2.31035E+06
24,557.931E-39,36.6512E-03,568.151,2.29321E+06
25,32.0757E-03,33.3100E-03,582.979,405.106E+03
26,29.1596E-03,33.3099E-03,570.765,4.56001E+06
27,26.2437E-03,33.3099E-03,568.897,4.55331E+06
28,23.3277E-03,33.3100E-03,568.620,4.43448E+06
29,20.4117E-03,33.3100E-03,568.564,3.19302E+06
30,17.4958E-03,33.3100E-03,568.534,2.04052E+06
31,14.5798E-03,33.3100E-03,568.503,1.23439E+06
32,11.6639E-03,33.3100E-03,568.469,999.925E+03
33,8.74789E-03,33.3100E-03,568.434,941.149E+03
34,5.83192E-03,33.3100E-03,568.404,940.163E+03
35,2.91596E-03,33.3100E-03,568.384,908.570E+03
36,2.71159E-36,33.3100E-03,568.376,972.766E+03
37,32.0758E-03,29.9687E-03,584.021,895.155E+03
38,29.1596E-03,29.9687E-03,570.957,6.15284E+06
39,26.2437E-03,29.9687E-03,569.077,5.27803E+06
40,23.3277E-03,29.9687E-03,568.838,4.39389E+06
41,20.4117E-03,29.9687E-03,568.775,2.96650E+06
42,17.4958E-03,29.9688E-03,568.744,1.76886E+06
43,14.5798E-03,29.9688E-03,568.716,806.578E+03
44,11.6638E-03,29.9688E-03,568.673,208.274E+03
45,8.74788E-03,29.9688E-03,568.615,139.869E+03
46,5.83192E-03,29.9688E-03,568.572,117.937E+03
47,2.91596E-03,29.9688E-03,568.553,168.800E+03
48,31.2388E-39,29.9688E-03,568.542,227.059E+03
