NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0471E-03,-4.01561E-03,367.628,1.47823E+06
2,29.1337E-03,-4.01546E-03,367.629,763.137E+03
3,26.2202E-03,-4.01537E-03,367.593,-2.41745E+06
4,23.3068E-03,-4.01532E-03,367.554,-986.801E+03
5,20.3934E-03,-4.01531E-03,367.501,1.59939E+06
6,17.4800E-03,-4.01531E-03,367.419,3.26529E+06
7,14.5667E-03,-4.01531E-03,367.293,4.11793E+06
8,11.6533E-03,-4.01532E-03,366.836,4.71647E+06
9,8.73999E-03,-4.01534E-03,366.085,5.45110E+06
10,5.82665E-03,-4.01535E-03,365.596,5.99840E+06
11,2.91333E-03,-4.01536E-03,365.482,6.18316E+06
12,-174.499E-42,-4.01536E-03,365.368,6.01769E+06
13,32.0469E-03,-7.35389E-03,363.104,2.32617E+06
14,29.1335E-03,-7.35374E-03,363.095,1.70437E+06
15,26.2201E-03,-7.35368E-03,363.070,2.92596E+06
16,23.3067E-03,-7.35366E-03,363.025,4.08687E+06
17,20.3934E-03,-7.35366E-03,362.956,4.59694E+06
18,17.4800E-03,-7.35367E-03,362.852,4.95346E+06
19,14.5667E-03,-7.35367E-03,362.671,5.10311E+06
20,11.6533E-03,-7.35368E-03,362.400,5.20683E+06
21,8.74000E-03,-7.35369E-03,362.079,5.52580E+06
22,5.82666E-03,-7.35370E-03,361.787,5.87491E+06
23,2.91333E-03,-7.35370E-03,361.600,5.99222E+06
24,-973.433E-39,-7.35370E-03,361.540,5.87217E+06
25,32.0467E-03,-10.6920E-03,357.719,6.81661E+06
26,29.1333E-03,-10.6919E-03,357.711,6.53156E+06
27,26.2200E-03,-10.6919E-03,357.685,11.2481E+06
28,23.3067E-03,-10.6919E-03,357.638,13.1073E+06
29,20.3933E-03,-10.6919E-03,357.564,13.8366E+06
30,17.4800E-03,-10.6919E-03,357.456,14.1760E+06
31,14.5667E-03,-10.6919E-03,357.306,14.5577E+06
32,11.6533E-03,-10.6919E-03,357.118,14.8208E+06
33,8.74000E-03,-10.6919E-03,356.914,15.0495E+06
34,5.82667E-03,-10.6919E-03,356.730,15.2277E+06
35,2.91333E-03,-10.6919E-03,356.601,15.3377E+06
36,-243.160E-39,-10.6919E-03,356.540,15.3581E+06
37,32.0465E-03,-14.0300E-03,351.493,9.12518E+06
38,29.1332E-03,-14.0300E-03,351.485,10.0751E+06
39,26.2200E-03,-14.0300E-03,351.459,15.8321E+06
40,23.3066E-03,-14.0300E-03,351.411,18.9634E+06
41,20.3933E-03,-14.0300E-03,351.338,20.8223E+06
42,17.4800E-03,-14.0300E-03,351.234,21.9729E+06
43,14.5667E-03,-14.0300E-03,351.097,22.8032E+06
44,11.6533E-03,-14.0300E-03,350.935,23.6960E+06
45,8.74000E-03,-14.0300E-03,350.764,24.2346E+06
46,5.82667E-03,-14.0300E-03,350.612,24.5428E+06
47,2.91333E-03,-14.0300E-03,350.504,24.7053E+06
48,-1.61812E-33,-14.0300E-03,350.454,24.7725E+06
